time,x,y,z,P_shifted
1231.1490497629388,2.53187741558176,-6.319402722763088,0.04647728407747911,-0.3478439336321159
1231.2490537471613,3.121494890700941,-6.161584312276118,0.05234160908094108,-0.2525032432746192
1231.3490577313837,3.7012322236599506,-5.94146575321912,0.05960309486277219,-0.15463942310216713
1231.4490617156061,4.2649007575652185,-5.659096839724259,0.06867354231982413,-0.055230373910330914
1231.5490656998286,4.8424862792752785,-5.314355293145716,0.0801670916709607,0.8427933066688833
1231.6490696840513,5.426631193078884,-4.902761311383272,0.09533501126371961,0.7848463082584607
1231.7490736682737,5.958401913367746,-4.426418449133436,0.11539522015259443,0.7190567606007006
1231.8490776524961,6.43021977317234,-3.889693410932179,0.14189694335701045,0.6460820634462917
1231.9490816367186,6.834874331318946,-3.297788444556615,0.17689869635615688,0.5666514139007436
1232.049085620941,7.165558833173437,-2.656719173649183,0.2230177756678135,0.48155851994772636
1232.1490896051635,7.415901462560866,-1.9732886859944325,0.2833872544435853,0.39165366934984175
1232.2490935893861,7.580006273881064,-1.2550576197450776,0.36141101080326093,0.29783523317771843
1232.3490975736086,7.652530868425729,-0.5103079552460359,0.4601623055519864,0.2010406888694127
1232.449101557831,7.62884402035083,0.25200536512459865,0.5812602883569414,0.10223725251866343
1232.5491055420534,7.505318777447118,1.0223260512510477,0.7231521775259457,0.002412214002795028
1232.6491095262759,7.279809905792655,1.7906081203818622,0.8790179087872405,-0.09743692847701291
1232.7491135104985,6.9523166676155475,2.5464877075988546,1.0350334070680487,-0.19631243586178823
1232.849117494721,6.525726618998712,3.2795308379201544,1.1703013656846766,-0.293226298106474
1232.9491214789434,6.00639204211363,3.9795555870360966,1.2598704127802554,-0.38721010683704793
1233.0491254631659,5.40418919265609,4.636995960429011,1.281257944807605,-0.47732473213638166
1233.1491294473883,4.7317769313075075,5.243240271388055,1.2226964904591393,-0.5626697067672721
1233.2491334316107,4.0030725407090175,5.790860141091114,1.0892029045245437,-0.6423922240597727
1233.3491374158334,3.231383120957009,6.273667563896896,0.902620068173479,-0.7156956595521327
1233.4491414000559,2.427888490081631,6.686596100503439,0.6948196966576421,-0.781847531232181
1233.5491453842783,1.601040935244334,7.02546943446203,0.49731904461205545,-0.8401868188391779
1233.6491493685007,0.7569906441188657,7.286757571983775,0.3324516294847966,-0.8901305690849378
1233.7491533527232,-0.09932563498350316,7.467408911695139,0.20967253227472402,-0.9311797207943189
1233.8491573369456,-0.9629954785676184,7.564798591569701,0.1272217341466396,-0.9629240917565369
1233.9491613211683,-1.828284104193759,7.576781293990626,0.07679344289361782,-0.9850464774565799
1234.0491653053907,-2.6882914801130013,7.5018054301628325,0.04834025981148804,-0.997325820730036
1234.1491692896132,-3.5350284406327623,7.339041773617159,0.03322476577373973,-0.999639420669368
1234.2491732738356,-4.359719351735257,7.088493912245948,0.025401543478348162,-0.9919641587082119
1234.349177258058,-5.153158020413414,6.751076511007772,0.021247771809046755,-0.9743767296329024
1234.4491812422805,-5.906019613364304,6.3286609376507,0.01885042026707193,-0.9470528752125069
1234.5491852265031,-6.609101460647203,5.824093867281868,0.017297271849353143,-0.9102656281052589
1234.6491892107256,-7.253503647076347,5.241195136033726,0.016183463675815902,-0.8643825835896382
1234.749193194948,-7.830770149592301,4.584739464003181,0.015333940335475521,-0.8098622263809241
1234.8491971791705,-8.333007139165725,3.8604248111277193,0.014669903016874866,-0.7472493492390485
1234.949201163393,-8.752987944627353,3.0748288687477614,0.014151788769656328,-0.6771696091459496
1235.0492051476153,-9.084248800704252,2.2353545525580563,0.013756892715014771,-0.6003232754500922
1235.149209131838,-9.321176527326749,1.3501651311828997,0.013470916910988425,-0.5174782324493349
1235.2492131160604,-9.459087951325898,0.4281095988401796,0.013284703285934753,-0.4294623063347423
1235.3492171002829,-9.494300390379651,-0.5213610387774075,0.013192865682734943,-0.33715499316523506
1235.4492210845053,-9.42419239456694,-1.4882858058579913,0.013193179647828871,-0.24147867053476396
1235.5492250687278,-9.247253960789836,-2.462293269253474,0.013286349456469879,-0.14338938074632498
1235.6492290529504,-8.963125511760909,-3.4327075738351476,0.013476030911429055,-0.043867277592503154
1235.7492330371729,-8.572625033202623,-4.388659965828925,0.013769083673542005,0.05609316779606522
1235.8492370213953,-8.077762879862789,-5.319204693214073,0.014176074530935225,0.15549310416999246
1235.9492410056178,-7.481743889405064,-6.213438106690783,0.01471209236873144,0.2533392811463639
1236.0492449898402,-6.788956581934268,-7.060619731469978,0.015397983294184523,0.3486539742286274
1236.1492489740626,-6.004949372036186,-7.850294040214866,0.016262183412353793,0.44048475468438186
1236.2492529582853,-5.136393881134026,-8.572411632435205,0.017343434714411063,0.5279140066563223
1236.3492569425077,-4.19103561428709,-9.217448517057491,0.018694845632310695,0.610068096405772
1236.4492609267302,-3.1776324645028713,-9.776522205057702,0.020390053805652855,0.6861261020684114
1236.5492649109526,-2.1058817435047,-10.241503351112682,0.022532759399720485,0.7553280166864496
1236.649268895175,-0.9863367373665568,-10.605121742781742,0.025271801490356693,0.8169823425517367
1236.7492728793975,0.1696857998381678,-10.861065531862245,0.02882559213803424,0.8704730009723947
1236.8492768636202,1.3502051719334993,-11.004072752237137,0.03352278422578967,0.9152654884176595
1236.9492808478426,2.5426802037169325,-11.030014403184312,0.03987191112413758,0.9509122175253061
1237.049284832065,3.7341117137756874,-10.935968757487785,0.04868426636153838,0.9770569896033
1237.1492888162875,4.91113560611419,-10.720287199985304,0.061297579758769295,0.9934385539323248
1237.24929280051,6.0600913948651165,-10.382653058731602,0.0799962897734241,0.9998932183045575
1237.3492967847324,7.167037165431996,-9.924137066230653,0.10882646170382695,0.9963564847123212
1237.449300768955,8.217653096894136,-9.34725736398845,0.15522414499806605,0.9828636938421267
1237.5493047531775,9.19691398629329,-8.656060680507933,0.2333576380946174,0.9595496719342453
1237.6493087374,10.088277894992405,-7.856259578218927,0.3711318900846964,0.9266473835360413
1237.7493127216223,10.871850973115281,-6.955499547798097,0.6250152607443816,0.8844856036119905
1237.8493167058448,11.520390799338152,-5.9639123331578645,1.1111128480506747,0.8334856322713446
1237.9493206900675,11.99088680133102,-4.895281376015746,2.0670752199472626,0.7741570849414001
1238.04932467429,12.207940346503424,-3.7694573041971826,3.9581916886288817,0.7070928000537466
1238.1493286585123,12.035951084737452,-2.6170643747765077,7.581761248576753,0.6329629151261938
1238.2493326427348,11.252726838528861,-1.4873023379644086,13.851682140798687,0.5525081704376161
1238.3493366269572,9.595284567139181,-0.45591936368647,22.423032733758692,0.46653250720653316
1238.4493406111797,7.011601113239328,0.3807179963493019,29.306728060117734,0.37589503423664056
1238.5493445954023,3.997901452465433,0.9450477598059485,28.761902339100015,0.2815014433019592
1238.6493485796248,1.3781476081857473,1.2299297041216055,21.1687924163464,0.18429495905436924
1238.7493525638472,-0.40596135636504893,1.2969618535637641,12.493379546325238,0.08524691388302384
1238.8493565480696,-1.4495404382673711,1.2245395722631394,6.421281748487427,-0.014652958089679735
1238.949360532292,-2.0266588795525737,1.0709459268759898,3.0573326845500186,-0.11440641089186536
1239.0493645165145,-2.353078786995125,0.8699662473680014,1.4006860139752138,-0.21301666164009025
1239.1493685007372,-2.5515717005592298,0.6391103241817366,0.6330224665842448,-0.30949835085761346
1239.2493724849596,-2.682485685029978,0.38727567247120587,0.28899827179722887,-0.402887388643586
1239.349376469182,-2.7730424584447784,0.11930498457983338,0.13788277011039907,-0.49225058830893464
1239.4493804534045,-2.83457284025545,-0.16170922058408474,0.07235858108081063,-0.5766949912107868
1239.549384437627,-2.8711866635090084,-0.45334421089675525,0.044193978930453105,-0.6553767896106573
1239.6493884218494,-2.8838477421818394,-0.7533626790118848,0.032164535445317916,-0.7275097583937219
1239.749392406072,-2.872228021251962,-1.059504358112978,0.027065435594180804,-0.7923731113958805
1239.8493963902945,-2.8355403365198826,-1.369402544446269,0.024947802693300422,-0.8493187038336854
1239.949400374517,-2.77291425029441,-1.680556949865989,0.024132052878422645,-0.8977775088692731
1240.0494043587394,-2.6835708408996712,-1.990332465381984,0.023909262440757376,-0.9372653035905073
1240.1494083429618,-2.5669096790634427,-2.2959705297195687,0.02398308237990722,-0.967387507591624
1240.2494123271842,-2.4225571740508918,-2.5946073083162324,0.024232074627017618,-0.9878431258041173
1240.349416311407,-2.2503972783735273,-2.883296125248419,0.02460921977213647,-0.9984277561794324
1240.4494202956294,-2.0505933176826696,-3.159032958021749,0.02509968254588554,-0.9990356321692034
1240.5494242798518,-1.8236044825759812,-3.4187843661697146,0.02570319281966571,-0.9896606795939277
1240.6494282640742,-1.5701983102418808,-3.6595174419569796,0.02642681115437589,-0.9703965773388729
1240.7494322482967,-1.2914595676668095,-3.878231444396728,0.027282094517243703,-0.9414358212711325
1240.8494362325193,-0.9887955818286653,-4.071990791191715,0.028284157897365006,-0.9030678007313181
1240.9494402167418,-0.6639379298073702,-4.237959073322271,0.02945159026379979,-0.8556759068210781
1241.0494442009642,-0.3189403694516716,-4.373433739285683,0.030806797347606676,-0.7997337013804191
1241.1494481851867,0.043827097132801245,-4.475881077134629,0.0323766017788316,-0.7358001849379329
1241.249452169409,0.4216881034515362,-4.542971105559891,0.03419303934055056,-0.6645142109175161
1241.3494561536315,0.8116737768511417,-4.5726119717223215,0.03629433388311731,-0.5865881019179062
1241.4494601378542,1.2105405642860325,-4.562983444159944,0.03872604707291153,-0.5028005318538654
1241.5494641220766,1.6147919670561504,-4.512569084269085,0.041542394826896444,-0.4139887450851321
1241.649468106299,2.020704078515781,-4.4201866797587,0.044807701843485724,-0.3210401902803376
1241.7494720905215,2.424354773868726,-4.285016528061074,0.048597925040898785,-0.22488365261801485
1241.849476074744,2.821656361883798,-4.10662716663735,0.053002107522137236,-0.12647997293304708
1241.9494800589664,3.208391478512531,-3.8849981597852716,0.058123514547655346,-0.026812446548276605
1242.049484043189,3.580251987304691,-3.6205395668027074,0.06408003641695283,0.07312300226979718
1242.1494880274115,3.9328806578914035,-3.314107732426056,0.07100320398623292,0.17232777204846272
1242.249492011634,4.261915429613032,-2.967017054779929,0.0790348401991897,0.2698105626004005
1242.3494959958564,4.563036140458394,-2.5810473952819257,0.08831997327917394,0.36459728055517737
1242.4494999800788,4.832013716904603,-2.1584467947999366,0.09899421298615775,0.4557407729533625
1242.5495039643013,5.0647619740741785,-1.7019291465605062,0.11116346504104094,0.5423302916393019
1242.649507948524,5.257392345704417,-1.2146664455566694,0.12487387335657872,0.6235005938803444
1242.7495119327464,5.406271995561266,-0.7002751869453381,0.14007063068729195,0.6984405882738194
1242.8495159169688,5.508085755419555,-0.16279643023596396,0.15654631944951608,0.7664014395505783
1242.9495199011913,5.55990203476107,0.3933309967645431,0.1738832745849137,0.8267040512844428
1243.0495238854137,5.559242060987229,0.9633046709496004,0.1914003083138356,0.8787458517396516
1243.1495278696364,5.504150366736631,1.5420005195661342,0.20812130946409155,0.9220068150479134
1243.2495318538588,5.393262322900979,2.124022630214565,0.22278946432222807,0.9560546575483103
1243.3495358380812,5.225862029979825,2.7037604698293203,0.2339520034443898,0.9805491573672293
1243.4495398223037,5.001921817626163,3.2754522604261647,0.24013128868178132,0.9952455540731049
1243.5495438065261,4.72211421478865,3.833252310710998,0.2400751900686771,0.9999969944365684
1243.6495477907486,4.387789875168286,4.371299237333576,0.23304534243063504,0.9947559998561986
1243.7495517749712,4.00092120982998,4.883781575317148,0.2190674074952874,0.9795749407867373
1243.8495557591937,3.564020427336962,5.3649976187449,0.19905190954899102,0.9546055134293167
1243.949559743416,3.0800493824486765,5.80940760450391,0.17471526124794634,0.9200972239122733
1244.0495637276385,2.552343020658284,6.211678345121218,0.14829112352444002,0.8763948951100167
1244.149567711861,1.984565119092381,6.566722533434485,0.1221015971438751,0.8239352210125085
1244.2495716960834,1.3807044390381806,6.869736395200518,0.09811785835674566,0.7632424030758637
1244.349575680306,0.7451051921171301,7.116239550282699,0.07764663704047597,0.6949229121574952
1244.4495796645285,0.08251398239872049,7.30211976785684,0.06122561803135694,0.6196594283779496
1244.549583648751,-0.6018788796480181,7.423683264039219,0.04872492140820149,0.5382040194627805
1244.6495876329734,-1.3024215039342772,7.47770912251767,0.039578282831733015,0.45137062573274533
1244.7495916171958,-2.0130141162485526,7.4615050540309,0.03304011474408984,0.36002692683351
1244.8495956014183,-2.7271525108427848,7.3729613521136095,0.028386563832921624,0.2650856714771784
1244.949599585641,-3.4379932618761724,7.210600374512157,0.025026448432680558,0.16749555683252984
1245.0496035698634,-4.138431361602702,6.9736197383794,0.022531461266130058,0.0682317487026784
1245.1496075540858,-4.82118303332049,6.66192823761728,0.020616708305554884,-0.031713862786391815
1245.2496115383083,-5.478869642043646,6.276174043773183,0.01910270395086071,-0.1313425746122893
1245.3496155225307,-6.10410118549852,5.8177650166763835,0.01787878361576584,-0.22965885036140798
1245.4496195067532,-6.689559200437241,5.288881022629582,0.016875952537232973,-0.3256802680916734
1245.5496234909758,-7.228079278253408,4.6924781480959705,0.016049594040812916,-0.41844733714959764
1245.6496274751983,-7.71273322284979,4.032284680578216,0.015369470746951618,-0.5070330858461956
1245.7496314594207,-8.136910579104805,3.3127887376192313,0.014814232263991922,-0.5905523241903861
1245.8496354436431,-8.494398997992473,2.539217463846687,0.014368424567637587,-0.6681704891181239
1245.9496394278656,-8.779462732564282,1.7175077776527725,0.014020817920071583,-0.7391119838348037
1246.0496434120882,-8.986918464394199,0.8542687253514983,0.013763432039204408,-0.8026679279392012
1246.1496473963107,-9.112207617323195,-0.04326441482975801,0.013590952316298902,-0.8582032408854957
1246.2496513805331,-9.151464304838791,-0.9672840478220216,0.013500389621747261,-0.9051629880042478
1246.3496553647556,-9.101578067894243,-1.9094718741599546,0.013490913405069898,-0.943077925667053
1246.449659348978,-8.960250585876961,-2.8610677876978023,0.013563827137951569,-0.9715691901872172
1246.5496633332004,-8.72604558214384,-3.812945557417838,0.013722678528826728,-0.9903520836018775
1246.649667317423,-8.39843119592364,-4.755694705839939,0.013973514802160462,-0.9992389185064333
1246.7496713016455,-7.977814153894591,-5.6797079141029085,0.014325311271580847,-0.9981408935143058
1246.849675285868,-7.465565147154728,-6.575273206509687,0.014790623591941393,-0.9870689806018039
1246.9496792700904,-6.8640349027750345,-7.432670096236143,0.015386545078700142,-0.9661338154709322
1247.0496832543129,-6.176560534081091,-8.242268810529325,0.01613609702158989,-0.935544592026045
1247.1496872385353,-5.40746186156907,-8.994631659166865,0.017070252829787285,-0.8956069720110833
1247.249691222758,-4.562027519365639,-9.680615565979062,0.018230914629309997,-0.8467200306951834
1247.3496952069804,-3.646490805230804,-10.291474751728025,0.0196753562108518,-0.7893722691274903
1247.4496991912029,-2.6679954042056337,-10.818962540354104,0.021482978045123377,-0.7241367328068672
1247.5497031754253,-1.6345513341121456,-11.255431263408427,0.023765798034871027,-0.651665285545242
1247.6497071596477,-0.5549817566322913,-11.593929266036252,0.026685134359157123,-0.5726820957411959
1247.7497111438702,0.5611382686974686,-11.828294083022277,0.030478831634995887,-0.48797640015260363
1247.8497151280928,1.7035493210306745,-11.95324097522793,0.03550695584896211,-0.39839461747576277
1247.9497191123153,2.8613784993553457,-11.964446232580965,0.042330820571066574,-0.3048318905370399
1248.0497230965377,4.023208553514304,-11.85862503227229,0.05185406918848102,-0.2082231416083076
1248.1497270807602,5.1771360459712,-11.633604335562895,0.06558306282651885,-0.10953373022969065
1248.2497310649826,6.310801057644348,-11.288392614534448,0.08612423310265868,-0.009749806887972981
1248.3497350492053,7.4113537508961675,-10.823250761140164,0.11816750352935912,0.09013154105782997
1248.4497390334277,8.46528616006025,-10.23977374281587,0.17049772440554223,0.18911225273607832
1248.5497430176501,9.457976128524399,-9.541003554401955,0.26023973093831104,0.2862032668521737
1248.6497470018726,10.3726074672341,-8.731617859542865,0.4220541322727369,0.380434404847997
1248.749750986095,11.187718411212627,-7.818291510616365,0.7283773077865056,0.47086406537739905
1248.8497549703175,11.871724558032257,-6.8104454828852115,1.3337934930102022,0.556588633224674
1248.9497589545401,12.370943882321619,-5.721851283934619,2.567896735444063,0.63675150864813
1249.0497629387626,12.584983181987022,-4.574052270853553,5.101551383436514,0.7105516669222929
1249.149766922985,12.32455067796883,-3.403228581876341,10.104210469775458,0.7772516625505131
1249.2497709072074,11.276401953281844,-2.2716146189134245,18.776780968825676,0.8361849981625216
1249.34977489143,9.110273118296536,-1.2773615252066157,29.750717200133195,0.886762784466248
1249.4497788756523,5.926820769609747,-0.5372826245686517,35.91462754496284,0.9284796247034474
1249.549782859875,2.615770900738923,-0.12000644655200197,31.031832360900157,0.9609186648091687
1249.6497868440974,0.15387536666307747,0.00853013561197899,19.98593866308964,0.9837557588111265
1249.7497908283199,-1.2452537076747465,-0.054144611563402674,10.632682360633284,0.9967627078474183
1249.8497948125423,-1.8912439434611403,-0.21829414015365073,5.130109366175636,0.9998095404353436
1249.9497987967648,-2.1182247052227017,-0.4276314822112223,2.3822282448426253,0.9928658112069775
1250.0498027809872,-2.1316991991437346,-0.6521549890227096,1.1017960169758032,0.9760009051334428
1250.1498067652099,-2.0361286332110096,-0.8764956048563204,0.5194454326674987,0.9493833441979453
1250.2498107494323,-1.881395788914998,-1.0924563218399366,0.25539665998274125,0.9132791034460224
1250.3498147336547,-1.6914768837278902,-1.2952406885209236,0.13487280839044846,0.8680489532388527
1250.4498187178772,-1.4786511010528587,-1.4817096409138866,0.07930954968916525,0.8141448542682778
1250.5498227020996,-1.2500130556259041,-1.6496047428845142,0.053495325859554396,0.7521054413553682
1250.649826686322,-1.010369904806134,-1.797207851033402,0.04153771612454597,0.6825506411608386
1250.7498306705447,-0.7635136863699072,-1.9231937921204587,0.03617480193161258,0.606175477589422
1250.8498346547672,-0.5127728840300181,-2.026567416470146,0.03403633148926357,0.5237431267885516
1250.9498386389896,-0.26124401967862354,-2.106636830884687,0.033529950581369594,0.43607729113639593
1251.049842623212,-0.011880277053699696,-2.1630013328586957,0.03388784814314351,0.3440539684253729
1251.1498466074345,0.232484178741946,-2.195544389028749,0.03473061874630444,0.24859269848472315
1251.2498505916572,0.4691387714627384,-2.2044272798729105,0.03586440906236199,0.15064737471074663
1251.3498545758796,0.6955137248414378,-2.1900814277087304,0.03718478578361452,0.051196712321343193
1251.449858560102,0.9092022582801668,-2.1531985368618813,0.03863021170482369,-0.04876553142285962
1251.5498625443245,1.1079840208535632,-2.094718208465505,0.04015900244859157,-0.14824048730224346
1251.649866528547,1.2898478298959672,-2.0158129612592344,0.04173764599901375,-0.24623415530411277
1251.7498705127693,1.4530126409304722,-1.917870735145133,0.04333479718684442,-0.34176733713300866
1251.849874496992,1.5959460981895197,-1.8024750405218126,0.04491825767075615,-0.43388542081558656
1251.9498784812145,1.717380233490479,-1.6713829733099284,0.04645367019928047,-0.5216679196264978
1252.049882465437,1.816324004316492,-1.5265013569544292,0.04790432980130939,-0.6042376700210103
1252.1498864496593,1.8920724412079877,-1.3698613049793347,0.04923182574624656,-0.6807695966601619
1252.2498904338818,1.9442122355002411,-1.2035915236606818,0.05039735378458703,-0.7504989569474025
1252.3498944181042,1.972623654140488,-1.029890695100458,0.05136356378634104,-0.8127289826922056
1252.4498984023269,1.977478725718332,-0.8509992964406963,0.05209677930230358,-0.866837842541923
1252.5499023865493,1.9592357041377908,-0.6691712207010891,0.05256937316523687,-0.9122848556093247
1252.6499063707718,1.9186298839736575,-0.486645568085392,0.05276203219353661,-0.9486158942081663
1252.7499103549942,1.8566609124676565,-0.30561897303242447,0.05266561688883357,-0.9754679217076772
1252.8499143392166,1.7745768132227517,-0.12821882145304497,0.052282336645377896,-0.9925726201635118
1252.949918323439,1.6738550004484027,0.0435223052487603,0.05162602656422284,-0.9997590714754112
1253.0499223076617,1.5561806143501582,0.20769064687105013,0.050721425018162625,-0.996955465280316
1253.1499262918842,1.4234225433592105,0.36251345832355353,0.049602494351846625,-0.9841898165149521
1253.2499302761066,1.2776075152435362,0.506379129450779,0.04830997242803184,-0.9615896854775188
1253.349934260329,1.1208926379004651,0.6378550130398479,0.046888458391350474,-0.9293809031858792
1253.4499382445515,0.9555367560651451,0.7557027767177349,0.04538339588606367,-0.8878853147690285
1253.5499422287742,0.7838709687323117,0.8588911266546297,0.043838308659119425,-0.8375175634407906
1253.6499462129966,0.6082686306286343,0.9466057816402792,0.04229257218085698,-0.7787809471925029
1253.749950197219,0.4311151451331342,1.0182566054461644,0.040779891273729885,-0.7122623896047787
1253.8499541814415,0.25477784860328984,1.073481834118035,0.03932752680984204,-0.6386265750346221
1253.949958165664,0.08157628700881915,1.1121493638551232,0.03795620261806226,-0.5586093067801648
1254.0499621498864,-0.08624680744302493,1.1343550951360484,0.036680546634482475,-0.4730101545919807
1254.149966134109,-0.2465535234456381,1.1404183601789615,0.035509885556277376,-0.3826844650001455
1254.2499701183315,-0.3973374390825059,1.1308744936610986,0.034449215799271786,-0.28853481429482325
1254.349974102554,-0.5367486288422976,1.1064646404806553,0.03350020386958902,-0.1915019895630665
1254.4499780867764,-0.6631166936105659,1.0681229285498586,0.03266211238754933,-0.09255558790760929
1254.5499820709988,-0.7749715136562302,1.0169611683531188,0.031932591828054226,0.007315672218423785
1254.6499860552212,-0.8710614478953786,0.9542512734621408,0.03130831459007074,0.10711383074603235
1254.749990039444,-0.9503687325083364,0.881405626623559,0.030785453791620995,0.20584165807160057
1254.8499940236663,-1.0121218668614225,0.7999556437967863,0.030360024234305737,0.30251261983789157
1254.9499980078888,-1.0558048132792923,0.7115288131172648,0.03002810936041016,0.39616073484540604
1255.0500019921112,-1.0811628783468268,0.6178245068290912,0.029785998500615817,0.48585022758478624
1255.1500059763337,-1.0882051861878521,0.5205888814696105,0.029630255843473022,0.570684878941045
1255.250009960556,-1.0772036978270076,0.4215891948145999,0.02955773828575371,0.6498169816316842
1255.3500139447788,-1.0486887747286542,0.3225878771499419,0.029565574885078633,0.7224558108921825
1255.4500179290012,-1.003441328424495,0.2253166992405381,0.029651116696352342,0.7878755257648671
1255.5500219132236,-0.9424816413391027,0.1314513798640596,0.029811862602562966,0.845422422040252
1255.650025897446,-0.8670549860737616,0.042586971982415164,0.030045364396795664,0.8945214643727806
1255.7500298816685,-0.778614211080612,-0.03978564145029694,0.03034911278691301,0.9346820323015498
1255.8500338658912,-0.6787994994407447,-0.1143018232858447,0.030720405109045782,0.9655028227581411
1255.9500378501136,-0.5694155439428241,-0.17974352712698308,0.03115619530372901,0.9866758600732193
1256.050041834336,-0.45240641545072996,-0.2350576291443596,0.03165292711762856,0.9979895734130412
1256.1500458185585,-0.32982843231096454,-0.2793719883356768,0.03220635256511113,0.999330910893301
1256.250049802781,-0.20382136593207123,-0.31200900407677223,0.03281133945545153,0.9906864692462048
1256.3500537870034,-0.07657834141513327,-0.3324964702200261,0.03346167429209393,0.9721426277521558
1256.450057771226,0.04968518803408094,-0.34057555822481533,0.034149870063540116,0.9438846850977437
1256.5500617554485,0.17276299841837264,-0.33620579750478435,0.03486699226210339,0.9061950077853881
1256.650065739671,0.2650961333213464,-0.31975135496185003,0.03559613526606892,-0.8724541458218369
1256.7500697238934,0.20303208471066173,-0.3025052935020771,0.03600824527373241,-0.9168852890671787
1256.8500737081158,0.13553761835399836,-0.29146655044942615,0.036065899735866075,-0.9521544881737545
1256.9500776923383,0.06422708294596191,-0.2872284773930319,0.03590642966081559,-0.9779093169047314
1257.050081676561,-0.009213969573996115,-0.29022959409677923,0.035616640554094074,-0.9938924210360559
1257.1500856607834,-0.08305043057756209,-0.3007443310851086,0.03525290867531917,-0.9999440899594024
1257.2500896450058,-0.15552187670166903,-0.31887591186516306,0.03485310170911821,-0.9960038525850508
1257.3500936292282,-0.2248684442518796,-0.34455162914304965,0.03444364772632551,-0.9821110815969643
1257.4500976134507,-0.2893576100269002,-0.3775206902403052,0.03404373179379822,-0.9584046000226724
1257.5501015976731,-0.3473112927140654,-0.4173547447841691,0.03366780107713179,-0.9251212940490301
1257.6501055818958,-0.39713277342913234,-0.46345115545059273,0.0333270812358628,-0.8825937459451847
1257.7501095661182,-0.4373329868317205,-0.5150390259708874,0.033030519381940536,-0.8312469107463073
1257.8501135503407,-0.4665557700019509,-0.5711879574923929,0.032785395925052974,-0.7715938699047069
1257.950117534563,-0.48360168361111394,-0.6308194635182408,0.03259774418818751,-0.704230704341754
1258.0501215187855,-0.4874500441186714,-0.6927209345380948,0.03247265554391235,-0.6298305381300644
1258.150125503008,-0.47727882988313697,-0.7555620059749264,0.03241451234163695,-0.5491368123247777
1258.2501294872307,-0.4524821499812993,-0.8179131473490721,0.03242717077229,-0.46295585615465124
1258.350133471453,-0.4126849931247882,-0.8782662568602179,0.03251410467373776,-0.3721488298062753
1258.4501374556755,-0.35775500574039176,-0.9350570142525683,0.03267851520200997,-0.2776231193098953
1258.550141439898,-0.28781108309261844,-0.9866887162102363,0.03292340792047357,-0.18032326951705538
1258.6501454241204,-0.20322859508763996,-1.0315572930106107,0.03325163681391635,-0.08122154576906047
1258.750149408343,-0.10464110878942681,-1.0680771830705222,0.03366591325184447,0.018691781430622355
1258.8501533925655,0.007061487718047221,-1.0947077236792357,0.03416877661678835,0.11841833165877867
1258.950157376788,0.1307385111575107,-1.1099797018967388,0.03476252202337212,0.2169615908552211
1259.0501613610104,0.2650076640426379,-1.112521699530947,0.03544907927825935,0.31333686895372737
1259.1501653452328,0.40825783004364974,-1.101085860486506,0.0362298360807422,0.40658113936326684
1259.2501693294553,0.5586653965347315,-1.0745727077232268,0.03710539765711591,0.495762661977483
1259.350173313678,0.7142139710510206,-1.032054640664332,0.038075274897295376,0.5799902935552588
1259.4501772979004,0.8727173131238711,-0.9727977521863275,0.03913749409729542,0.6584223924375903
1259.5501812821228,1.0318452589495573,-0.8962816172910149,0.040288124240199015,0.7302752286235346
1259.6501852663453,1.189152373887861,-0.8022167231663705,0.04152072315553379,0.7948308151640182
1259.7501892505677,1.342109027172185,-0.6905592324956621,0.0428257127673774,0.8514440826214775
1259.8501932347901,1.4881345445388603,-0.5615227984854373,0.04418970683046982,0.8995493249036203
1259.9501972190128,1.6246320578302205,-0.4155871810336944,0.04559483264481871,0.9386658520618193
1260.0502012032352,1.7490246359810766,-0.25350344864025537,0.0470181111544848,0.9684027935682535
1260.1502051874577,1.8587922492217948,-0.07629558993961282,0.04843098629537247,0.9884630040765016
1260.2502091716801,1.951509088037035,0.11474159799388181,0.04979912134114659,0.9986460326356319
1260.3502131559026,2.024880731091079,0.31804843037986646,0.05108260177406493,0.9988501256894098
1260.450217140125,2.076780633227661,0.531810099746293,0.0522366927118555,0.9890732438451431
1260.5502211243477,2.105285387983362,0.7539702668517143,0.05321328391477803,0.9694130822521873
1260.65022510857,2.1087082119787377,0.9822484032076675,0.053963106385534934,0.9400660943867881
1260.7502290927926,2.0856301050728177,1.21416075377638,0.05443871418297849,0.9013255289973323
1260.850233077015,2.0349281645224053,1.4470447316418087,0.054598093746251304,0.8535784998266561
1260.9502370612374,1.9558005769947135,1.6780865020720603,0.05440860396843254,0.7973021173914947
1261.05024104546,1.847787880218205,1.904351463620338,0.05385079240094403,0.7330587214721991
1261.1502450296825,1.710790173545677,2.1228172910349623,0.052921519197822176,0.6614902619527767
1261.250249013905,1.5450800560834734,2.330409170537995,0.05163579873409507,0.5833118841582831
1261.3502529981274,1.3513111701213287,2.524036833242339,0.05002687659969026,0.4993047827907745
1261.4502569823499,1.1305223116995238,2.7006329766017814,0.04814430481576996,0.41030839586846996
1261.5502609665723,0.8841371260760796,2.857192654733025,0.0460501254050232,0.31721201667075416
1261.650264950795,0.6139594263640931,2.9908132131159775,0.0438136437172309,0.22094590750600743
1261.7502689350174,0.3221641610545265,3.098734338073922,0.04150556646143325,0.12247200409895063
1261.8502729192398,0.011284023094625839,3.1783777837932603,0.03919240464660338,0.022774303480294005
