time,x,y,P_t
236.64136369689706,2.1100572186131688,-0.2431033809948794,8.731780921258133
237.24197629511252,1.9041848712437917,-0.4529820107857196,6.61259120458151
237.842588893328,1.5395694853183186,-0.8102021533651533,3.6978899782016557
238.44320149154348,0.6720017090038053,-2.9839636782657286,1.0078842796314857
239.04381408975894,-2.193584241986406,-0.06115200113290502,-0.5158687304230705
239.64442668797443,-2.127326226558029,0.20340798230374246,-0.3400231525008506
240.2450392861899,-1.947062483281749,0.4051825761826563,1.4738713347642796
240.84565188440538,-1.6198988834702948,0.720700168397333,4.290913656921369
241.44626448262085,-0.92484582601349,2.0661509471325132,7.1250803567467385
242.0468770808363,2.1694408070512567,0.6462697844825387,8.984353886469691
242.6474896790518,2.154758617288984,-0.16280506575518472,9.21794961522253
243.24810227726726,2.001946770729822,-0.3528293150435387,7.744104107422752
243.84871487548276,1.7161167030931679,-0.6230563517076623,5.078694462154558
244.44932747369822,1.1691976675529843,-1.411557216295647,2.15466901486663
245.0499400719137,-1.7667164669413344,-6.52758573306148,-0.004501658622414861
245.65055267012917,-2.1759253993040137,0.12386762056720008,-0.6430630532978416
246.25116526834464,-2.048970536297364,0.30489432838286534,0.4624947552807289
246.85177786656013,-1.7988277271768733,0.5450728195994858,2.9252033596982683
247.4523904647756,-1.3437640194148848,1.0818016602924272,5.88306441757216
248.05300306299108,0.46338047644532604,8.793987511691933,8.30076216119572
248.65361566120654,2.190094990545228,-0.08517372321440188,9.332054498629844
249.254228259422,2.087672509024748,-0.25995489709603736,8.6159666497485
249.8548408576375,1.8691921906852835,-0.4797993979610388,6.403144366405467
250.45545345585296,1.4783701754236724,-0.886812651798013,3.468121182702539
251.05606605406845,0.4033394142529988,-4.267538551338053,0.8382172381704688
251.65667865228392,-2.198900498238669,0.02824674632651182,-0.5660466924900261
252.2572912504994,-2.121072718258505,0.2171319889106779,-0.2531488091153817
252.85790384871487,-1.9320605221535216,0.42188009047306585,1.66739012008317
253.45851644693033,-1.5919725424606075,0.750680421384728,4.523342024137599
254.05912904514582,-0.8432425269997552,2.336781626088161,7.315062531418589
254.6597416433613,2.1893113826174857,0.3162079152761492,9.065392519826755
255.26035424157678,2.150227822853486,-0.17539746409889678,9.161679614600837
255.86096683979224,1.9890673267282737,-0.3681299355595821,7.5702213731440935
256.46157943800773,1.6920573728088506,-0.6473306108637923,4.848060938507551
257.06219203622317,1.1134655526848716,-1.539765945612888,1.9480109732328978
257.66280463443866,-1.960166487262419,-4.086066851395382,-0.11484829121812534
258.26341723265415,-2.168891157389104,0.13681854293983886,-0.6184756317036235
258.86402983086964,-2.033327056094495,0.3206224026385217,0.6134101633306269
259.4646424290851,-1.7714565141850587,0.5700643435979005,3.14962331972371
260.06525502730057,-1.2884585396807118,1.1763038776780292,6.102437343822463
260.66586762551606,0.934552193566455,10.066144672477614,8.438302562047516
261.2664802237315,2.185662622761928,-0.09848124477509822,9.339620710169712
261.867092821947,2.075076943443303,-0.2749043351898475,8.490910342645998
262.4677054201625,1.8461778065042276,-0.5008887030889485,6.18923787070087
263.06831801837797,1.4354774647675879,-0.9443205694490925,3.24023631026868
263.6689306165934,0.1769119191333854,-5.476265984698459,0.6761183032206894
264.2695432148089,-2.1991482470627592,0.05364214965536245,-0.6056215756908474
264.8701558130244,-2.112951200370832,0.23030531092854822,-0.15634752870518645
265.4707684112398,-1.91482558855198,0.43880732791735644,1.8666851337674704
266.0713810094553,-1.5606863475341053,0.7864335319497113,4.755372181705532
266.6719936076708,-0.7418298324749699,2.710520902058061,7.498613458704892
267.27260620588623,2.194572307800911,0.1264400356791299,9.136217825063639
267.8732188041017,2.138631739755399,-0.1896219082117144,9.094988211332073
268.4738314023172,1.9678842141073423,-0.3867959453407779,7.3893564771290565
269.0744440005327,1.6559165948506214,-0.6830634613580356,4.616329848814775
269.67505659874814,1.0237674924651046,-1.7690219034395054,1.746525074566784
270.27566919696363,-2.1132810826481605,-1.6826999329613703,-0.21556701738626322
270.8762817951791,-2.1625977242102943,0.14982851975313083,-0.5831718209345
271.47689439339456,-2.0184771003090813,0.33665187900221777,0.7723793097073219
272.07750699161005,-1.7448929373395115,0.5947496479497192,3.3766155661293
272.67811958982554,-1.2328310258065363,1.2784600382022107,6.3179987083616265
273.27873218804103,1.3828178900709667,9.329176988912742,8.566984963078918
273.87934478625647,2.18348449721919,-0.11117966105917679,9.336380904011996
274.47995738447196,2.0649025105976704,-0.288732219387711,8.356882257720095
275.08056998268745,1.826202663129009,-0.5199873138644516,5.971333788351009
275.6811825809029,1.3970750893662025,-0.9979854080057078,3.014728410213695
276.2817951791184,-0.06031536215722494,-6.7765936866435394,0.5219377555429769
276.88240777733387,-2.156164181137292,0.08347824293596581,0.1215031861620173
277.48302037554936,-2.14971532936612,-0.06039089727115098,-1.193769397046331
278.0836329737648,-2.2135218232206504,-0.13536642931073123,-3.7762929258339315
278.6842455719803,-2.292655490020418,-0.11420221250785566,-6.7221302252304165
279.2848581701958,-2.337299142328106,-0.026107776269299963,-9.00017673419275
279.8854707684112,-2.3163755930827805,0.10053666401986844,-9.81306863213818
280.4860833666267,-2.2121184915614447,0.2500301613701769,-8.876276776850242
281.0866959648422,-2.0122698997783415,0.4202488666686614,-6.517697882178255
281.6873085630577,-1.6977722507225417,0.6442501715897426,-3.56288434784622
282.2879211612731,-1.1811723852492402,1.215401249527474,-1.0460812822200127
282.8885337594886,1.0506232710147216,9.165467795230994,0.15177664079563324
283.4891463577041,2.0642535872919665,-0.24798570541849363,-0.38858574219405045
284.08975895591954,1.84957877397113,-0.47854566754411854,-2.4780306359326882
284.690371554135,1.4505266023917875,-0.9259885981548971,-5.385206998457399
285.2909841523505,0.21760367216893198,-5.334201666415446,-8.092544763111935
285.89159675056595,-2.212416449607397,0.026749262879041044,-9.652417643660053
286.49220934878144,-2.144243986194207,0.1969220933484822,-9.518837952043024
287.09282194699693,-1.9694405121524066,0.39260933840611867,-7.738561432752415
287.6934345452124,-1.6546434440237667,0.6862748039825095,-4.934721870240986
288.29404714342786,-1.0230754419583727,1.7603082368631338,-2.0887216750125006
288.89465974164335,2.109442936076147,1.7787682687584494,-0.1967207071897443
289.49527233985884,2.1599927497848244,-0.15839426546688762,0.07904168126827041
290.0958849380743,2.0103437868337837,-0.34694670527909255,-1.3579573107495577
290.69649753628977,1.7296092885289691,-0.6107415282092534,-4.0047377828013095
291.29711013450526,1.199521464788172,-1.3449392914500768,-6.934871933971943
291.89772273272075,-1.5998447261725772,-8.024962355892658,-9.122751054734534
292.4983353309362,-2.176781479809938,0.1199728253471453,-9.802571968782662
293.0989479291517,-2.0523252293095626,0.3006360918188883,-8.736383179172975
293.69956052736717,-1.8052721712905297,0.5386567694579435,-6.297373169502604
294.3001731255826,-1.3567142317171879,1.0611834077269486,-3.3392456768949215
294.9007857237981,0.36300096306242313,8.347360687656689,-0.897408234669786
295.5013983220136,2.187940629626788,-0.08107423248584815,0.1734459681007246
296.1020109202291,2.0877263762627076,-0.2558604679126285,-0.5015046969271719
296.7026235184445,1.871473544426868,-0.47571284544819686,-2.686013487777324
297.30323611666,1.4833691576513444,-0.8804351248139656,-5.615455962315766
297.9038487148755,0.4242810226226029,-4.166781808353914,-8.264467629655451
298.5044613130909,-2.2023945620993644,0.022707379424644163,-9.705837763328542
299.1050739113064,-2.1271402192895374,0.211761520951177,-9.435057125293222
299.7056865095219,-1.9416561960016476,0.41424098818978394,-7.546904665854
300.30629910773735,-1.608238841878638,0.7339086171070126,-4.70227337510406
300.90691170595284,-0.8933234590834482,2.1597948983887783,-1.896843602064738
301.5075243041683,2.1793299179330146,0.49201148482844304,-0.11257331111741352
302.1081369023838,2.2345158189150425,0.02578664534535286,1.820184490567196
302.70874950059925,2.208309006225797,-0.11803114382467642,2.499320065187132
303.30936209881474,2.0871371766395637,-0.2904743948052024,1.4324743932777289
303.90997469703024,1.8505072698901683,-0.5103542456658511,-1.0069340847311161
304.51058729524567,1.4390163663577802,-0.9316536955078993,-3.9650626313416435
305.11119989346116,0.251814801179277,-4.978709044190746,-6.406501839525852
305.71181249167665,-2.181221615207062,0.06945005337741382,-7.476699601175122
306.31242508989214,-2.0811325542291095,0.2575709232995357,-6.801063410549778
306.9130376881076,-1.8631635468476626,0.48045675101779256,-4.616079827193432
307.51365028632307,-1.4693090984303632,0.89936397269737,-1.686539604654246
308.11426288453856,-0.34853521455421,4.569880649346172,0.9621585954327916
308.714875482754,2.200790519789266,-0.030210305550121413,2.402913760759583
309.3154880809695,2.125046284436688,-0.21274452784277686,2.131431993983536
309.916100679185,1.9390948208488967,-0.4158187724873321,0.24273753643623874
310.51671327740047,1.604185932725432,-0.737333219766747,-2.6020875973708466
311.1173258756159,0.8813573004260951,-2.209073406764233,-5.407294663445854
311.7179384738314,-2.181185007890689,-0.43954898939117026,-7.191001912874447
312.3185510720469,-2.1507188234746013,0.17198451129274078,-7.328876097781928
312.9191636702623,-1.991944499137459,0.3641883609371613,-5.772657597272037
313.5197762684778,-1.6978409291192913,0.640875780731658,-3.0670557724336343
314.1203888666933,-1.1273085842862778,1.5043933294511511,-0.15908754485674104
314.7210014649088,1.9231399280464516,4.620914395913033,1.9333985846727022
315.32161406312423,2.1715428656802733,-0.13284509003079537,2.477987099981395
315.9222266613397,2.0386459571735687,-0.3155110718146687,1.2840613546078947
316.5228392595552,1.7805329728184867,-0.5616549664055448,-1.2304798804905495
317.12345185777065,1.3070652407846326,-1.1427153220993773,-4.185495003512591
317.72406445598614,-0.773395354873134,-9.829212078684066,-6.546665081413361
318.32467705420163,-2.187634214668255,0.09449101149568714,-7.4875337155102
318.92528965241706,-2.0795553627044403,0.2698458563397697,-6.6787762394330805
319.52590225063256,-1.8540060384435613,0.4937134891356673,-4.403474582853777
320.12651484884805,-1.450093940586006,0.9240857756627582,-1.4580322103442336
320.72712744706354,-0.260327011310647,5.0154981771793805,1.1265854545988945
321.327740045279,2.197180084851664,-0.04667174416931805,2.445707357330054
321.92835264349446,2.113391371749803,-0.22704957187328917,2.0376136550068966
322.52896524170995,1.917581561957735,-0.43510849330441004,0.04514562348758689
323.1295778399254,1.5662471343606297,-0.7793979399744552,-2.834291469825142
323.7301904381409,0.7596521374216998,-2.6469946065809045,-5.592833887996161
324.3308030363564,-2.1977795520286363,-0.15019431009499104,-7.26493508310684
324.93141563457186,-2.1452552919129024,0.1849308381867088,-7.265324193777101
325.5320282327873,-1.9779539094572625,0.37967090085305577,-5.593865170230321
326.1326408310028,-1.6721528921174547,0.6669550017332779,-2.8356028865222944
326.7332534292183,-1.0659972678030487,1.5938624362156568,-0.015490905678217082
327.3338660274337,-0.4051039095922112,0.7850093232646622,-2.6427818487907153
327.9344786256492,-0.5686061208010645,-2.5814181737935114,-5.578506567931181
328.5350912238647,-1.8431170361210498,-0.19201195751610878,-7.795112430494469
329.1357038220802,-1.8381566822246944,0.1415046278249914,-8.516736616592512
329.7363164202956,-1.6668573133253934,0.4532040153135967,-7.490795259788479
330.3369290185111,-1.2094921748366343,1.2723755330069284,-5.076389563006372
330.9375416167266,1.6875379822379504,7.946032383142173,-2.118612154450241
331.53815421494204,2.288833491352199,0.04998651053518872,0.34725374080907323
332.13876681315753,2.282271804695512,-0.07714956300536352,1.4581032560109075
332.739379411373,2.190979307991965,-0.23079220463941474,0.8251158557521273
333.33999200958846,2.000109461118365,-0.410680903213966,-1.3301497767108201
333.94060460780395,1.6848471394036633,-0.6600628527682425,-4.25330560668065
334.54121720601944,1.127205108898094,-1.4006819949787,-6.921186990168901
335.14182980423493,-1.68503932094742,-6.71268488171388,-8.399976853007622
335.74244240245037,-2.1005500014315714,0.21274907068032073,-8.172071098039384
336.34305500066586,-1.9120166494985125,0.424458029181523,-6.317240086650566
336.94366759888135,-1.5643563829624012,0.7802504227838999,-3.4847136271614856
337.5442801970968,-0.73981061992817,2.762609888594532,-0.665935139782236
338.1448927953123,2.2052078720709343,0.12694129270998974,1.1524646472150721
338.74550539352776,2.1604598077954447,-0.16667241844217634,1.3340071509754399
339.34611799174326,2.005614931424574,-0.35557240630519477,-0.18485095621542158
339.9467305899587,1.7189148216733294,-0.6219641997274173,-2.8724783068043025
340.5473431881742,1.1759698111868473,-1.3925644251729847,-5.788149057683999
341.1479557863897,-1.7162818101094874,-7.0128464797704435,-7.911315409837273
341.7485683846051,-2.173094036938947,0.1287363141766947,-8.498827870742268
342.3491809828206,-2.042872803020075,0.3109981673394872,-7.3450434308555055
342.9497935810361,-1.7882500238424972,0.5546810436859323,-4.853810844488244
343.5504061792516,-1.3226735175553455,1.1169409951771003,-1.897112458498302
344.151018777467,0.6407328759965661,9.461340735621533,0.4901430123019742
344.7516313756825,2.185307719899026,-0.09044045248039063,1.4723688005254816
345.352243973898,2.079511797991045,-0.2661855943814363,0.7057644820858848
345.95285657211343,1.8561981795062896,-0.48998143712168873,-1.5413424643330105
346.5534691703289,1.4549348320517688,-0.9181697935685605,-4.48241758784559
347.1540817685444,0.28121496574461446,-4.913129449609417,-7.088023542611976
347.7546943667599,-2.201338572668847,0.04207158173176582,-8.44614340292526
348.35530696497534,-2.120216785861567,0.22139249026580915,-8.081407064868886
348.95591956319083,-1.9282269521403788,0.4268731911638113,-6.12147992166676
349.5565321614063,-1.5844027801699878,0.7599506713922013,-3.2523772369123978
350.15714475962176,-0.8202173197027395,2.4139938173738864,-0.4783450590915421
350.75775735783725,2.1907626878224646,0.255698069242844,1.2296476497447675
351.35836995605274,2.145917972203872,-0.18096817899052464,1.273767594866423
351.9589825542682,1.9767197210989067,-0.43114984466557715,-0.4820837483781306
352.55959515248367,1.6919744466778417,-0.4899199538624513,-2.814056603532963
353.16020775069916,1.4197597500824737,-0.37429099966423407,-3.7093363678666074
353.76082034891465,1.3199521461504724,0.11016723224060918,-2.854554295542036
354.3614329471301,1.5317631179912214,0.4697495990095205,-0.5489085725391156
354.9620455453456,1.7741111245625314,0.3166180493166256,2.400583358331885
