Time,X,Y,Z,Forcing
481.17405870293516,-9.235571909230044,5.940112929446264,0.013888116309448618,-0.9770224273488944
481.22406120306016,-9.57405505629917,5.527137206083862,0.01353451956928675,-1.0630250488207573
481.27406370318516,-9.895585146868841,5.093421254822144,0.01321439734972461,-1.1463703956178486
481.3240662033102,-10.199005160846534,4.639637690759204,0.012925036005833392,-1.2268501269494652
481.3740687034352,-10.483182955303606,4.1665234243910785,0.012664148185237872,-1.3042630652870701
481.42407120356023,-10.747014852871317,3.674878967588671,0.012429793180042063,-1.3784156992541692
481.47407370368524,-10.989429212066266,3.1655675526904385,0.012220320239037795,-1.4491226673519653
481.52407620381024,-11.209389970133753,2.6395140639669226,0.01203432703477208,-1.5162072213129887
481.57407870393524,-11.405900148596768,2.0977037812003294,0.011870628476705156,-1.5795016679238885
481.62408120406025,-11.578005311452646,1.5411809356159605,0.011728232893678171,-1.6388477882130428
481.67408370418525,-11.72479696581109,0.9710470789146752,0.01160632371806632,-1.6940972329551296
481.72408620431025,-11.84541589469161,0.3884592666781743,0.011504245477504,-1.7451118935040064
481.77408870443526,-11.939055411678945,-0.205371942050927,0.011421493316564753,-1.791764247026915
481.82409120456026,-12.004964527161869,-0.809184666676964,0.011357705537742027,-1.8339376752770207
481.87409370468527,-12.042451015948998,-1.4216680655714802,0.011312658831764315,-1.8715267561074398
481.92409620481027,-12.050884376161113,-2.0414648717910246,0.011286265998595928,-1.9044375269980522
481.9740987049353,-12.029698669441927,-2.667174100039155,0.011278576064162792,-1.9325877199363475
482.0241012050603,-11.978395232706562,-3.297353920383453,0.011289776787184357,-1.9559069670651736
482.0741037051853,-11.896545251859145,-3.9305246937069116,0.01132019963422271,-1.9743369765833174
482.1241062053103,-11.783792188157285,-4.565172163347755,0.01137032738562803,-1.9878316784592187
482.1741087054353,-11.639854048181641,-5.199750796864461,0.011440804625971284,-1.9963573395935699
482.2241112055603,-11.46452548868379,-5.832687271355146,0.011532451475231716,-1.9998926481429267
482.2741137056853,-11.257679747934617,-6.462384095264563,0.011646281037428622,-1.9984287667935436
482.3241162058103,-11.019270395579916,-7.0872233591293305,0.011783521188676385,-1.9919693548522646
482.3741187059353,-10.749332893429674,-7.7055706072449155,0.011945641505705108,-1.9805305590992472
482.42412120606036,-10.447985960064015,-8.31577882178863,0.012134386360204478,-1.9641409734253654
482.47412370618537,-10.115432732636656,-8.916192510497693,0.012351815489006933,-1.9428415673553057
482.52412620631037,-9.751961719785745,-9.505151888606955,0.01260035371526515,-1.9166855836347438
482.5741287064354,-9.357947540155104,-10.080997145341769,0.012882851968527615,-1.88573840513797
482.6241312065604,-8.93385144164732,-10.642072784927366,0.013202662368963995,-1.850077391428398
482.6741337066854,-8.480221597224405,-11.186732031732545,0.013563730953675374,-1.8097916853806129
482.7241362068104,-7.9976931738225705,-11.713341288874313,0.013970712701360882,-1.764981990347329
482.7741387069354,-7.486988171781631,-12.220284639350135,0.01442911495375894,-1.7157603184282877
482.8241412070604,-6.948915033122595,-12.705968378546826,0.014945477276457324,-1.6622497104703495
482.8741437071854,-6.384368018067056,-13.168825566805369,0.01552759844414822,-1.6045839284987045
482.9241462073104,-5.794326350417923,-13.607320590606557,0.016184824857356932,-1.5429071213480428
482.9741487074354,-5.179853133868225,-14.019953720893886,0.01692841970550223,-1.4773734643295149
483.0241512075604,-4.542094043052596,-14.405265657080824,0.017772039177760855,-1.4081467738342146
483.0741537076854,-3.88227579531948,-14.761842045418563,0.018732351861932648,-1.3354000978365765
483.1241562078104,-3.2017044119484352,-15.08831796065279,0.019829851461482764,-1.2593152833213133
483.1741587079354,-2.5017632811118635,-15.383382340310854,0.021089933054591736,-1.1800825217152127
483.2241612080604,-1.7839110396490656,-15.64578236158529,0.02254433228159593,-1.097899873460088
483.2741637081854,-1.049679297229068,-15.874327751690942,0.02423306963113141,-1.0129727729153235
483.32416620831043,-0.3006702355550254,-16.067895023880855,0.026207105468329557,-0.9255135148276231
483.37416870843543,0.4614458718256967,-16.225431633172814,0.028532006709472143,-0.8357407236516494
483.42417120856044,1.2349331548331801,-16.345960048507884,0.03129307073152488,-0.743878807048106
483.47417370868544,2.0179925654353266,-16.42858174190575,0.03460257456958289,-0.6501573949253732
483.52417620881045,2.8087640863147985,-16.472481100768622,0.03861016386075985,-0.5548107654269376
483.5741787089355,3.6053285335316434,-16.476929277706056,0.04351794241535215,-0.45807725929938337
483.6241812090605,4.405708659855879,-16.44128800451121,0.049602696693183256,-0.36019868410552697
483.6741837091855,5.207869112928436,-16.365013415462084,0.05724910438442086,-0.2614197097703507
483.7241862093105,6.00971455950435,-16.247659953594873,0.0670000998712388,-0.16198725697290342
483.7741887094355,6.809084894615202,-16.088884477995734,0.07963443757836448,-0.06214987991137852
483.8241912095605,7.6037458109770135,-15.88845076047224,0.09628802204684694,0.03784285501505445
483.8741937096855,8.391371933450134,-15.646234673081674,0.11864673753327769,0.13774099305464632
483.92419620981053,9.169517916892177,-15.362230552816499,0.14925784947447626,0.23729481592224103
483.97419870993554,9.9355698152165,-15.036559536412971,0.192040956092992,0.336255466027346
484.02420121006054,10.686663673258883,-14.669481174736331,0.2531395432576471,0.43437556855069903
484.07420371018554,11.41954890161123,-14.261410518505508,0.3423615221686869,0.5314098498143087
484.12420621031055,12.13035737061963,-13.812944394049582,0.4756497544363505,0.6271157503992106
484.17420871043555,12.814209554700968,-13.324903259561365,0.679368740492369,0.7212540314783118
484.22421121056055,13.464536318756755,-12.798399744004957,0.9978045825463048,0.8135893728486541
484.27421371068556,14.071901887220603,-12.234953301080361,1.5063218596070442,0.9038909611681794
484.32421621081056,14.621953911929198,-11.63668504275583,2.334281414905292,0.991933066926563
484.37421871093557,15.09187039565892,-11.006651933244273,3.7039793939516494,1.077495608707845
484.42422121106057,15.444325512908987,-10.349420282754352,5.992910412502386,1.1603647033343558
484.4742237111856,15.61774984449615,-9.672036215197238,9.8196946784439,1.2403332005167236
484.5242262113106,15.51236490992145,-8.98560371840075,16.11749449333977,1.317201200673487
484.5742287114356,14.975689619256457,-8.307626999792229,26.044676466379368,1.3907765546259006
484.6242312115606,13.804037070538225,-7.664815975018809,40.356097404984446,1.460875343918833
484.67423371168564,11.799243863681543,-7.094668812091887,57.789335991032374,1.5273223405671588
484.72423621181065,8.920685174501317,-6.641891388905922,73.2068917111149,1.58995144507796
484.77423871193565,5.466876834295374,-6.345713765136908,78.99479453077679,1.6486061016547175
484.82424121206066,2.0484255696478133,-6.222070180035098,71.58192922573534,1.70313968954409
484.87424371218566,-0.7490677854183139,-6.255270074392713,55.42654704718156,1.7534158895481586
484.92424621231066,-2.674795081444505,-6.4077692303703095,38.12991858588107,1.7993090247854966
484.97424871243567,-3.8007177461884885,-6.637782754874715,24.32448398674694,1.840704374849329
485.02425121256067,-4.332841991650369,-6.91087814990675,14.90393842281438,1.8774984625774769
485.0742537126857,-4.4706018159310865,-7.202834890250898,8.9898060463013,1.9095993127172306
485.1242562128107,-4.359588758997722,-7.49791725657141,5.424644838047423,1.9369266818385698
485.1742587129357,-4.093728521687267,-7.786197548628946,3.3084460724311704,1.9594122589210021
485.2242612130607,-3.7303633976999317,-8.061385718067852,2.053223292690778,1.9769998361126095
485.2742637131857,-3.303875321905161,-8.319386124166071,1.3027790178066896,1.9896454492344544
485.3242662133107,-2.834994908668059,-8.557416838755733,0.8482910940136357,1.997317487679117
485.3742687134357,-2.33651963628055,-8.773492626445478,0.5686943587299969,1.9999967734286517
485.4242712135607,-1.8166673738611476,-8.966126050455907,0.39375563426063365,1.997676608994437
485.4742737136857,-1.2810068246935657,-9.134155235287865,0.2824305992488145,1.9903627941590833
485.5242762138107,-0.7335639142072359,-9.276644325644932,0.21046337233941564,1.9780736114785467
485.5742787139357,-0.17745795087619187,-9.392825644544832,0.16332814243487273,1.9608397805806919
485.6242812140607,0.38472994467910165,-9.482065896807258,0.13220244265726838,1.9387043813745435
485.6742837141857,0.9507415718277032,-9.543846351803001,0.11165326120178588,1.911722746362183
485.7242862143107,1.5185147640346521,-9.577751227390142,0.09829406062314185,1.8799623223224817
485.7742887144357,2.086108054310294,-9.58346092583063,0.08999654826406744,1.843502501712423
485.8242912145608,2.651655751433732,-9.560748158501687,0.08542297874652444,1.8024344242074155
485.8742937146858,3.2133411391580182,-9.509475795830545,0.0837462728980343,1.756860748876986
485.9242962148108,3.7693805429190146,-9.429595746699578,0.08448215141347842,1.706895397564631
485.9742987149358,4.318013891071539,-9.321148450230739,0.08738969621945918,1.6526632701142496
486.0243012150608,4.8574990567900524,-9.184262732987218,0.09241524325532909,1.5942999321543212
486.0743037151858,5.386108217901553,-9.019155892434643,0.09966534767604607,1.531951276220556
486.1243062153108,5.902125002669929,-8.8261339400206,0.10940113265532916,1.465773157064075
486.1743087154358,6.4038414595514634,-8.605591990830655,0.12205055443897266,1.395931002056748
486.2243112155608,6.88955398466769,-8.358014831975463,0.13823810418813925,1.3225993976675752
486.2743137156858,7.357557305435359,-8.083977746106477,0.15883389693373118,1.245961653043806
486.3243162158108,7.806135468889852,-7.784147715821032,0.18502640313080856,1.1662093417877237
486.37431871593583,8.233548517574702,-7.459285194980477,0.218425552110567,1.0835418230745335
486.42432121606083,8.638013141515547,-7.110246710340273,0.2612057701838762,0.9981657433084257
486.47432371618584,9.017675052418483,-6.737988658488951,0.31630177939571436,0.9102945195625399
486.52432621631084,9.370570118068647,-6.343572797071815,0.387673535857293,0.8201478060940928
486.57432871643584,9.694570419703268,-5.928174104438585,0.48065998097248636,0.727950945268233
486.62433121656085,9.987310396984103,-5.49309190618203,0.6024429847822846,0.6339344042631683
486.67433371668585,10.246087267359746,-5.0397654441813815,0.7626402157685266,0.5383331989646482
486.72433621681085,10.467729287135594,-4.5697953858516245,0.9740334298172348,0.4413863064899091
486.77433871693586,10.64842585292546,-4.0849731053254414,1.2534075713581287,0.34333606780961473
486.82434121706086,10.783516215954112,-3.587319832313859,1.6224110082888723,0.2444275819610732
486.87434371718587,10.867240914105965,-3.0791377889998555,2.1082260346450563,0.14490809336703533
486.9243462173109,10.892475370045686,-2.5630749080083364,2.7436346662386013,0.0450263737914965
486.97434871743593,10.850493118629357,-2.0422031241842835,3.5657589170979485,-0.054967899521873025
487.02435121756093,10.730851513003634,-1.5201067890588027,4.6123717846098105,-0.1548247679758868
487.07435371768594,10.521556412678823,-1.0009715260722396,5.914356947617242,-0.25429461644817375
487.12435621781094,10.209732807475273,-0.4896540910526391,7.483012540043737,-0.35312879726148305
487.17435871793595,9.783067930467666,0.008299048389844452,9.292123475213483,-0.4510802517355246
487.22436121806095,9.232226156467837,0.4867293900267862,11.25785355043406,-0.5479041277667475
487.27436371818595,8.554159169267304,0.9390899231901086,13.224570291353421,-0.643358391892275
487.32436621831096,7.755698652299502,1.3588483004435725,14.969419449344532,-0.7372044343080001
487.37436871843596,6.856167262417364,1.7400564310216202,16.23732966110408,-0.829207665328463
487.42437121856096,5.887422507920123,2.0779989171600475,16.805652639134557,-0.9191381017975199
487.47437371868597,4.890309640409233,2.3697617973044762,16.556551883930812,-1.0067709419839361
487.52437621881097,3.908025339598929,2.614545280157555,15.521262223075038,-1.091887127524822
487.574378718936,2.9785574354278466,2.8136114710865723,13.87048011189485,-1.174273891012202
487.624381219061,2.1289235796351482,2.96988642059446,11.856169773965759,-1.2537252878539
487.674383719186,1.3729186515382694,3.087353142934366,9.73679473201039,-1.3300427110792374
487.724386219311,0.7123111338466108,3.1704155408659274,7.719856771969769,-1.4030353878026591
487.774388719436,0.14014154089884745,3.2233757330468076,5.937129360953457,-1.4725208561042735
487.824391219561,-0.35547210029948484,3.2500905881809468,4.448139081285304,-1.5383254211352264
487.874393719686,-0.7881209622429642,3.253804338725536,3.258539389645407,-1.6002845893077755
487.924396219811,-1.1709178054065634,3.2371158739229196,2.341368712461285,-1.6582434794847005
487.974398719936,-1.5152952670680324,3.2020301198270333,1.6545411116799196,-1.7120572101401934
488.024401220061,-1.8305404756425931,3.1500506555140224,1.1526085839082447,-1.761591261524429
488.07440372018607,-2.1237895939086715,3.0822840382902297,0.7934061263493715,-1.8067218119265482
488.1244062203111,-2.4002620387408373,2.999538673596515,0.5410434856880848,-1.8473360471951972
488.1744087204361,-2.663587670440831,2.9024101051185043,0.36665474619553456,-1.8833324427436533
488.2244112205611,-2.9161419663942727,2.7913502674966075,0.24795444706984082,-1.9146210173335811
488.2744137206861,-3.1593469560721026,2.6667213392398157,0.16827389764554976,-1.9411235580038098
488.3244162208111,-3.3939218607764485,2.5288362456045292,0.1154648157984593,-1.9627738155815486
488.3744187209361,-3.6200817558649803,2.377988288678462,0.08086824191079287,-1.979517670287374
488.4244212210611,-3.837689496817664,2.214472293978086,0.058433215899862015,-1.9913132670200193
488.4744237211861,-4.046368753623677,2.038599345055197,0.04400699128338608,-1.998131119982789
488.5244262213111,-4.245586294916204,1.8507067901343435,0.034787058147880016,-1.9999541863900645
488.5744287214361,-4.43471086010203,1.6511648298731056,0.028911790295268348,-1.9967779090696514
488.6244312215611,-4.613054736343285,1.4403806695531256,0.02516292118443623,-1.9886102278544755
488.6744337216861,-4.779902880104184,1.21880095377654,0.022754417640316462,-1.975471559735151
488.7244362218111,-4.934533265345998,0.986912995490847,0.021185864677762577,-1.9573947478230356
488.7744387219361,-5.076231171553434,0.7452451564226522,0.020142654819065107,-1.9344249792513462
488.8244412220611,-5.2042993563309965,0.4943666233373464,0.019429288285274675,-1.906619672219568
488.87444372218613,-5.318065472279011,0.23488674465599185,0.018925568358047137,-1.8740483324635087
488.92444622231113,-5.416887657178511,-0.032545963332451064,0.018558299736358315,-1.836792379509785
488.97444872243614,-5.500158918516174,-0.3072450688388761,0.018283282450669153,-1.794944943149062
489.02445122256114,-5.5673107187304325,-0.5884876884645482,0.01807402048829854,-1.748610630636803
489.07445372268614,-5.617816021436732,-0.8755161315989873,0.01791473649330829,-1.6979052652034652
489.12445622281115,-5.651191961548783,-1.1675397044656413,0.017796104924143623,-1.6429555965277987
489.17445872293615,-5.667002238669082,-1.4637366592234127,0.017712676649675296,-1.583898983896982
489.2244612230612,-5.664859292432563,-1.7632562772815756,0.017661342040416732,-1.5208830528455375
489.2744637231862,-5.644426292916843,-2.0652210781312643,0.017640424054897255,-1.454065326131775
489.3244662233112,-5.6054189634671205,-2.368729146152603,0.017649149531058107,-1.3836128299731347
489.3744687234362,-5.547607243764617,-2.6728565683812766,0.01768734562032546,-1.3097016765261686
489.4244712235612,-5.4708167953637,-2.9766599763999104,0.017755269522293046,-1.2325166236537848
489.47447372368623,-5.374930348739714,-3.279179185467906,0.017853517102073398,-1.1522506130806358
489.52447622381123,-5.259888889185581,-3.57943992384089,0.017982978564076615,-1.0691042880910715
489.57447872393624,-5.125692678087373,-3.876456645002879,0.018144822851246037,-0.9832854919752755
489.62448122406124,-4.972402105841613,-4.169235415278277,0.018340500439043315,-0.8950087484773415
489.67448372418625,-4.800138372736091,-4.456776869027754,0.018571758922349805,-0.8044947255440204
489.72448622431125,-4.609083994374413,-4.738079223374689,0.01884066860421937,-0.7119696837146281
489.77448872443625,-4.399483128607871,-5.012141344165266,0.019149657002217876,-0.6176649105309852
489.82449122456126,-4.1716417214034935,-5.277965854640708,0.019501552277111343,-0.5218161423812125
489.87449372468626,-3.9259274696000768,-5.5345622780982175,0.019899636350241317,-0.4246629752226161
489.92449622481126,-3.6627695990716447,-5.78095020564062,0.02034770908580461,-0.3264482656566944
489.97449872493627,-3.3826584574239225,-6.016162479965935,0.020850165483139886,-0.22741752385341854
490.0245012250613,-3.086144920992466,-6.239248386029169,0.021412088427781063,-0.1278182998423101
490.0745037251863,-2.7738396165924883,-6.449276839321785,0.02203936024786312,-0.027899564704422373
490.1245062253113,-2.4464119591944438,-6.645339562461873,0.022738797169463587,0.07208891178792212
490.1745087254363,-2.1045890074730194,-6.826554240772703,0.023518311819735335,0.1718971855279059
490.2245112255613,-1.7491541400102661,-6.992067647552103,0.0243871102604327,0.27127576286677985
490.2745137256863,-1.3809455558399917,-7.141058729803845,0.025355931734814555,0.3699762242804036
490.32451622581135,-1.0008546040182795,-7.272741645319482,0.026437341491827054,0.46775184535087544
490.37451872593635,-0.6098239480229485,-7.3863687421693465,0.027646089862195345,0.5643582135103024
490.42452122606136,-0.20884557204025694,-7.481233471897154,0.02899955439880543,0.659553839006681
490.47452372618636,0.20104136232913716,-7.556673228010621,0.030518286620081585,0.7531007585624188
490.52452622631137,0.6187527987169203,-7.612072101751347,0.032226691058432115,0.8447651302181807
490.57452872643637,1.04316219570753,-7.646863547607411,0.03415387238083974,0.9343178178744459
490.6245312265614,1.4731030488790522,-7.660532951634372,0.03633469693650826,1.0215349640696891
490.6745337266864,1.907371507359529,-7.652620096395857,0.03881112902795175,1.1061985495633972
490.7245362268114,2.3447290632818505,-7.622721517259294,0.04163392060876592,1.188096938325114
490.7745387269364,2.783905287699951,-7.5704927459319835,0.04486475747022794,1.2670254065671902
490.8245412270614,3.2236005803678913,-7.495650438557884,0.04857899727463428,1.342786654498796
490.8745437271864,3.6624888928381587,-7.397974387497564,0.05286917766786579,1.4151912995219578
490.9245462273114,4.099220374014813,-7.27730941818979,0.05784952965733592,1.4840583496367505
490.9745487274364,4.532423873814255,-7.133567175386472,0.06366180707965514,1.5492156558722734
491.0245512275614,4.960709222899099,-6.966727806752908,0.0704828433045039,1.610500342612446
491.0745537276864,5.382669183186259,-6.7768415565849915,0.0785343790325406,1.6677592147409284
491.1245562278114,5.796880933196886,-6.564030288547965,0.08809587984095761,1.7208491405874162
491.1745587279364,6.201906912002035,-6.328488964327505,0.09952129084550528,1.7696374097180458
491.2245612280614,6.596294792595893,-6.070487115478831,0.11326097226207114,1.8140020646755297
491.2745637281864,6.978576286382194,-5.790370359308841,0.1298904385619807,1.8538322058397656
491.3245662283114,7.34726439079448,-5.488562027282038,0.15014799879687424,1.8890282686468463
491.37456872843643,7.700848577100943,-5.165564997394381,0.1749839737456626,1.9195022724734998
491.42457122856143,8.03778727042741,-4.821963851656103,0.20562483834353187,1.9451780405648158
491.4745737286865,8.356496795453895,-4.458427517939321,0.2436563642048207,1.9659913904555197
491.5245762288115,8.655335749125303,-4.075712603775007,0.29113051369180387,1.9818902944086607
491.5745787289365,8.932583523868043,-3.6746676898487927,0.3507012500983867,1.9928350094710037
491.6245812290615,9.186411464028055,-3.256238923904826,0.42579417705582356,1.9987981768195462
491.6745837291865,9.414844944471977,-2.821477340639026,0.5208133009275119,1.9997648901511917
491.7245862293115,9.615714609207533,-2.371548425599658,0.6413840569492307,1.9957327329444703
491.7745887294365,9.786595268807316,-1.9077445301167923,0.7946232274090921,1.9867117845001865
491.8245912295615,9.924731808667504,-1.4315008076766147,0.9894108364160814,1.9727245947458985
491.8745937296865,10.026953340588616,-0.9444153397421096,1.2366129795847844,1.9538061278672072
491.9245962298115,10.089580362076555,-0.4482739836835365,1.5491638505442764,1.930003674906763
491.97459872993653,10.108335672674144,0.054919896620860616,1.9418570854404849,1.9013767355494695
492.02460123006153,10.078279074897084,0.5629114129636862,2.4306228965205263,1.8679968693893874
492.07460373018654,9.99379893399778,1.0731577673147972,3.0309921827577235,1.829947517050134
492.12460623031154,9.84870973351361,1.5827934943347532,3.755408861811029,1.7873237916059264
492.17460873043655,9.636520391356607,2.0886042434642555,4.609119488072862,1.740232240824658
492.22461123056155,9.350945242265949,2.5870195755248933,5.584654896783504,1.6887905808273422
492.27461373068655,8.986714339923546,3.074138714994105,6.6555368468960046,1.6331274018296946
492.32461623081156,8.540684335040345,3.545805000535304,7.770810656408562,1.5733818467014264
492.37461873093656,8.01314316712828,3.997742512193675,8.853065704761992,1.50970326314676
492.42462123106156,7.409051984639178,4.425759466602077,9.803078969430159,1.4422508303756238
492.47462373118657,6.738829684755293,4.826006434849292,10.513141246225723,1.3711931611987445
492.5246262313116,6.0182544843399945,5.195256039693038,10.887959643985733,1.296707880541293
492.57462873143663,5.267222751897425,5.531152300436934,10.867675243766273,1.218981181428597
492.62463123156164,4.50746711626337,5.832372667295896,10.444599504947996,1.1382073595543678
492.67463373168664,3.7597485083817777,6.098660947258267,9.666481715041396,1.0545883275935675
492.72463623181164,3.041272459126327,6.330721857580992,8.624660679289931,0.9683331104757638
492.77463873193665,2.3639909270296946,6.530004736724675,7.432093479410804,0.879657322879339
492.82464123206165,1.7340911194925461,6.6984291811359915,6.199811509984195,0.7887826302531995
492.87464373218666,1.1525534236154042,6.838110287045967,5.019189068855214,0.6959361947131966
492.92464623231166,0.6163859515509389,6.951128065087709,3.9532828809705842,0.6013501071983697
492.97464873243666,0.12008598598625245,7.039364019392189,3.0364260273656023,0.5052608073064666
493.02465123256167,-0.34301771459628466,7.104407656717894,2.2790917643453596,0.4079084922589944
493.07465373268667,-0.7797269320998607,7.14752232572748,1.674855032011815,0.30953651647322955
493.1246562328117,-1.1962863754814257,7.169654055750084,1.2071849310687044,0.21039078324209332
493.1746587329367,-1.5980065513176873,7.171466975936923,0.8549119172496139,0.11071913004252851
493.2246612330617,-1.9891212492554564,7.153391814892408,0.5960551332192376,0.01077070900894028
493.2746637331867,-2.372800690972191,7.115677834353341,0.41016665029495103,-0.08920463587965075
493.3246662333117,-2.7512543693537586,7.0584421343024575,0.2795329202440633,-0.18895699334187946
493.3746687334367,-3.125875269867527,6.981713081894868,0.18959002689798554,-0.28823700950454484
493.4246712335617,-3.4973936158526278,6.885466587129577,0.12885185231674176,-0.3867965112197491
493.4746737336867,-3.8660212995080583,6.769655193869803,0.08857362365563955,-0.4843891264305437
493.5246762338117,-4.231577485617349,6.63423065259904,0.06230271381517138,-0.5807709000343352
493.5746787339367,-4.593592042638081,6.479160959648261,0.04541240752332324,-0.6757009037045606
493.6246812340617,-4.951387205460445,6.304442922986816,0.03467317947225991,-0.7689418381462421
493.6746837341867,-5.3041398958226535,6.110111248340679,0.02788762695217804,-0.8602606262799462
493.7246862343118,-5.650927983191327,5.896245002102643,0.023596768890004744,-0.949428995871447
493.7746887344368,-5.990763891942041,5.662972145719283,0.02085441777292726,-1.0362240501500766
493.8246912345618,-6.322618665702393,5.410472678237977,0.019060620182567198,-1.1204288249908811
493.8746937346868,-6.645439107423798,5.138980784645667,0.017843024658497398,-1.2018328312657567
493.9246962348118,-6.958160068792826,4.848786273695231,0.016975122845007778,-1.2802325810093544
493.9746987349368,-7.259713450798509,4.5402355006602235,0.01632160951935321,-1.3554320960838748
494.0247012350618,-7.5490350416045064,4.213731905228758,0.01580290938696984,-1.4272433980713264
494.0747037351868,-7.8250699722188495,3.8697362485132327,0.015372770384902546,-1.4954869781686522
494.1247062353118,-8.08677731113536,3.508766601618501,0.015004473594606304,-1.5599922459111122
494.1747087354368,-8.33313413355095,3.131398117479279,0.014682552280062905,-1.620597955602237
494.2247112355618,-8.563139273357047,2.7382626045377614,0.01439793279355837,-1.6771526093843918
494.2747137356868,-8.775816881826607,2.330047912822319,0.014145144025380418,-1.7295148359423826
494.3247162358118,-8.970219863031916,1.907497138322897,0.013920745963215506,-1.7775537438934508
494.3747187359368,-9.145433222637392,1.4714076490049377,0.013722459980507754,-1.8211492489802745
494.4247212360618,-9.300577346616583,1.0226299345436007,0.013548694397326835,-1.8601923742490845
494.47472373618683,-9.43481121467998,0.5620662813713392,0.013398288444608676,-1.8945855224625288
494.52472623631184,-9.54733554649908,0.09066927459156701,0.013270374986099117,-1.92424272006633
494.57472873643684,-9.63739587510218,-0.39055987147458066,0.013164307100462782,-1.9490898320998817
494.62473123656184,-9.704285539833464,-0.8805731519858572,0.013079618898894457,-1.9690647475135707
494.67473373668685,-9.747348590260945,-1.3782777769684236,0.013016004898283149,-1.984117534429575
494.72473623681185,-9.765982591960977,-1.8825383403670697,0.012973309806775102,-1.994210564958033
494.77473873693685,-9.759641324956432,-2.392179149242864,0.012951524582576299,-1.9993186092565773
494.8247412370619,-9.72783736561161,-2.905986709101819,0.01295078672919342,-1.9994288985981017
494.8747437371869,-9.670144542919312,-3.4227123608354786,0.012971383892367344,-1.994541157289127
494.9247462373119,-9.586200260316375,-3.941075064270508,0.013013760412394954,-1.9846676033589596
494.9747487374369,-9.475707674417858,-4.459764322814304,0.013078526818260742,-1.969832918017923
495.02475123756193,-9.338437722352793,-4.977443243223261,0.013166472462074199,-1.9500741839610192
495.07475373768693,-9.174230989715898,-5.492751724038212,0.013278581654648684,-1.9254407926712362
495.12475623781194,-8.982999411514927,-6.00430976577846,0.013416053814173231,-1.8959943209542203
495.17475873793694,-8.764727798893148,-6.510720895542779,0.013580328302827899,-1.8618083770129406
495.22476123806194,-8.519475184840434,-7.010575698239703,0.013773114817380909,-1.822968416447121
495.27476373818695,-8.247375982575704,-7.502455446261896,0.01399643043425674,-1.7795715286373879
495.32476623831195,-7.948640950789462,-7.984935819032148,0.01425264470378303,-1.7317261940481188
495.37476873843696,-7.62355796048027,-8.456590703483869,0.01454453456267331,-1.6795520130556651
495.42477123856196,-7.272492558706592,-8.915996066199035,0.014875351314790662,-1.6231794069798084
495.47477373868696,-6.895888325210264,-9.361733887613926,0.015248902553257436,-1.5627492920657895
495.52477623881197,-6.494267018556729,-9.792396148420389,0.015669652709936515,-1.4984127272318646
495.57477873893697,-6.068228509189347,-10.206588858041158,0.016142846986678217,-1.430330536462929
495.624781239062,-5.618450497623714,-10.602936114845695,0.016674664836685223,-1.3586729067941183
495.674783739187,-5.145688016931067,-10.98008418760264,0.01727241104906481,-1.283618962889319
495.724786239312,-4.65077271970287,-11.336705607542298,0.017944755020157847,-1.2053563192780299
495.774788739437,-4.134611950886993,-11.671503260334763,0.018702032218226174,-1.1240806113698583
495.824791239562,-3.598187609289279,-11.983214467285778,0.019556626513871182,-1.0399950064189891
495.874793739687,-3.042554802212896,-12.2706150451262,0.02052345845868385,-0.9533096956610817
495.924796239812,-2.468840299761737,-12.532523333938585,0.021620613473011162,-0.8642413688921174
495.97479873993706,-1.8782407979049456,-12.767804183049376,0.02287015630409008,-0.7730126728024996
496.02480124006206,-1.2720210026993495,-12.97537288514761,0.02429919558513713,-0.6798516544210551
496.07480374018706,-0.6515115523688291,-13.154199049524516,0.025941287155570765,-0.5849911910586114
496.12480624031207,-0.018106799737812804,-13.30331040620488,0.027838300416266164,-0.48866840817821383
496.1748087404371,0.6267375146305235,-13.421796533984773,0.03004292355541915,-0.3911240866455959
496.2248112405621,1.2815066572881835,-13.508812507098996,0.03262205884952091,-0.2926020608422371
496.2748137406871,1.944629308007788,-13.563582457630517,0.035661470495340554,-0.19334860914545782
496.3248162408121,2.6144798982651225,-13.585403054117634,0.03927221329006607,-0.09361183829918672
496.3748187409371,3.2893807710496072,-13.57364690153877,0.04359962026784919,0.006358936785693061
496.4248212410621,3.9676040035549005,-13.527765874598588,0.04883600745893585,0.10631381625108782
496.4748237411871,4.64737266358622,-13.447294405975397,0.055238838174899045,0.20600293997364685
496.5248262413121,5.3268611637261545,-13.331852765416398,0.0631569966099246,0.30517711214738985
496.5748287414371,6.0041942141096225,-13.181150386611986,0.07306924424695338,0.4035884242057209
496.6248312415621,6.677443622425926,-12.99498933029954,0.0856411887567434,0.5009908745256926
496.6748337416871,7.3446217955765265,-12.773268019840893,0.1018107051522823,0.5971409833654275
496.7248362418121,8.003670174800506,-12.515985458873704,0.12291757794340981,0.6917984014975207
496.7748387419371,8.652439842729677,-12.22324625456389,0.15090262256687298,0.784726511017003
496.8248412420621,9.288659941239818,-11.895266948933727,0.1886171017621317,0.8756930168220096
496.8748437421871,9.909886942036053,-11.532384444809134,0.24030889027041363,0.964470527288612
496.9248462423121,10.513423568164622,-11.135067768218288,0.3123941948099213,1.0508371226882827
496.97484874243713,11.096189200955758,-10.703935144752752,0.4146934848302783,1.1345769099271044
497.02485124256214,11.654512174055958,-10.23977956336263,0.5624245225383809,1.2154805622200235
