time,x,y,z
1263.4503366667996,-2.2361846470419717,-9.858017471532706,0.022468783044361687
1263.550340651022,-1.2331906002432202,-10.232875237578586,0.024905954563792066
1263.6503446352444,-0.1977141264581455,-10.51227675935759,0.02799712300493546
1263.7503486194669,0.8603791433143305,-10.691504979206764,0.03197557013512356
1263.8503526036893,1.9307690326516322,-10.766767644375376,0.03718708651652569
1263.950356587912,3.0027620683020078,-10.735257808909186,0.044157159828698785
1264.0503605721344,4.065369553265528,-10.595207464816404,0.053706051795080825
1264.1503645563569,5.107375251011678,-10.345934815160458,0.06715105810173137
1264.2503685405793,6.117380036853584,-9.987886684848386,0.08667122982844391
1264.3503725248017,7.08380040567032,-9.522679340895225,0.1159813901834219
1264.4503765090242,7.9947771704716315,-8.953144312158981,0.1616057280652618
1264.5503804932468,8.837909882519075,-8.283392161890683,0.23532825597706622
1264.6503844774693,9.599651528121939,-7.5189195760467245,0.35896043049041776
1264.7503884616917,10.264040355942903,-6.666809436049774,0.5736117366889842
1264.8503924459142,10.81015486715629,-5.736120442610305,0.9573357159948946
1264.9503964301366,11.207211980134021,-4.738648900418126,1.6566906988957821
1265.050400414359,11.405766130147857,-3.6903837161984265,2.934780397406235
1265.1504043985817,11.32419902762774,-2.6141220402401983,5.212822364250473
1265.2504083828042,10.835846194992268,-1.5435711191529364,8.990143252881095
1265.3504123670266,9.782040360954397,-0.5278729429537395,14.355588341713023
1265.450416351249,8.064174337284586,0.36859292995899384,19.947204221655735
1265.5504203354715,5.821348681256293,1.0806426839161554,22.67346682914489
1265.650424319694,3.4919139432431465,1.5717218051080928,20.41491845569894
1265.7504283039166,1.544597784336513,1.8536328647893194,14.801384272503958
1265.850432288139,0.16711222080161658,1.9730321724382318,9.091368988271796
1265.9504362723615,-0.7205880554185886,1.9816502487275616,4.9988860789200436
1266.050440256584,-1.2825531281052918,1.9185160904959722,2.5667048398635797
1266.1504442408063,-1.65370098028434,1.80785858499423,1.2660637021493786
1266.250448225029,-1.9176007025702084,1.6633879826967304,0.6125362913928432
1266.3504522092514,-2.1191430605844146,1.492741468531999,0.2968803661322468
1266.4504561934739,-2.2803055512372117,1.3004436854016157,0.1485062301694268
1266.5504601776963,-2.410945366022368,1.089569474871677,0.08013062836249828
1266.6504641619188,-2.5149388192114865,0.8625979944359459,0.04907164877631251
1266.7504681461412,-2.5933846458272662,0.6218253573146633,0.03509713688933643
1266.8504721303639,-2.646197049761688,0.3695517799414118,0.02884081775235242
1266.9504761145863,-2.672875240193726,0.10815783675927644,0.026048637737353837
1267.0504800988087,-2.6728690543591984,-0.15987268635944982,0.024818717116966014
1267.1504840830312,-2.6457518115040703,-0.43195549872388644,0.024311922672616594
1267.2504880672536,-2.591302622708673,-0.7054208949019394,0.02416226891840695
1267.350492051476,-2.5095462123813976,-0.9775350594669541,0.02421208481597903
1267.4504960356987,-2.4007722965343072,-1.2455246752247682,0.024394802590664986
1267.5505000199212,-2.2655444170627224,-1.5066034018583792,0.024683703703666862
1267.6505040041436,-2.1047025936880575,-1.7579994473794371,0.02506972350224505
1267.750507988366,-1.9193616859168317,-1.9969837384675693,0.02555191809307101
1267.8505119725885,-1.7109062820602687,-2.2208983152701656,0.026133404369080748
1267.950515956811,-1.4809824791459654,-2.427184625027122,0.026819652750310785
1268.0505199410336,-1.2314867378721064,-2.6134114085567224,0.027617786521973272
1268.150523925256,-0.9645519358602834,-2.7773018823602293,0.02853630704200956
1268.2505279094785,-0.6825307324543022,-2.916759924786126,0.029584990803726684
1268.350531893701,-0.38797636965651333,-3.0298949806908793,0.030774841609556076
1268.4505358779234,-0.08362105348876454,-3.115045406816082,0.0321180365589233
1268.5505398621458,0.2276479175828053,-3.1707999901729322,0.03362782419707693
1268.6505438463685,0.542814088265447,-3.1960173842801782,0.03531833656136062
1268.750547830591,0.8587596364199975,-3.189843223089242,0.03720427234855307
1268.8505518148133,1.1722947892510334,-3.1517246897111804,0.039300399828924984
1268.9505557990358,1.4801886218425124,-3.0814223364171762,0.04162081773952344
1269.0505597832582,1.7792009815790897,-2.9790189735677535,0.04417790247516003
1269.150563767481,2.066115272396819,-2.8449254678533458,0.04698086364652741
1269.2505677517033,2.3377718258151505,-2.679883314251763,0.050033832281189926
1269.3505717359258,2.591101580260281,-2.484963871223489,0.05333342348553469
1269.4505757201482,2.8231597843865837,-2.261564174854143,0.05686575731863349
1269.5505797043706,3.0311594311739354,-2.011399275064478,0.060602998446345056
1269.650583688593,3.2125041135922667,-1.7364910662113837,0.06449959661024293
1269.7505876728158,3.364819965088647,-1.4391536163438472,0.06848858083915732
1269.8505916570382,3.4859863046551003,-1.1219750355237856,0.0724784737237473
1269.9505956412606,3.5741645442095606,-0.7877959657966299,0.07635162073983069
1270.050599625483,3.627824837135224,-0.43968482561603434,0.07996491793417398
1270.1506036097055,3.64576986012435,-0.08091000118949272,0.08315398263037117
1270.250607593928,3.627155044887941,0.2850907534784768,0.08574163841557592
1270.3506115781506,3.5715045414159414,0.6547433695049226,0.0875510782116895
1270.450615562373,3.478722236921399,1.0243725525965859,0.08842318766130008
1270.5506195465955,3.3490973087006886,1.3902384226962214,0.08823633604121271
1270.650623530818,3.183304071976341,1.7485741680365028,0.08692571939898239
1270.7506275150404,2.9823962784232347,2.0956241620133618,0.08449846965408006
1270.8506314992628,2.747796465730098,2.427682018199013,0.08104067454234444
1270.9506354834855,2.4812813507825395,2.741128129549847,0.07671350166368282
1271.050639467708,2.1849644810016473,3.032466342016295,0.07173775788118394
1271.1506434519304,1.861277319085636,3.2983595288340775,0.06636895934540167
1271.2506474361528,1.5129496159786868,3.535663931815217,0.060867486986995456
1271.3506514203752,1.142989399266736,3.741462194261322,0.055469749693866345
1271.450655404598,0.7546623219534419,3.913095012024656,0.05036591816284743
1271.5506593888203,0.35146965724050067,4.048191277161685,0.04568781981556719
1271.6506633730428,-0.06287597783493688,4.144696501237151,0.041507731838915686
1271.7506673572652,-0.4844779943886326,4.200899210683354,0.03784611589159329
1271.8506713414877,-0.9092867992919481,4.215454932003399,0.03468467529540592
1271.95067532571,-1.3331344303852626,4.187407347647482,0.031980828327268625
1272.0506793099328,-1.75177253388323,4.1162062083869335,0.0296805418587259
1272.1506832941552,-2.160913081326854,4.001721627688074,0.027727866344627563
1272.2506872783777,-2.556271092301987,3.8442544446735254,0.026070847285325265
1272.3506912626,-2.933608617839262,3.644542411433392,0.024664382028485074
1272.4506952468225,-3.288779297914784,3.403762028192773,0.02347096143023544
1272.550699231045,-3.6177728870706787,3.1235259116015697,0.022460209248895285
1272.6507032152676,-3.9167592143270897,2.8058756365240907,0.021607904750920608
1272.75070719949,-4.182131095246089,2.453270041645023,0.02089490904599207
1272.8507111837125,-4.410545746200356,2.0685690359379474,0.020306202765859253
1272.950715167935,-4.598964270190923,1.6550129882188462,0.01983010688742725
1273.0507191521574,-4.744688797246132,1.216197826433073,0.01945768831309343
1273.1507231363798,-4.84539687581903,0.7560460173568969,0.019182324420996676
1273.2507271206025,-4.89917272790975,0.27877364081460426,0.01899939598396809
1273.350731104825,-4.904535001309785,-0.21114618503616428,0.018906082461149727
1273.4507350890474,-4.860460677838733,-0.7090232298491362,0.01890124081795312
1273.5507390732698,-4.7664048266278956,-1.2099930921368955,0.01898535590483627
1273.6507430574923,-4.6223159261139815,-1.7090627822312707,0.01916055628589268
1273.7507470417147,-4.4286465170526395,-2.2011585406084504,0.0194306943868653
1273.8507510259374,-4.186358991168254,-2.6811754549174642,0.01980149433311914
1273.9507550101598,-3.8969263656356423,-3.144028412752923,0.02028077531714452
1274.0507589943822,-3.562327942036829,-3.584703905167513,0.020878763204784212
1274.1507629786047,-3.1850397994210704,-3.998312178391726,0.021608508791664666
1274.2507669628271,-2.768020124180007,-4.380139218682227,0.022486438120496582
1274.3507709470498,-2.3146894343498525,-4.725698047815951,0.023533069093885712
1274.4507749312722,-1.828905812311893,-5.030778804839221,0.024773939879910424
1274.5507789154947,-1.3149353173809557,-5.291497093501651,0.026240809009345584
1274.6507828997171,-0.7774178083002378,-5.504340084521427,0.027973205348463856
1274.7507868839396,-0.22132846488859767,-5.666209877745894,0.030020428961949328
1274.850790868162,0.34806464200783316,-5.774463651483719,0.032444131545670656
1274.9507948523847,0.9252465227926187,-5.826950155042185,0.03532163693675049
1275.050798836607,1.5045043137425442,-5.822042135935826,0.03875019544458121
1275.1508028208295,2.0799788644677704,-5.758664335458519,0.04285239353574707
1275.250806805052,2.645718281609305,-5.636316735300811,0.047782948317673546
1275.3508107892744,3.195732791684378,-5.455092793361683,0.053737076641295276
1275.4508147734969,3.7240502495456993,-5.2156924679641925,0.0609604919938038
1275.5508187577195,4.2247716106296584,-4.919429894398985,0.0697607655649645
1275.650822741942,4.692125729245153,-4.568235642207816,0.08051916077677908
1275.7508267261644,5.120522981173934,-4.1646535387218275,0.09370092708321553
1275.8508307103868,5.504607496373179,-3.7118320818937587,0.10986018838942099
1275.9508346946093,5.839308307784471,-3.2135104637016996,0.1296327726981821
1276.0508386788317,6.119890567362744,-2.6739991554999887,0.15370658034001625
1276.1508426630544,6.342009218851223,-2.09815483050017,0.18275488886073543
1276.2508466472768,6.501769112744832,-1.4913490746753435,0.2173149406346734
1276.3508506314993,6.595797221228027,-0.859429837968198,0.2575955902457012
1276.4508546157217,6.621333641909396,-0.20867392322082093,0.30320905277423665
1276.5508585999441,6.576347159891829,0.45427187708861183,0.3528491167006539
1276.6508625841668,6.45967646417925,1.1224638215884333,0.403984660802864
1276.7508665683893,6.2711880706922845,1.7887509747298478,0.45269536028028373
1276.8508705526117,6.011926682355315,2.44588262374555,0.49381949446691414
1276.9508745368341,5.68421694876087,3.0866310126284957,0.5215659390697236
1277.0508785210566,5.291666024437815,3.7039222662053426,0.5306191041079098
1277.150882505279,4.8390251673090745,4.290963369752087,0.5175374807031169
1277.2508864895017,4.331902659502511,4.841350108797819,0.4820015676933826
1277.3508904737241,3.7763731632836186,5.349142363248126,0.42736673686455645
1277.4508944579466,3.1785777483416267,5.808900060854789,0.3601548860109556
1277.550898442169,2.5444254978049017,6.215683692496908,0.2885492766762028
1277.6509024263914,1.8794761549393502,6.565033392476226,0.22041904942773383
1277.7509064106139,1.1890152573281938,6.852945658802586,0.1616133426100285
1277.8509103948365,0.47826261243497364,7.075864633356049,0.11509894448872518
1277.950914379059,-0.24738346415317714,7.230696922627887,0.08108626937192884
1278.0509183632814,-0.9821561646239987,7.314849275348575,0.057862660566529944
1278.1509223475039,-1.7198334864610598,7.326281213908958,0.0428507856399805
1278.2509263317263,-2.453756137714069,7.263562062887797,0.03347840781446437
1278.3509303159487,-3.176919546685876,7.125923264110048,0.02766852819848414
1278.4509343001714,-3.88210103657687,6.913300375588574,0.02397480104760836
1278.5509382843939,-4.56199192502492,6.626362630755169,0.021498651928444367
1278.6509422686163,-5.2093187809086725,6.266530221986341,0.019728456850424018
1278.7509462528387,-5.816949804392869,5.835980434229882,0.01838930871571238
1278.8509502370612,-6.377988381440035,5.337643831543409,0.017336537574283432
1278.9509542212838,-6.885857382521953,4.775191411198438,0.016492177691672695
1279.0509582055063,-7.3343770149268375,4.153013325821033,0.015811415176482737
1279.1509621897287,-7.71783774014602,3.4761895678496373,0.015266293174578806
1279.2509661739512,-8.031068729960275,2.750452921672572,0.014838135259507211
1279.3509701581736,-8.269501714317714,1.9821444815853626,0.014514010644590097
1279.450974142396,-8.429229771573672,1.178162071905547,0.014285002699251686
1279.5509781266187,-8.507060494907511,0.3459019647427885,0.014145300503197874
1279.6509821108411,-8.500562946067165,-0.5068056422095333,0.014091704122839997
1279.7509860950636,-8.40810783006412,-1.3717668575886632,0.014123374431798228
1279.850990079286,-8.228900369550578,-2.2404994418527844,0.014241757921784752
1279.9509940635085,-7.9630054159097,-3.1043126084327333,0.014450661814037417
1280.050998047731,-7.611364401642047,-3.9543905658657836,0.014756479953988143
1280.1510020319536,-7.175803813731762,-4.78187903558929,0.015168589616538355
1280.251006016176,-6.659034949490076,-5.577973936304149,0.015699960139302877
1280.3510100003984,-6.06464480448956,-6.334011389804102,0.01636804096549075
1280.4510139846209,-5.397078036737758,-7.041558175540361,0.017196034536925194
1280.5510179688433,-4.66161005265359,-7.692501743026944,0.018214716247834342
1280.6510219530658,-3.8643113703065106,-8.279138883207928,0.01946505169878657
1280.7510259372884,-3.0120035366548876,-8.794262163456526,0.021002001381265827
1280.8510299215109,-2.112207013792538,-9.231243247515485,0.02290012993111
1280.9510339057333,-1.1730816144773255,-9.584112253913354,0.025262012750673975
1281.0510378899558,-0.20336027771206813,-9.847632357971701,0.02823106649729313
1281.1510418741782,0.7877227368931168,-10.017368920025628,0.03201151948171777
1281.2510458584006,1.790507732754635,-10.08975253679191,0.03690014705010754
1281.3510498426233,2.7949873660817435,-10.062135583435914,0.04333780416634245
1281.4510538268457,3.790883057075295,-9.932842075593795,0.051994975821196034
1281.5510578110682,4.767714805419082,-9.701211097019742,0.06391698606560113
1281.6510617952906,5.714855728447924,-9.367634727596586,0.08077586236654112
1281.751065779513,6.621556285433398,-8.933592589458646,0.1053161512936926
1281.8510697637357,7.476911317356653,-8.401687224319291,0.1421582164989135
1281.9510737479582,8.269720853449751,-7.775688314330016,0.19926559303136954
1282.0510777321806,8.98815428453299,-7.060600743479002,0.29064434629128644
1282.151081716403,9.619052182937127,-6.262784356066726,0.4412911769236963
1282.2510857006255,10.146570479045,-5.390176550882396,0.696071147233112
1282.351089684848,10.549677014990294,-4.452709025499827,1.1348005329363422
1282.4510936690706,10.797818532103221,-3.463071815368492,1.8948069858306136
1282.551097653293,10.84426371349025,-2.438046788590561,3.194395107424922
1282.6511016375155,10.618441427373211,-1.400618687120607,5.3232375132862435
1282.751105621738,10.024746847774853,-0.3826836134589745,8.505795325438779
1282.8511096059603,8.96729478952232,0.5731556652900703,12.509009743477037
1282.9511135901828,7.423418568987087,1.4166088363584433,16.13748913061712
1283.0511175744055,5.538313136613319,2.101921668711688,17.498727947706847
1283.151121558628,3.6191631983772075,2.6060551358878277,15.643314536867146
1283.2511255428503,1.965362609598081,2.9379409066135436,11.677506182178908
1283.3511295270728,0.7052975580698414,3.1290482687313212,7.538324374209244
1283.4511335112952,-0.1984752514790536,3.215420287885445,4.376521053079731
1283.5511374955177,-0.8492522509567322,3.2258872978270046,2.3595398522067326
1283.6511414797403,-1.342616490734284,3.179435929463666,1.2090990057658544
1283.7511454639628,-1.7434032201675356,3.0872869430718546,0.5998281659503713
1283.8511494481852,-2.0887663711984854,2.955803429641298,0.29391596355237654
1283.9511534324076,-2.3974012893723837,2.788729699403096,0.14654452442660637
1284.05115741663,-2.6773247682611885,2.5885884308968463,0.07787934107120527
1284.1511614008527,-2.9309106081694134,2.3574595512731196,0.046705926332657265
1284.2511653850752,-3.1577755603933686,2.0973815302913654,0.03278212487743334
1284.3511693692976,-3.3563196519007947,1.8105430532688582,0.02657078823905771
1284.45117335352,-3.5245114502562145,1.4993648952841245,0.023738673322946317
1284.5511773377425,-3.6602781368966246,1.1665262578628617,0.022379207860862036
1284.651181321965,-3.761698995121744,0.8149633143003028,0.021676763073473077
1284.7511853061876,-3.827104666810266,0.44785351391132694,0.021290633214622975
1284.85118929041,-3.8551320892384937,0.06859205319169327,0.021081294849671774
1284.9511932746325,-3.844758285295241,-0.31923648709964053,0.02099270800298309
1285.051197258855,-3.795323271414872,-0.7118898890006862,0.021003159946927412
1285.1512012430774,-3.7065464061140854,-1.1055026474750185,0.021105257624126083
1285.2512052272998,-3.578537886095051,-1.4961224133417574,0.021297980947660947
1285.3512092115225,-3.411805996800075,-1.8797481173107569,0.02158362102096093
1285.451213195745,-3.2072602886664634,-2.252369390965723,0.02196667294925485
1285.5512171799674,-2.9662106966548425,-2.6100069008926323,0.02245351568862748
1285.6512211641898,-2.6903625836939615,-2.948753203682625,0.023052424720136657
1285.7512251484122,-2.3818076992832338,-3.264813719979844,0.023773746357082674
1285.8512291326347,-2.04301107437274,-3.5545474181291694,0.02463017337802726
1285.9512331168573,-1.6767939112945256,-3.814506793703092,0.025637104951445742
1286.0512371010798,-1.2863125682237073,-4.041476730795252,0.02681309067821584
1286.1512410853022,-0.8750337792365264,-4.232511834754706,0.028180364730414815
1286.2512450695247,-0.44670629240985393,-4.384971834062641,0.029765477020991887
1286.351249053747,-0.0053291486055017856,-4.496554661412171,0.03160002537845833
1286.4512530379695,0.44488313813612795,-4.565326840598262,0.03372148504533638
1286.5512570221922,0.8995382023579445,-4.589750826449033,0.03617411728455401
1286.6512610064146,1.3541059237367619,-4.568708969433371,0.03900991390991697
1286.751264990637,1.8039606457909036,-4.501523804344088,0.0422894940515513
1286.8512689748595,2.2444251468130636,-4.387974392949953,0.04608280663969234
1286.951272959082,2.6708159867570607,-4.2283084828470505,0.05046939872516701
1287.0512769433046,3.078489861907925,-4.0232502776736,0.05553787737933531
1287.151280927527,3.462890625996074,-3.7740036457324653,0.06138401578539799
1287.2512849117495,3.819596686198228,-3.482250622743362,0.06810673529690134
1287.351288895972,4.144368557956079,-3.1501450874195585,0.0758009571847752
1287.4512928801944,4.433196462539099,-2.780301503070146,0.08454611865805892
1287.5512968644168,4.682347965647894,-2.3757786222934554,0.09438910185340363
1287.6513008486395,4.888415758962219,-1.9400580444485291,0.10532062066503513
1287.751304832862,5.048365731490309,-1.4770175000467654,0.11724501167393837
1287.8513088170844,5.159585388292025,-0.9908987217809992,0.1299451719237032
1287.9513128013068,5.219932351103856,-0.48626976713788295,0.1430472618176187
1288.0513167855293,5.227782018138548,0.03201828848014049,0.15599358064397997
1288.1513207697517,5.182072419035366,0.5588802283550345,0.16803588963007837
1288.2513247539744,5.082342958033403,1.0890508154855427,0.1782636533172006
1288.3513287381968,4.928762396854385,1.617143422623348,0.1856796704351727
1288.4513327224192,4.722140649580821,2.1377119045976256,0.18932695533726354
1288.5513367066417,4.463919467295162,2.6453138839487984,0.18845493121196916
1288.6513406908641,4.156139471806154,3.1345731895501854,0.1826932290179815
1288.7513446750866,3.8013852758411075,3.6002390872168974,0.1721853963854368
1288.8513486593092,3.402715679911277,4.037240331916388,0.15763266035812848
1288.9513526435317,2.963590329262339,4.440732975037139,0.14021647135180274
1289.051356627754,2.4878056509383946,4.806142093180892,0.12140553953352815
1289.1513606119765,1.9794501149043164,5.12919879991274,0.10269478749507162
1289.251364596199,1.4428823987450934,5.405974642037241,0.08535048491750968
1289.3513685804216,0.8827282457425067,5.632915491787343,0.07023334733011509
1289.451372564644,0.30388582781446644,5.806876335392445,0.057739852863804335
1289.5513765488665,-0.288472462227756,5.925157223607913,0.047857172093588134
1289.651380533089,-0.888911398818823,5.985539527633563,0.04029064834145311
1289.7513845173114,-1.4917619873715016,5.986320901534974,0.03460951457677781
1289.8513885015338,-2.09116745448079,5.926347138730844,0.030367051169405995
1289.9513924857565,-2.681141977744875,5.805039342130671,0.027174570979890265
1290.051396469979,-3.255636930012116,5.622415289837209,0.024730662143001597
1290.1514004542014,-3.808610185030105,5.379104355560486,0.02281957064961348
1290.2514044384238,-4.334095552579336,5.076355705187939,0.02129469071535971
1290.3514084226463,-4.82627081371175,4.716039707464342,0.020058947557172854
1290.4514124068687,-5.279523717030621,4.300642600406645,0.01904816117257704
1290.5514163910914,-5.688515678562837,3.8332544976358505,0.01821914334930063
1290.6514203753138,-6.048242983333361,3.3175508418481123,0.01754201834141978
1290.7514243595363,-6.354095203243484,2.757767438834244,0.016995560908277106
1290.8514283437587,-6.601910441205446,2.1586692424038594,0.016564439909821222
1290.9514323279811,-6.788026935720841,1.5255131075091166,0.016237586960295574
1291.0514363122036,-6.909330522384702,0.8640047825288693,0.01600721537671381
1291.1514402964262,-6.963297442528149,0.18025046853900883,0.015868223786078293
1291.2514442806487,-6.948032005082181,-0.5192966691231093,0.015817842472234105
1291.3514482648711,-6.862298638670715,-1.2278945955025016,0.015855448784566538
1291.4514522490936,-6.705547912483555,-1.9385746116542113,0.015982515362298853
1291.551456233316,-6.477936154106528,-2.6442071259473,0.016202676931759592
1291.6514602175384,-6.180338348712076,-3.3375703999092194,0.016521916537448042
1291.751464201761,-5.814354065946474,-4.01142163673866,0.016948884956753722
1291.8514681859835,-5.382306227887927,-4.658569745548192,0.017495380652416195
1291.951472170206,-4.887232603155816,-5.271949085676917,0.01817703435204293
1292.0514761544284,-4.33286998848041,-5.8446934734969975,0.019014264903836686
1292.1514801386509,-3.7236311197236627,-6.370209719809587,0.020033605087233803
1292.2514841228735,-3.0645744399973367,-6.842249959616788,0.021269542959511674
1292.351488107096,-2.361366944129074,-7.254982038593896,0.02276709443856378
1292.4514920913184,-1.6202404182601542,-7.603057232823133,0.024585429316217867
1292.5514960755409,-0.8479415045236841,-7.88167460137516,0.026803036786535055
1292.6515000597633,-0.05167614949618351,-8.086641306938803,0.029525171747201852
1292.7515040439857,0.7609508480853616,-8.214428290278926,0.03289472455550729
1292.8515080282084,1.5820002730691891,-8.26222075385513,0.03710829402788181
1292.9515120124308,2.40326572092204,-8.227963004646671,0.04244026164528118
1293.0515159966533,3.216342029983437,-8.110397336130044,0.04927929892162805
1293.1515199808757,4.012692745255197,-7.909096810627431,0.058184362971683036
1293.2515239650982,4.783713539531388,-7.62449206204274,0.06997142361293851
1293.3515279493206,5.5207871175055345,-7.257892617214038,0.08584876020648931
1293.4515319335433,6.215322949831332,-6.811503797789783,0.10762876785840196
1293.5515359177657,6.8587718424350035,-6.28844111458214,0.13805890822916553
1293.6515399019881,7.442600398898827,-5.692745348324789,0.18133377544152757
1293.7515438862106,7.958203610414382,-5.029403412624873,0.24387031689709338
1293.851547870433,8.396725713017942,-4.304382800573266,0.33543417856830043
1293.9515518546555,8.74875330816504,-3.524690942342805,0.47065636682240386
1294.0515558388781,9.00385011481715,-2.6984745614564583,0.6707840772512538
1294.1515598231006,9.149942077771264,-1.835175966191297,0.964995176282432
1294.251563807323,9.17267808759093,-0.9457577015319988,1.3895357877196097
1294.3515677915454,9.055146841723818,-0.042983139112580906,1.9812373481115346
1294.451571775768,8.7787560709155,0.8583182776883492,2.7604690704581856
1294.5515757599906,8.326519363865973,1.7411789576971983,3.700442873753977
1294.651579744213,7.689829897595769,2.5869224091463763,4.690778670632611
1294.7515837284354,6.877946604652025,3.3764423948241054,5.524856510378517
1294.8515877126579,5.925583708680006,4.092427180096105,5.952750699586903
1294.9515916968803,4.891187216732207,4.72198666151038,5.803520218352937
1295.0515956811028,3.8423136403867666,5.2585002168829,5.096926605091002
1295.1515996653254,2.83487814068417,5.701616583393666,4.040439179323692
1295.2516036495479,1.8991847041429184,6.055397879185899,2.910158348633462
1295.3516076337703,1.039625469122521,6.325694031707271,1.921281076920044
1295.4516116179927,0.2441713012918503,6.517991650155461,1.1735963391875746
1295.5516156022152,-0.5044799728247061,6.6363244772226855,0.6699510653763856
1295.6516195864376,-1.2212953226264294,6.6831333119695975,0.3620456365663782
1295.7516235706603,-1.9157178816407656,6.65966325307264,0.18912189622423575
1295.8516275548827,-2.59152919141273,6.566522633157829,0.09907464210778136
1295.9516315391052,-3.2481053965740143,6.404184782743245,0.05516361580512129
1296.0516355233276,-3.8819405189528586,6.173352838256817,0.03480705516564153
1296.15163950755,-4.487906235832079,5.875188889210869,0.025588658501247582
1296.2516434917725,-5.060117207667897,5.511440336423862,0.021310958238362196
1296.3516474759952,-5.5924616875085675,5.084499115690976,0.019134891751068472
1296.4516514602176,-6.078908364347242,4.597420709860514,0.01785327976543374
1296.55165544444,-6.513685105165137,4.053919667583197,0.016982173927960698
1296.6516594286625,-6.8913921342425155,3.458350668698064,0.016333779621805926
1296.751663412885,-7.207083830931024,2.815679550691295,0.015834245349337694
1296.8516673971073,-7.456335305026697,2.131446339114933,0.015452098782696896
1296.95167138133,-7.635300376923735,1.4117212707117326,0.015171976538774692
1297.0516753655525,-7.740763203467982,0.6630544001096731,0.014985428945795059
1297.151679349775,-7.770183998636898,-0.10758072907310182,0.014887764547228566
1297.2516833339973,-7.721738650173618,-0.8928488649770279,0.014876960184779983
1297.3516873182198,-7.594351840263594,-1.6851197546278636,0.014953298954515366
1297.4516913024424,-7.387723253489914,-2.4765391996804347,0.015119311006103815
1297.5516952866649,-7.10234649101582,-3.259103830752975,0.015379893041910222
1297.6516992708873,-6.739520368857307,-4.024738921986123,0.01574258270067075
1297.7517032551098,-6.301352348015834,-4.765378524602888,0.0162180040433602
1297.8517072393322,-5.790753921148723,-5.473047162080852,0.0168205259213549
1297.9517112235546,-5.211427863198676,-6.139942300617386,0.017569202076294962
1298.0517152077773,-4.567847341754259,-6.758516787745029,0.01848909848174401
1298.1517191919997,-3.8652269773904058,-7.321560439909562,0.019613167485240578
1298.2517231762222,-3.10948604611684,-7.822279957476849,0.020984910858455323
1298.3517271604446,-2.3072041281190625,-8.254376353934699,0.022662202731964454
1298.451731144667,-1.465569633870015,-8.612119106635456,0.02472284818459957
1298.5517351288895,-0.5923217891620998,-8.890416271251851,0.027272784057494896
1298.6517391131122,0.3043131505431947,-9.08487985465736,0.030458371283151226
1298.7517430973346,1.2156904328106652,-9.191885816561665,0.03448513182418177
1298.851747081557,2.1328187015464612,-9.208628177992532,0.03964680982960859
1298.9517510657795,3.0464333127099086,-9.133166869919245,0.04637124820146743
1299.051755050002,3.9470682539702713,-8.964469184419878,0.05529408868578262
1299.1517590342244,4.82512239408138,-8.70244503967852,0.06737917848627688
1299.251763018447,5.670913320788571,-8.3479768192149,0.08411834500544069
1299.3517670026695,6.47470778496218,-7.902945436149027,0.10786723533357301
1299.451770986892,7.226710445727232,-7.370255751150667,0.1424152841403606
1299.5517749711144,7.916980059676738,-6.753866960947662,0.19395691574909782
1299.6517789553368,8.535221252911283,-6.0588377744130835,0.27273926933246023
1299.7517829395595,9.07036664703415,-5.2914031907009464,0.39580946491275326
1299.851786923782,9.509816653049803,-4.4591109251104895,0.5914186789256284
1299.9517909080043,9.838153556929239,-3.571062143087592,0.9055348564464061
1300.0517948922268,10.035145513791518,-2.6383214962503296,1.409891234666099
1300.1517988764492,10.073067043536444,-1.6745737281126853,2.207450522743699
1300.2518028606717,9.91416195285705,-0.6970700106752797,3.42248358004242
1300.3518068448943,9.511037346408342,0.2722622428463143,5.148321766695403
1300.4518108291168,8.815872884390103,1.2061087447632273,7.32198164166325
1300.5518148133392,7.805204954451849,2.0727183867430243,9.553589746723341
1300.6518187975616,6.516669682877315,2.8400995718491395,11.099267463704217
1300.751822781784,5.069280938809709,3.4835266055789402,11.230062633213754
1300.8518267660065,3.6305292839427006,3.9927655626982705,9.822783242591168
1300.9518307502292,2.3413485241406438,4.373603648667529,7.49296168828763
1301.0518347344516,1.2631765536005095,4.642377623577089,5.081539802925113
1301.151838718674,0.38373492384737,4.817993758269596,3.1314214229823016
1301.2518427028965,-0.3446694971101318,4.916376118545375,1.7876425128349955
1301.351846687119,-0.9722101260656725,4.948626728354719,0.9606065869621196
1301.4518506713414,-1.536553959295446,4.921574310857066,0.4933376115957728
1301.551854655564,-2.060706191934485,4.8391324867171965,0.24700670777387002
1301.6518586397865,-2.556140188373068,4.703584815371731,0.12457131978584819
1301.751862624009,-3.026781691520682,4.516513226976585,0.06670109377791343
1301.8518666082314,-3.472185979692645,4.279377125503315,0.04041562025784216
1301.9518705924538,-3.889638486089458,3.993838180841013,0.02874355546150897
1302.0518745766765,-4.27539827183311,3.661925181152042,0.02351985511108905
1302.151878560899,-4.625382262037854,3.286107102294539,0.02104631749849034
1302.2518825451214,-4.93552679228274,2.869316408027182,0.01973574839760758
1302.3518865293438,-5.201979190176297,2.414945825115157,0.01893756081334481
1302.4518905135662,-5.421205862700662,1.926830419848041,0.01839411000785348
1302.5518944977887,-5.59006107023758,1.4092206229875968,0.018005002267263096
1302.6518984820113,-5.705837015141904,0.8667488140889498,0.017730691079511328
