time,x,y,z,P
2179.1868201920397,-2.960241956235381,-5.133732156002621,0.021881391211694783,-0.08812410306028683
2179.286824176262,-2.438442201285617,-5.510515679498771,0.023031684621560765,-0.08296482940193038
2179.3868281604846,-1.8808398882917832,-5.840362450164376,0.024405461179873383,-0.07697653259146724
2179.486832144707,-1.2922927966879487,-6.1189486005976885,0.026044763790309657,-0.07021905047504672
2179.5868361289295,-0.6780814150918033,-6.342375219468641,0.02800319279806264,-0.06275990695604867
2179.686840113152,-0.04386601830076952,-6.507217513081396,0.030349459811807675,-0.054673637264843804
2179.7868440973743,0.6043606535783241,-6.610570399035755,0.033172208806109334,-0.04604104316811457
2179.886848081597,1.2603245893428803,-6.650090041255705,0.03658658527782547,-0.03694838556003165
2179.986852065819,1.9175249454061796,-6.62403088385934,0.04074321740132268,-0.027486522503290048
2180.0868560500417,2.5692909799973243,-6.531277801819703,0.04584051556049466,-0.017750001333099712
2180.186860034264,3.208840592905164,-6.371373061204386,0.052141503348279265,-0.00783611389624986
2180.286864018487,3.8293394146961757,-6.144537873605691,0.05999675079259817,0.002156075634308113
2180.3868680027094,4.423959197103766,-5.851688441176325,0.06987533162560344,0.012126720654557551
2180.486871986932,4.985934047351205,-5.4944465231262045,0.08240591945373948,0.021976189843382635
2180.5868759711543,5.508612856079485,-5.075144712486663,0.09842983980832351,0.03160606272487375
2180.6868799553768,5.985506172247693,-4.596826788622065,0.11906645197791206,0.040920113131531356
2180.786883939599,6.410325947384339,-4.063243689579581,0.14578748039080752,0.04982527074087458
2180.8868879238216,6.777017322330215,-3.4788457876682117,0.1804889926952885,0.058232551077379006
2180.986891908044,7.079783492835602,-2.848772167466393,0.22553511884162014,0.0660579446867318
2181.0868958922665,7.31310844298086,-2.1788373457290477,0.28372390666760916,0.07322325659736166
2181.186899876489,7.4717888824025644,-1.4755150952513367,0.35809297063144485,0.07965688768095364
2181.2869038607114,7.550996610799847,-0.7459174128117021,0.4514484991248764,0.08529455010423109
2181.3869078449343,7.5464047894852255,0.0022361206556922794,0.5654892517556376,0.09007990972289807
2181.4869118291567,7.454421751366733,0.760667378671357,0.6994541324029205,0.0939651489985201
2181.586915813379,7.272573891089613,1.5206205600896796,0.8484114487896492,0.09691144481373266
2181.6869197976016,7.000049200029986,2.272991590623127,1.0016675307125724,0.09888935641079087
2181.786923781824,6.638341143108514,3.008521019367284,1.1422178891478905,0.09987911957733392
2181.8869277660465,6.191824236941577,3.718054319643556,1.2483889104289017,0.09987084413958476
2181.986931750269,5.6679943942376205,4.392851190355054,1.298347999464142,0.09886461278956524
2182.0869357344914,5.077106096142295,5.024896847611999,1.2767473850820692,0.09687048025879907
2182.186939718714,4.431109463355004,5.6071473391005915,1.1809712628942912,0.09390837284675901
2182.2869437029362,3.7421037903053196,6.13364486409666,1.0236839295426778,0.09000788930801747
2182.3869476871587,3.020808487575528,6.599475189995648,0.8297703142140088,0.08520800508772802
2182.486951671381,2.2755989757644874,7.00059424608679,0.6287622891826117,0.07955668286085468
2182.586955655604,1.5124030835395925,7.333596287165779,0.44630861576936676,0.07311039326679117
2182.6869596398265,0.7353604264677154,7.5955076786707805,0.29839126040814185,0.06593355062859518
2182.786963624049,-0.052142957311213475,7.783665875112408,0.19000435471840937,0.05809786929494553
2182.8869676082713,-0.8465020799297232,7.895700592747929,0.11757444731003196,0.049681647037138225
2182.986971592494,-1.643266668443687,7.92959686823539,0.073030890669853,0.040768982661321534
2183.086975576716,-2.4369259617153896,7.883801675816043,0.0475087315138689,0.031448935654120984
2183.1869795609387,-3.2210075208285724,7.757337409778453,0.033613319275567426,0.021814636258838324
2183.286983545161,-3.988335665225841,7.549898361348688,0.026188726258266865,0.011962354874757138
2183.3869875293835,-4.731320986953077,7.261920628307043,0.022107621182578273,0.001990540078549641
2183.486991513606,-5.442211156851465,6.894625800884665,0.019679338606596947,-0.008001165119677722
2183.5869954978284,-6.113284346013457,6.450043081427897,0.018071535148801037,-0.017912918955672943
2183.6869994820513,-6.7369942196776345,5.931014881500046,0.016900876598547436,-0.02764567857641468
2183.7870034662737,-7.306082910262349,5.341189632443441,0.015995399403500764,-0.0371021897221764
2183.887007450496,-7.813675482591555,4.6850040616599,0.015275392430337549,-0.04618795853657591
2183.9870114347186,-8.253363998719328,3.9676561396718415,0.014700129842436052,-0.054812195792947827
2184.087015418941,-8.619284981783734,3.195069340282951,0.014245951019646078,-0.06288872410255607
2184.1870194031635,-8.906191548799855,2.373848626429471,0.013897622208275314,-0.0703368390391326
2184.287023387386,-9.109520263569898,1.511228524036017,0.013644889592383075,-0.0770821155750303
2184.3870273716084,-9.225452264000811,0.6150136774429381,0.013480997598015533,-0.08305715177070522
2184.487031355831,-9.25096805474379,-0.3064876570815176,0.013401986227990352,-0.0882022422862369
2184.5870353400533,-9.183895330837101,-1.244536650515455,0.01340634961547799,-0.09246597498484628
2184.6870393242757,-9.022949228167704,-2.190042870180026,0.01349490995043926,-0.09580574466687203
2184.787043308498,-8.767764450922234,-3.1336485053836687,0.013670858382654602,-0.09818817880073577
2184.887047292721,-8.41891879385069,-4.065817110416237,0.01393995547581695,-0.09958947099679948
2184.9870512769435,-7.97794765432542,-4.976926065838917,0.01431090871922312,-0.09999561889185893
2185.087055261166,-7.447349214366426,-5.857361906275425,0.014795968007345915,-0.09940256406730592
2185.1870592453884,-6.830580065649007,-6.697617617856095,0.015411809094820681,-0.09781623260270424
2185.287063229611,-6.132041150861162,-7.488390972555958,0.016180816405603662,-0.09525247585965543
2185.3870672138332,-5.357054003551743,-8.220682940342655,0.017132939355353493,-0.09173691208762352
2185.4870711980557,-4.511827387459164,-8.885895204786314,0.018308395303345618,-0.08730467043447437
2185.587075182278,-3.6034145688874335,-9.475925804832205,0.0197616525844777,-0.08200003991969587
2185.6870791665006,-2.6396616088022276,-9.983261936779032,0.021567393073359017,-0.07587602687792189
2185.787083150723,-1.6291472475455013,-10.401068979068766,0.02382960509424881,-0.06899382529498992
2185.8870871349454,-0.5811151975837557,-10.723274853019076,0.026695740802707518,-0.06142220532918087
2185.9870911191683,0.4945999985476431,-10.94464891318551,0.03037926298714362,-0.05323682612778241
2186.0870951033908,1.5876518662559902,-11.060874685880846,0.0351964338435461,-0.044519479805860865
2186.187099087613,2.6872631184362548,-11.068615969514713,0.041627900931316617,-0.035357274141192975
2186.2871030718356,3.7823049721050936,-10.965576124344505,0.050424591437388866,-0.02584176215299336
2186.387107056058,4.861367917872363,-10.750550905073478,0.0627948720753922,-0.01606802726154062
2186.4871110402805,5.912812042529258,-10.423476109404726,0.08074464070260977,-0.006133733170430334
2186.587115024503,6.924774938111619,-9.985472992852586,0.10771233968897648,0.003861852034562642
2186.6871190087254,7.8850951094016395,-9.438897573604306,0.14978530046445804,0.013818847818354586
2186.787122992948,8.78106790923963,-8.787406140526034,0.21808204563116534,0.02363775924930161
2186.8871269771703,9.598867377600591,-8.036061618333644,0.3334957928902741,0.033220471198819455
2186.9871309613927,10.322297552859453,-7.1915303309097665,0.5362017323431449,0.042471228753369616
2187.087134945615,10.93020431234452,-6.262468639940227,0.9045029067572903,0.051297594042079175
2187.187138929838,11.391288644987288,-5.2602957810393605,1.5905376169692593,0.059611369918964596
2187.2871429140605,11.654282646539182,-4.200719765933805,2.8800797963915046,0.06732948126967543
2187.387146898283,11.631573636674029,-3.1066091601684582,5.260518502058112,0.07437480513689153
2187.4871508825054,11.180242562180537,-2.012800711766121,9.375033554836765,0.08067694136861935
2187.587154866728,10.108333257950695,-0.9720582281836,15.489132637479704,0.0861729160892842
2187.6871588509503,8.277225476771067,-0.05640105169422338,22.12820015947391,0.09080781096397635
2187.7871628351727,5.830373294759111,0.6588207506490803,25.443707486591226,0.09453531196798924
2187.887166819395,3.293093188391297,1.1313750344240658,22.680467245366398,0.09731817217808915
2187.9871708036176,1.227297998042479,1.3774072227371525,16.00858472586987,0.09912858396109124
2188.08717478784,-0.16781856980938906,1.4535447761487126,9.509777484608998,0.09994845684066034
2188.1871787720625,-1.0126705379279228,1.4196645800211563,5.065499615545825,0.09976959826576182
2188.2871827562853,-1.5070033565894718,1.3189662939591371,2.5343376561310884,0.09859379547443359
2188.387186740508,-1.802905163002061,1.1772835602209788,1.227255814261967,0.09643279763489836
2188.48719072473,-1.9897792358306865,1.008874531005821,0.5877424163453594,0.0933081984423795
2188.5871947089527,-2.114021714870588,0.8216055781043831,0.2845061643193334,0.08925122034487494
2188.687198693175,-2.1980315351911477,0.620152981407537,0.1434926272493076,0.08430240255393572
2188.7872026773975,-2.2520532240793734,0.40770930804547556,0.07874836424373512,0.07851119595801444
2188.88720666162,-2.280522169225093,0.18682626139277914,0.04927796695882003,0.07193546898619436
2188.9872106458424,-2.2852352485209564,-0.04019007019625387,0.03595065942008014,0.06464092935993856
2189.087214630065,-2.2668771321597525,-0.27110397082517923,0.029971225608823517,0.056700467510984426
2189.1872186142873,-2.2257390158292853,-0.5036799178193397,0.027339310021794728,0.04819342822625741
2189.2872225985097,-2.1620523670403253,-0.7356617909122981,0.026249595653634918,0.039204817797866595
2189.387226582732,-2.076142270261148,-0.9647751435194302,0.025892043759209123,0.029824454600707952
2189.487230566955,-1.9684968458717877,-1.1887402493316215,0.025904956306100093,0.0201460715854544
2189.5872345511775,-1.839797409770886,-1.4052902025576812,0.02612788160835246,0.010266379655506079
2189.6872385354,-1.690929775808127,-1.6121913695251562,0.026490690119070646,0.00028410128641136954
2189.7872425196224,-1.5229859305891555,-1.8072648602163308,0.02696397434373311,-0.009701015954837675
2189.887246503845,-1.3372602356262893,-1.9884083046487429,0.02753690419129698,-0.019589196133918428
2189.9872504880673,-1.1352420347071495,-2.153617494293828,0.028207328367990985,-0.029281631956706924
2190.0872544722897,-0.9186055355865409,-2.301007571849165,0.0289773251788527,-0.03868147209770387
2190.187258456512,-0.6891973962593977,-2.4288335088896953,0.02985117145397517,-0.04769478898351262
2190.2872624407346,-0.4490222615277557,-2.5355096384585556,0.03083437499668617,-0.056231517360826766
2190.387266424957,-0.20022642379282438,-2.6196280255520383,0.03193315992864973,-0.06420635427031937
2190.4872704091795,0.05492024020921592,-2.679975470254689,0.03315412338445304,-0.07153961143347647
2190.587274393402,0.3140439058402588,-2.715548949305846,0.034503926820098486,-0.07815801153492917
2190.687278377625,0.5746878513383225,-2.7255693135529455,0.03598894824054446,-0.08399542044348579
2190.7872823618472,0.8343347530817163,-2.7094930716450407,0.03761484862927905,-0.08899350805501917
2190.8872863460697,1.0904300439533468,-2.6670221046333396,0.0393860175144265,-0.09310233115414837
2190.987290330292,1.3404061424172857,-2.5981111718890153,0.041304868842970494,-0.09628083246995937
2191.0872943145146,1.5817073499768084,-2.5029730858724415,0.04337096454091216,-0.09849725093937511
2191.187298298737,1.811815205591473,-2.3820814517147344,0.045579952948381915,-0.09972943907846604
2191.2873022829594,2.028274077098036,-2.236170887258438,0.04792232578072521,-0.09996508429040743
2191.387306267182,2.2287167609795264,-2.066234660150886,0.0503820231311895,-0.09920183189867192
2191.4873102514043,2.410889852039907,-1.8735197008786157,0.05293495347298911,-0.09744730867605252
2191.5873142356268,2.5726786325950344,-1.659518974464547,0.05554754543841503,-0.09471904663440217
2191.687318219849,2.7121312156776405,-1.4259612192232176,0.058175508499261355,-0.09104430783661971
2191.787322204072,2.827481657889093,-1.1747980888739948,0.060763044430129254,-0.08645981198141808
2191.8873261882945,2.9171717352574227,-0.908188764875385,0.06324280865924271,-0.08101136948310846
2191.987330172517,2.9798710517084603,-0.6284821393405546,0.06553695175500572,-0.07475342371251455
2192.0873341567394,3.0144951285628028,-0.3381967054477933,0.06755955232685668,-0.06774850697357589
2192.187338140962,3.0202211114784774,-0.039998331214208135,0.0692206582294321,-0.060066615651471866
2192.2873421251843,2.996500737164559,0.26332386730197593,0.07043196462760307,-0.051784510776194365
2192.3873461094067,2.9430702356769087,0.5688832982341648,0.07111387478642416,-0.04298495099064395
2192.487350093629,2.859956913152784,0.8737230216900402,0.07120334176616104,-0.033755865587789154
2192.5873540778516,2.7474822673474817,1.1748439166667288,0.0706615423732356,-0.0241894758802861
2192.687358062074,2.606261628542178,1.4692335562107064,0.06948018601084315,-0.014381373682241634
2192.7873620462965,2.437200474728246,1.7538954603316481,0.06768521750482241,-0.004429566111358794
2192.887366030519,2.2414877159984625,2.0258784121108704,0.06533691427664835,0.0055665037437543086
2192.987370014742,2.0205863475837873,2.2823055516210555,0.06252591503021152,0.015506950505209527
2193.0873739989643,1.7762219068197873,2.5204029993142267,0.0593654631788065,0.025292444606798747
2193.1873779831867,1.5103691233795205,2.737527797887922,0.055980926221578624,0.034825204841476345
2193.287381967409,1.2252370326225464,2.9311949911721054,0.05249824152847661,0.04400997543646487
2193.3873859516316,0.9232526586962403,3.0991036741916,0.049033153365545826,0.05275497789327378
2193.487389935854,0.6070432112112351,3.2391618475587394,0.045682869969847745,0.06097282808113119
2193.5873939200765,0.2794166210836623,3.3495098938292713,0.04252115507343609,0.06858140941985019
2193.687397904299,-0.056659802433473294,3.4285424692631694,0.03959707074792871,0.07550469342688033
2193.7874018885213,-0.39808277372359097,3.474928579496462,0.03693684943845331,0.08167349942925677
2193.887405872744,-0.7416385694804909,3.4876295894855924,0.03454788757123785,0.08702618584905193
2193.987409856966,-1.0840306461043472,3.465914911893477,0.032423704444335046,0.09150926615468417
2194.087413841189,-1.4219091429527695,3.4093751256974008,0.03054885945159363,0.09507794332322525
2194.1874178254116,-1.751901970002961,3.317932297026729,0.02890314753122249,0.0976965574730225
2194.287421809634,-2.0706471080682167,3.1918473039536823,0.02746475782411348,0.09933894219391458
2194.3874257938564,-2.374825716228296,3.031724002491743,0.02621237868335318,0.09998868601409959
2194.487429778079,-2.661195635603691,2.8385101091670633,0.025126415516270692,0.09963929639121033
2194.5874337623013,-2.926624889311885,2.613494714070763,0.024189559821873884,0.09829426458881685
2194.6874377465238,-3.168124795834007,2.358302376128729,0.02338694070568664,0.09596703079009726
2194.787441730746,-3.3828823310079614,2.0748837890992466,0.022706042845892043,0.0926808497972781
2194.8874457149686,-3.5682913899585262,1.7655030425945784,0.02213651775823533,0.08846855865883767
2194.987449699191,-3.7219826143803703,1.43272153741162,0.02166996563288366,0.08337224854644898
2195.0874536834135,-3.8418514637793315,1.0793786487851291,0.021299729247636408,0.07744284416042112
2195.187457667636,-3.926084222883153,0.7085692648563604,0.02102071901088016,0.07073959486641483
2195.287461651859,-3.973181652568598,0.3236183605644664,0.020829275798008386,0.0633294826481962
2195.3874656360813,-3.9819800090594675,-0.0719472008769246,0.020723072366859562,0.05528655279264743
2195.4874696203037,-3.95166917623483,-0.4744294160954488,0.020701051997406666,0.046691173994628986
2195.587473604526,-3.8818076787757065,-0.8799921872364996,0.020763402793269818,0.03762923527574256
2195.6874775887486,-3.772334369570367,-1.2846963859475722,0.020911566781195542,0.028191287741258727
2195.787481572971,-3.623576613132172,-1.684536631276719,0.021148284033513952,0.01847163975136888
2195.8874855571935,-3.43625481758107,-2.0754794544801216,0.021477673292314953,0.008567414548199028
2195.987489541416,-3.2114832007491927,-2.4535025038759355,0.021905351913948004,-0.0014224202447856056
2196.0874935256384,-2.9507667109213824,-2.8146344260587486,0.022438599362546878,-0.011398041553291898
2196.187497509861,-2.6559940593136258,-3.15499504624195,0.02308656996176718,-0.021259768330772574
2196.2875014940832,-2.3294268593040384,-3.470835460439962,0.02386056215158666,-0.030909057617792682
2196.387505478306,-1.9736849063151807,-3.7585776458266866,0.024774353039539874,-0.04024948922914208
2196.4875094625286,-1.5917276717473676,-4.014853193053365,0.025844608459611344,-0.049187729228991096
2196.587513446751,-1.1868321240182933,-4.236540765742902,0.027091379815511317,-0.05763446256723007
2196.6875174309735,-0.7625670292672753,-4.420801897768186,0.0285386992557222,-0.06550528555680812
2196.787521415196,-0.3227639229194561,-4.565114748465377,0.030215283475246386,-0.07272154927466312
2196.8875253994183,0.12851501932381842,-4.667305449439678,0.032155352474598865,-0.07921114545833091
2196.987529383641,0.5870119472807833,-4.725576694111567,0.034399561061352155,-0.08490922704523242
2197.087533367863,1.0483108429237982,-4.738533242397404,0.03699602490605473,-0.08975885615467552
2197.1875373520857,1.5078772441161443,-4.705204037636114,0.04000139537687642,-0.09371157303763356
2197.287541336308,1.9610998400540698,-4.625060660606295,0.043481892283711646,-0.09672788030909027
2197.3875453205305,2.40333357987477,-4.498031875553547,0.0475141332399967,-0.09877763762427622
2197.487549304753,2.829943934448,-4.3245140545997796,0.052185493091814576,-0.09984036285500854
2197.587553288976,3.2363519656804836,-4.105377298383065,0.057593576907263376,-0.09990543675663711
2197.6875572731983,3.618079892480987,-3.841967100461375,0.06384418859009494,-0.09897220908047841
2197.7875612574207,3.9707969027354877,-3.5361014285123646,0.07104692764182356,-0.09705000507140446
2197.887565241643,4.290365049289794,-3.1900631139321765,0.07930727483713172,-0.0941580322856542
2197.9875692258656,4.572885183710332,-2.80658744994657,0.08871380090990212,-0.09032518866000316
2198.087573210088,4.814743012636207,-2.388844894464513,0.09931908331923904,-0.08558977375014233
2198.1875771943105,5.012655478780795,-1.9404187570293159,0.1111132633988082,-0.07999910602370919
2198.287581178533,5.163717716659418,-1.4652777230600076,0.12399022284264537,-0.07360905003215715
2198.3875851627554,5.265450724795771,-0.9677430440367071,0.13770843411703776,-0.0664834581861817
2198.487589146978,5.315849517750917,-0.45245022076722713,0.15185184159468748,-0.058693532712742906
2198.5875931312003,5.313430760088883,0.07569493799230409,0.16580043862091734,-0.050317114169306155
2198.687597115423,5.257277689813318,0.6115658442681933,0.1787245133916028,-0.04143790362475653
2198.7876010996456,5.14707861697273,1.1498699125083756,0.18961878862153442,-0.032144626279562945
2198.887605083868,4.983153795735971,1.685207800312468,0.1973899834574373,-0.02253014488207783
2198.9876090680905,4.766464667048165,2.2121357234052086,0.2010010355174112,-0.012690531800935849
2199.087613052313,4.4986001693421285,2.7252288450714777,0.1996569651843216,-0.002724109025235785
2199.1876170365354,4.181737646256925,3.219143287586599,0.19299522960144672,0.0072695343144919865
2199.287621020758,3.8185807836611385,3.68867424641093,0.18122651613322333,0.0171905370871844
2199.3876250049802,3.4122828444356164,4.128808176432757,0.1651715122945512,0.026939764020100388
2199.4876289892027,2.966368116817096,4.534768067983784,0.14616223203656833,0.0364197963045617
2199.587632973425,2.4846656475256523,4.902052210509394,0.12581900810637112,0.045535905049986725
2199.6876369576476,1.9712657653756067,5.226468131493953,0.105759866397563,0.054196997859011914
2199.78764094187,1.43050243620522,5.504164141209178,0.0873258280575081,0.06231652906508211
2199.887644926093,0.8669559195093821,5.731660833059791,0.07139909202950157,0.06981336453702498
2199.9876489103153,0.2854639840303818,5.9058840328171875,0.05835346126083811,0.07661259240888206
2200.0876528945378,-0.3088715955993905,6.024199413492915,0.04812663793570605,0.0826462716343099
2200.18765687876,-0.9106933781817814,6.084447781595456,0.04036600134995268,0.08785411088496708
2200.2876608629826,-1.5144157537800893,6.084979279935612,0.03458801809386331,0.09218407100953652
2200.387664847205,-2.1142702777906117,6.024684575975631,0.030305374715740553,0.0955928850331224
2200.4876688314275,-2.704364022605626,5.903021397802566,0.027102124745047865,0.09804649050098152
2200.58767281565,-3.2787452656977147,5.720035297218454,0.024660650550802406,0.09952036984640937
2200.6876767998724,-3.831471851536009,5.476374030254782,0.022756637572117006,0.09999979538166674
2200.787680784095,-4.356679282271544,5.173295318900242,0.021239495208176657,0.09947997646388354
2200.8876847683173,-4.848647098520243,4.812667970532867,0.020010568921608293,0.09796610736539006
2200.98768875254,-5.301863028980498,4.396966424962861,0.019005208867381714,0.09547331537011891
2201.0876927367626,-5.71108475523933,3.9292588307425147,0.018180195701687284,0.09202650961479997
2201.187696720985,-6.071399168228155,3.413188766528962,0.017505755925834008,0.08766013218521608
2201.2877007052075,-6.3782788872558145,2.8529507429883214,0.016960778688690063,0.08241781395490796
2201.38770468943,-6.627635693551619,2.253259652708284,0.016530018793239468,0.07635193860518928
2201.4877086736524,-6.815870446082283,1.619314378767696,0.01620245517989823,0.06952311918304585
2201.587712657875,-6.939919005013311,0.9567558229723927,0.01597030881882271,0.061999592427386487
2201.6877166420973,-6.9972936788286315,0.2716196686868181,0.015828446400266,0.05385653691581932
2201.7877206263197,-6.986119724432008,-0.429715752075434,0.015774025225061997,0.04517532184534797
2201.887724610542,-6.905166457906649,-1.1405860639516152,0.015806304698140823,0.03604269395352037
2201.9877285947646,-6.753872572372354,-1.8541014512146619,0.0159265876374248,0.02654991070469194
2202.087732578987,-6.532365305948525,-2.563210735668968,0.01613827648041917,0.016791828403009156
2202.18773656321,-6.241473155738021,-3.26076836267936,0.01644704421438753,0.006865954344067145
2202.2877405474323,-5.8827318921193585,-3.93960368926228,0.016861132204903075,-0.0031285275231455745
2202.387744531655,-5.458383690840249,-4.592591934314477,0.017391799924124544,-0.013091747688654244
2202.4877485158772,-4.971369268168256,-5.2127261229536375,0.018053967175156407,-0.022924149023898662
2202.5877525000997,-4.4253129762909635,-5.793189335557241,0.018867110262688454,-0.032527481602898346
2202.687756484322,-3.824500892448799,-6.327426557570238,0.01985650299412967,-0.041805784461196885
2202.7877604685445,-3.173852016182556,-6.809215419366198,0.021054936294538047,-0.05066634448243839
2202.887764452767,-2.478882775537366,-7.232735116938823,0.022505114086680968,-0.05902062283093559
2202.9877684369894,-1.7456651368560772,-7.5926328148087805,0.024263019708870633,-0.06678513967288452
2203.087772421212,-0.9807787171066039,-7.884086853321998,0.02640269527469687,-0.07388230834568008
2203.1877764054343,-0.19125741797774404,-8.10286611500896,0.0290231061554736,-0.08024121063992473
2203.2877803896567,0.6154687536148477,-8.245384951141617,0.03225812291811919,-0.08579830544715221
2203.3877843738796,1.4316358283284718,-8.308753133582726,0.036291222656805636,-0.0904980636921478
2203.487788358102,2.249210879454817,-8.290820384036122,0.041377419012552014,-0.09429352320520618
2203.5877923423245,3.05995843285266,-8.190215151800588,0.047876382265876205,-0.09714675799009548
2203.687796326547,3.855506296268152,-8.006377476457427,0.056303037107075515,-0.09902925719815703
2203.7878003107694,4.6274080177254495,-7.739586006779419,0.067405636464366,-0.09992221002198545
2203.887804294992,5.36719793540256,-7.390979588596785,0.08228715787598946,-0.0998166936617626
2203.9878082792143,6.066432843086697,-6.962574340975817,0.102594862240654,-0.09871376248602255
2204.0878122634367,6.716711316932657,-6.457277901717431,0.13081606704234766,-0.09662443749591074
2204.187816247659,7.309657310786889,-5.878903671004546,0.170735969767986,-0.09356959619821598
2204.2878202318816,7.836848410211284,-5.232189589653384,0.22813304909255988,-0.0895797639876153
2204.387824216104,8.289661470845306,-4.522828439682003,0.3117978358437272,-0.0846948091227365
2204.487828200327,8.659001637391912,-3.757519917919595,0.43492950630771504,-0.07896354434395234
2204.5878321845494,8.934882451250795,-2.944058414720253,0.616816714289329,-0.07244323911388975
2204.687836168772,9.105853191578358,-2.091472886766966,0.8842976435174126,-0.06519904735417416
2204.7878401529942,9.158361389373722,-1.2102320602767402,1.2715999105188294,-0.0573033563972499
2204.8878441372167,9.076350205076471,-0.3125101967420442,1.8156400591504214,-0.048835063658471844
2204.987848121439,8.841766796553095,0.5875392909707664,2.5422215222043625,-0.0398787882564457
2205.0878521056616,8.437109431361565,1.4736477113536717,3.4392019558968623,-0.030524025459448968
2205.187856089884,7.851198248460832,2.327704318541075,4.420737495229737,-0.020864252407097092
2205.2878600741064,7.08803926981863,3.1307859452975433,5.3057277913227745,-0.010995994043299755
2205.387864058329,6.175303418307816,3.865130399286866,5.850825923205587,-0.0010178585941394106
2205.4878680425513,5.165512749610725,4.516702305468937,5.856497609701868,0.008970447771374226
2205.5878720267738,4.124759933218276,5.077316933649568,5.288893460134579,0.018869117251706008
2205.6878760109967,3.1128460868981342,5.545156778383655,4.3111514522491055,0.028579237738800164
2205.787879995219,2.1668640880132615,5.9233568415039155,3.1896777726196874,0.03800378119368047
2205.8878839794415,1.297367031703217,6.217501424809349,2.1599999383784074,0.047048573195996146
2205.987887963664,0.4958183369631794,6.433302004313294,1.3511942638840393,0.05562323397844146
2206.0878919478864,-0.2542953266640948,6.575232495414203,0.7883567836237787,0.06364208154345967
2206.187895932109,-0.9688566802008534,6.646166916450488,0.434016908048811,0.0710249878376029
2206.2878999163313,-1.6588794589613678,6.647659362084722,0.22947635386206097,0.07769817942829976
2206.3879039005537,-2.329692728444522,6.580471988066683,0.12016561382882486,0.08359497468229657
2206.487907884776,-2.9819028564788934,6.445093514721778,0.06557971428887406,0.08865645007954231
2206.5879118689986,-3.6128709368798124,6.242137059660916,0.03978342146943683,0.09283202900439896
2206.687915853221,-4.218039705228929,5.972600957123704,0.027988546931970344,0.09607998713070197
2206.787919837444,-4.791890811207024,5.638018872398595,0.02255908531103516,0.09836786935063618
2206.8879238216664,-5.328550945804024,5.240534612383778,0.019883400366002085,0.09967281408122708
2206.987927805889,-5.822147524391902,4.782930751068311,0.018380126233535056,0.09998178170797015
2207.0879317901113,-6.267013906265919,4.268630211755049,0.017399607955606803,0.09929168488267615
2207.1879357743337,-6.6578146672459,3.701681633463206,0.016686015060162394,0.09760941937370252
2207.287939758556,-6.989631762727455,3.0867339983356423,0.016139093623343346,0.09495179516022932
2207.3879437427786,-7.258031933014084,2.4290030985084776,0.015717345252433478,0.09134536845913126
2207.487947727001,-7.45912419819864,1.734231060071465,0.015401412736159479,0.08682617636291055
2207.5879517112235,-7.58961072120753,1.0086395898491414,0.015180967861604704,0.0814393767403122
2207.687955695446,-7.646831932017884,0.25887743111118616,0.015050154321919347,0.07523879699790215
2207.7879596796683,-7.628805895185303,-0.5080375124402816,0.015006004142139978,0.0682863962115924
2207.887963663891,-7.534261603008134,-1.2847808958378601,0.015047887164239366,0.06065164600274501
2207.9879676481137,-7.36266580971351,-2.0637889601594845,0.015177357395462396,0.05241083634538995
2208.087971632336,-7.114243039732544,-2.837329283773771,0.015398200039744875,0.043646313241483846
2208.1879756165586,-6.789988452121057,-3.597574626827473,0.015716628548367372,0.034445655881144864
2208.287979600781,-6.391673305576396,-4.336679196362559,0.016141633567415,0.02490080151080991
2208.3879835850034,-5.921842838339219,-5.0468566236378765,0.016685512284228154,0.015107126753483417
2208.487987569226,-5.3838064527478275,-5.720458915840326,0.01736462973450561,0.005162494561172349
2208.5879915534483,-4.7816201747326,-6.350055622366341,0.01820049223543942,-0.004833723677234259
2208.6879955376708,-4.1200614442520065,-6.9285124417684,0.019221253766291305,-0.014781641101088476
2208.787999521893,-3.4045963843357345,-7.449068490042244,0.020463836851519923,-0.02458185349394013
2208.8880035061156,-2.641339795691578,-7.9054114550256305,0.021976942572390596,-0.03413643257668824
2208.988007490338,-1.8370082339023288,-8.291749876394553,0.023825369610944357,-0.043349904552480195
2209.088011474561,-0.9988666526854617,-8.602881817637988,0.02609629264667312,-0.052130204125321766
2209.1880154587834,-0.13466924927077656,-8.834259237801684,0.028908521337068917,-0.06038959445916556
2209.288019443006,0.7474046567444834,-8.982047430459406,0.0324263666391824,-0.06804554388541173
2209.3880234272283,1.638818612632038,-9.043178981191788,0.03688074291393669,-0.07502155059755422
2209.4880274114507,2.5307494036377367,-9.015401812985289,0.042601811295983165,-0.08124790709284382
2209.588031395673,3.4141577253836126,-8.897321058042573,0.05007030639712592,-0.08666239672206817
2209.6880353798956,4.279856128729749,-8.68843474327463,0.05999952277356926,-0.09121091538723992
2209.788039364118,5.118569650818184,-8.389163654217578,0.07346820699370019,-0.09484801217490094
2209.8880433483405,5.920981942131313,-8.000876332489671,0.09213871567695034,-0.09753734352278316
2209.988047332563,6.677755313257199,-7.525911109090283,0.1186186246813087,-0.09925203638158181
2210.0880513167854,7.3795057640010455,-6.9675986225419795,0.15706317332904074,-0.09997495674295939
2210.188055301008,8.016701926157712,-6.330290814717002,0.21417718928079651,-0.09969888085052374
