Time,x,y,z
11.87047481899276,4.578980798258436,0.6382130292331479,0.04558449434478131
11.88047521900876,4.5719045173777255,0.6852932381439432,0.04611309928065895
11.89047561902476,4.564352008696651,0.7323944863865482,0.0466439627792328
11.900476019040761,4.556323063998431,0.7795120477659078,0.04717685389462228
11.910476419056762,4.547817524729999,0.8266411847887477,0.04771153501118486
11.920476819072762,4.538835282178789,0.873777149139,0.04824776195135507
11.930477219088763,4.529376277643601,0.9209151821559163,0.048785284097865075
11.940477619104763,4.519440502599375,0.968050515314823,0.049323844530603705
11.950478019120764,4.5090279988557125,1.015178370710453,0.04986318017834164
11.960478419136765,4.498138858708942,1.062293961542803,0.050403021985519346
11.970478819152765,4.4867732250875845,1.1093924926054517,0.05094309509426104
11.980479219168766,4.474931291691018,1.1564691607762765,0.051483119041742874
11.990479619184766,4.462613303121175,1.203519155510509,0.05202280797300637
12.000480019200767,4.449819555007095,1.250537659336058,0.052561870869269105
12.010480419216767,4.436550394122143,1.2975198483510355,0.05310001179174372
12.02048081923277,4.422806218493736,1.3444608927234232,0.05363693014093388
12.03048121924877,4.408587477505391,1.3913559571927567,0.054172320931331
12.04048161926477,4.393894671990908,1.4382002015738817,0.05470587508139132
12.050482019280771,4.378728354320552,1.4849887812625369,0.05523727971862281
12.060482419296772,4.36308912847903,1.5317168477428127,0.05576621849956576
12.070482819312772,4.346977650135113,1.5783795490963575,0.05629237194439925
12.080483219328773,4.3303946267027404,1.624972030513256,0.05681541778585549
12.090483619344774,4.313340817393453,1.6714894348045009,0.05733503133207238
12.100484019360774,4.2958170332599845,1.7179269029159707,0.05785088584296198
12.110484419376775,4.277824137230892,1.7642795744438269,0.05836265291962
12.120484819392775,4.259363044136054,1.8105425881512451,0.05887000290624782
12.130485219408776,4.240434720722926,1.856711082486391,0.0593726053040056
12.140485619424776,4.221040185663407,1.902780196101547,0.05987012919616142
12.150486019440777,4.201180509551206,1.9487450683733003,0.06036224368384876
12.160486419456777,4.1808568148896,1.9946008399236996,0.060848618331692035
12.170486819472778,4.160070276069461,2.0403426531422815,0.061328923622508566
12.180487219488779,4.138822119337481,2.085965652708875,0.06180283142024451
12.190487619504779,4.117113622754493,2.131464986117084,0.062270015440253366
12.20048801952078,4.0949461161438165,2.176835804198351,0.06273015172597772
12.21048841953678,4.072320981029568,2.2220732616465058,0.06318291913104909
12.22048881955278,4.049239650564881,2.2671725175426887,0.06362799980577688
12.230489219568783,4.025703609449982,2.3121287358805724,0.064065079686956
12.240489619584784,4.001714393840131,2.3569370860917203,0.06449384898988303
12.250490019600784,3.9772735912433355,2.4015927435711,0.06491400270143668
12.260490419616785,3.9523828404079193,2.446090890202505,0.06532524107304223
12.270490819632785,3.927043831199893,2.490426714883879,0.0657272701123124
12.280491219648786,3.901258304470174,2.534595414052416,0.06611980207212995
12.290491619664786,3.875028051911676,2.5785921922093245,0.06650255593591474
12.300492019680787,3.848354915906337,2.6224122624441675,0.06687525789779987
12.310492419696788,3.8212407893621214,2.666050846958665,0.06723764183642707
12.320492819712788,3.7936876155400947,2.7095031775898675,0.06758944978106197
12.330493219728789,3.765697387871652,2.752764496332596,0.06793043236872415
12.34049361974479,3.7372721497659995,2.7958300558610474,0.0682603492910266
12.35049401976079,3.7084139944080197,2.838695120049472,0.06857896972942353
12.36049441977679,3.6791250645466387,2.88135496449182,0.06888607277757412
12.37049481979279,3.6494075522738525,2.9238048770202623,0.06918144784954504
12.380495219808791,3.6192636987945677,2.966040158222495,0.06946489507259274
12.390495619824792,3.5886957941874273,3.008056121957727,0.06973622566329217
12.400496019840793,3.5577061771568115,3.0498480958712615,0.0699952622858076
12.410496419856793,3.5262972347762127,3.091411421907586,0.07024183939113632
12.420496819872794,3.494471402223193,3.1327414568218748,0.07047580353619633
12.430497219888794,3.462231162506146,3.1738335726898215,0.07069701368167368
12.440497619904797,3.429579046183104,3.2146831574157244,0.07090534146759599
12.450498019920797,3.3965176310728507,3.2552856152387024,0.07110067146565292
12.460498419936798,3.363049541958528,3.295636367237061,0.0712829014073453
12.470498819952798,3.3291774502841056,3.3357308518306,0.07145194238710735
12.480499219968799,3.294904073843908,3.3755645252808826,0.0716077190396168
12.4904996199848,3.260232176465513,3.4151328621893624,0.07175016969057933
12.5005000200008,3.2251645676863068,3.4544313559933,0.07187924648035153
12.5105004200168,3.1897041024239927,3.493455519459404,0.07199491545984585
12.520500820032801,3.1538536806413573,3.5322008851751305,0.07209715665824584
12.530501220048802,3.117616247005602,3.57066300603759,0.07218596412214569
12.540501620064802,3.080994790542546,3.6088374557399874,0.07226134592581793
12.550502020080803,3.0439923442860244,3.646719829255558,0.07232332415240456
12.560502420096803,3.0066119849227917,3.6843057433189363,0.07237193484592021
12.570502820112804,2.968856832433249,3.721590836904913,0.07240722793405094
12.580503220128804,2.9307300497283175,3.7585707717045347,0.07242926712182815
12.590503620144805,2.89223484228277,3.795241232598504,0.07243812975635379
12.600504020160805,2.8533744577653395,3.8315979281278407,0.07243390666284964
12.610504420176806,2.814152185665915,3.8676365909617667,0.0724167019523999
12.620504820192807,2.7745713569201382,3.9033529783627845,0.07238663280185235
12.630505220208807,2.7346353435316963,3.9387428726489135,0.07234382920643753
12.640505620224808,2.694347558192617,3.9738020816530653,0.07228843370575878
12.65050602024081,2.653711453901849,4.00852643917953,0.07222060108389641
12.66050642025681,2.612730523582447,4.042911805457525,0.07214049804445818
12.670506820272811,2.571408299697543,4.076954067591871,0.07204830286149295
12.680507220288812,2.5297483538654975,4.110649140010665,0.07194420500726734
12.690507620304812,2.4877542964743906,4.143992964910013,0.07182840475798255
12.700508020320813,2.4454297762961343,4.176981512695806,0.0717011127785835
12.710508420336813,2.402778480100434,4.209610782422495,0.071562549687881
12.720508820352814,2.359804132268821,4.241876802228893,0.07141294560527352
12.730509220368814,2.3165104944089534,4.2737756297709835,0.0712525396804136
12.740509620384815,2.2729013649693997,4.305303352651738,0.07108157960721843
12.750510020400815,2.2289805788550585,4.3364560888479415,0.07090032112367242
12.760510420416816,2.1847520070434,4.367229987134019,0.07070902749891146
12.770510820432817,2.140219556201667,4.397621227502886,0.07050796900911503
12.780511220448817,2.095387168305174,4.427626021583806,0.07029742240376162
12.790511620464818,2.050258820256821,4.457240613057274,0.07007767036382641
12.800512020480818,2.0048385235079276,4.4864612780669235,0.06984900095351658
12.810512420496819,1.9591303236804667,4.515284325628479,0.06961170706714961
12.82051282051282,1.9131383001907762,4.543706098035739,0.06936608587278319
12.83051322052882,1.866866565874798,4.571722971263625,0.06911243825420191
12.84051362054482,1.8203192666148813,4.599331355368289,0.06885106825285614
12.850514020560821,1.7735005809681754,4.6265276948842935,0.06858228251133153
12.860514420576823,1.7264147197966084,4.653308469218878,0.06830638971990492
12.870514820592824,1.6790659258984908,4.679670193043301,0.0680237000677137
12.880515220608824,1.6314584736415971,4.705609416681329,0.06773452470002891
12.890515620624825,1.5835966685978509,4.731122726494786,0.06743917518308368
12.900516020640826,1.5354848471794336,4.756206745266259,0.0671379629778597
12.910516420656826,1.4871273762763038,4.780858132578921,0.066831198924184
12.920516820672827,1.4385286528950316,4.8050735851934965,0.06651919273643067
12.930517220688827,1.3896931037988598,4.828849837422372,0.06620225251206115
12.940517620704828,1.3406251851488817,4.852183661500857,0.0658806842541705
12.950518020720828,1.2913293821462226,4.875071867955603,0.06555479140913764
12.960518420736829,1.2418102086750937,4.897511305970178,0.06522487442040441
12.97051882075283,1.1920722069465812,4.919498863747815,0.06489123029933162
12.98051922076883,1.1421199471430274,4.94103146887131,0.06455415221400208
12.99051962078483,1.091958027062843,4.96210608866009,0.06421392909675847
13.000520020800831,1.0415910717655925,4.982719730524443,0.06387084527118192
13.010520420816832,0.9910237332171813,5.002869442316902,0.06352518009913215
13.020520820832832,0.9402606899349701,5.022552312680781,0.06317720764838503
13.030521220848833,0.8893066466326381,5.041765471395858,0.06282719638131798
13.040521620864833,0.8381663338646084,5.06050608972119,0.06247540886500745
13.050522020880834,0.786844507669851,5.078771380735048,0.06212210150301772
13.060522420896834,0.7353459492148746,5.096558599671973,0.061767524289075594
13.070522820912837,0.6836754644357045,5.1138650442569284,0.061411920582742335
13.080523220928837,0.6318378836787144,5.130688055036503,0.06105552690711247
13.090523620944838,0.5798380613399813,5.147025015707228,0.060698572768488675
13.100524020960838,0.5276808755031575,5.162873353440882,0.060341280497906075
13.110524420976839,0.47537122757553457,5.1782305392068455,0.05998386511430266
13.12052482099284,0.4229140419221701,5.193094088091432,0.05962653420906185
13.13052522100884,0.370314265497884,5.2074615596141935,0.059269487851584125
13.14052562102484,0.31757686747694897,5.22133055804116,0.05891291851547966
13.150526021040841,0.26470683888029983,5.234698732694989,0.058557011024912314
13.160526421056842,0.2117091922000955,5.24756377826199,0.05820194252056795
13.170526821072842,0.15858896102147044,5.259923435095993,0.057847882444666356
13.180527221088843,0.10535119964132104,5.271775489519018,0.057494992544387113
13.190527621104843,0.05200098268397717,5.283117774118729,0.057143426893034546
13.200528021120844,-0.001456595286381446,5.293948168042602,0.0567933319282267
13.210528421136845,-0.05501642015669842,5.304264597288801,0.056444846506357
13.220528821152845,-0.1086733586595287,5.314065034993691,0.05609810197254603
13.230529221168846,-0.1624222587711585,5.323347501715975,0.05575322224527381
13.240529621184846,-0.21625795011346602,5.332110065717381,0.05541032391486034
13.250530021200847,-0.2701752443596221,5.34035084323988,0.055069516354944364
13.260530421216847,-0.32416893564372196,5.348067998779372,0.05473090184609658
13.270530821232848,-0.37823380097442943,5.3552597453557995,0.05439457571069399
13.28053122124885,-0.43236460065271504,5.36192434477965,0.05406062645817707
13.29053162126485,-0.48655607869369416,5.368060107914771,0.053729135939810414
13.300532021280851,-0.5408029632527623,5.373665394937487,0.05340017951206905
13.310532421296852,-0.59509996705588,5.378738615591937,0.05307382620778118
13.320532821312852,-0.6494417878341876,5.383278229441597,0.05275013891416552
13.330533221328853,-0.7038231087629168,5.3872827461169335,0.05242917455691649
13.340533621344854,-0.7582385989046279,5.3907507255591405,0.05211098428950562
13.350534021360854,-0.8126829136567797,5.393680778259901,0.05179561368688767
13.360534421376855,-0.867150695203634,5.396071565497129,0.05148310294282092
13.370534821392855,-0.9216365729724837,5.3979217995666415,0.05117348707003618
13.380535221408856,-0.9761351640941921,5.399230244009698,0.05086679610251497
13.390535621424856,-1.0306410738680154,5.399995713836368,0.050563055299166104
13.400536021440857,-1.0851488962306806,5.400217075744677,0.05026228534822
13.410536421456857,-1.1396532142296767,5.399893248335462,0.04996450257169152
13.420536821472858,-1.1941486005007174,5.399023202322909,0.04966971912929542
13.430537221488859,-1.2486296177493195,5.39760596074071,0.049377943221231985
13.440537621504859,-1.3030908192364419,5.395640599143784,0.04908917928929551
13.45053802152086,-1.3575267492681202,5.39312624580553,0.048803428215793275
13.46053842153686,-1.411931943689028,5.39006208191055,0.04852068751979876
13.47053882155286,-1.4663009303798884,5.386447341742797,0.04824095155029807
13.480539221568863,-1.5206282297586695,5.382281312869099,0.04796421167582499
13.490539621584864,-1.5749083552854215,5.377563336318024,0.04769045647021552
13.500540021600864,-1.6291358139708103,5.372292806754022,0.04741967189414716
13.510540421616865,-1.6833051068880667,5.366469172646804,0.047151841472164745
13.520540821632865,-1.7374107296884003,5.360091936435937,0.04688694646492661
13.530541221648866,-1.7914471731197237,5.353160654690572,0.04662496603643946
13.540541621664866,-1.8454089235485944,5.345674938264291,0.04636587741608201
13.550542021680867,-1.8992904634852765,5.337634452445027,0.046109656055248784
13.560542421696868,-1.953086272111814,5.3290389171000045,0.04585627577847557
13.570542821712868,-2.0067908258130127,5.319888106815682,0.0456057089289369
13.580543221728869,-2.0603985987102216,5.310181851032628,0.045357926508233365
13.59054362174487,-2.11390406319781,5.299920034175325,0.045112898310412874
13.60054402176087,-2.167301690482224,5.289102595776844,0.04487059305019469
13.61054442177687,-2.2205859511235224,5.277729530598357,0.044630978485388356
13.62054482179287,-2.2737513155792706,5.265800888743466,0.04439402153352164
13.630545221808871,-2.326792254750696,5.25331677576729,0.04415968838271182
13.640545621824872,-2.379703240530983,5.24027735278031,0.04392794459683353
13.650546021840873,-2.432478746355608,5.226682836546901,0.0436987552150539
13.660546421856873,-2.4851132477545965,5.212533499578569,0.04347208484582148
13.670546821872874,-2.5376012229066007,5.197829670221812,0.043247897755409985
13.680547221888874,-2.5899371531946884,5.182571732740617,0.04302615795113061
13.690547621904877,-2.642115523763743,5.166760127393547,0.04280682925933875
13.700548021920877,-2.694130824079317,5.150395350505399,0.042589875398370974
13.710548421936878,-2.745977548487972,5.1334779545333875,0.042375260046556305
13.720548821952878,-2.7976501967788154,5.116008548127862,0.04216294690545516
13.730549221968879,-2.8491432747462757,5.097987796187518,0.0419528997584839
13.74054962198488,-2.900451294753952,5.0794164199090694,0.041745082525089426
13.75055002200088,-2.9515687762994562,5.060295196831375,0.041539459310641846
13.76055042201688,-3.0024902465801477,5.040624960874003,0.04133599445221655
13.770550822032881,-3.0532102410596593,5.020406602370187,0.04113465256043917
13.780551222048881,-3.103723304035129,4.999641068094198,0.040935398557568
13.790551622064882,-3.1540239892050375,4.978329361283063,0.04073819771198888
13.800552022080883,-3.204106860237563,4.956472541652662,0.04054301566929722
13.810552422096883,-3.2539664913393627,4.934071725408155,0.04034981848014038
13.820552822112884,-3.303597467824696,4.911128085248735,0.0401585726249923
13.830553222128884,-3.352994386684795,4.887642850366692,0.03996924503602922
13.840553622144885,-3.4021518571574063,4.863617306440782,0.03978180311627312
13.850554022160885,-3.4510645012964147,4.839052795623865,0.03959621475616519
13.860554422176886,-3.499726954541468,4.813950716524837,0.03941244834772869
13.870554822192886,-3.548133866287522,4.788312524184804,0.03923047279647557
13.880555222208887,-3.596279900454231,4.762139730047521,0.03905025753120708
13.890555622224888,-3.644159736055096,4.7354339019240665,0.03887177251185366
13.90055602224089,-3.6917680677663123,4.708196663951749,0.03869498823549423
13.91055642225689,-3.739099606495185,4.680429696547261,0.03851987574069014
13.920556822272891,-3.7861490799481707,4.652134736354003,0.038346406610262965
13.930557222288892,-3.832911233198292,4.6233135761836675,0.038174552972640746
13.940557622304892,-3.8793808292519962,4.593968064952004,0.03800428750189116
13.950558022320893,-3.9255526496153235,4.564100107608792,0.03783558341655451
13.960558422336893,-3.97142149485933,4.533711665062003,0.03766841447738439
13.970558822352894,-4.016982185184695,4.5028047540961635,0.03750275498409775
13.980559222368894,-4.062229560985445,4.4713814472849,0.037338579771230944
13.990559622384895,-4.1071584834117365,4.439443872897674,0.03717586420319308
14.000560022400895,-4.1517638349316055,4.406994214800699,0.03701458416860219
14.010560422416896,-4.196040519891662,4.374034712352047,0.03685471607398509
14.020560822432897,-4.239983465076616,4.340567660290926,0.03669623683691653
14.030561222448897,-4.283587620267616,4.306595408621158,0.03653912387866808
14.040561622464898,-4.326847958799302,4.272120362488822,0.036383355116433064
14.050562022480898,-4.369759478115542,4.237144982054099,0.03622890895518843
14.060562422496899,-4.4123172003237565,4.201671782357291,0.03607576427925093
14.0705628225129,-4.454516172747801,4.165703333179039,0.035923900443579834
14.0805632225289,-4.496351468479335,4.129242258894729,0.03577329726487516
14.0905636225449,-4.537818186927607,4.0922912383230985,0.03562393501251587
14.100564022560901,-4.578911454367609,4.0548530045690425,0.03547579439937925
14.110564422576903,-4.6196264244865475,4.016930344860617,0.0353288565725788
14.120564822592904,-4.659958278928527,3.978526100380291,0.035183103104155095
14.130565222608904,-4.699902227837489,3.9396431660903533,0.03503851598175025
14.140565622624905,-4.739453510398221,3.900284490552602,0.03489507759929458
14.150566022640906,-4.778607395375465,3.860453075742243,0.03475277074773028
14.160566422656906,-4.817359181651048,3.8201519768560273,0.03461157860579515
14.170566822672907,-4.855704198758964,3.7793843021146447,0.034471484730886334
14.180567222688907,-4.893637807418369,3.7381532125593724,0.03433247305002222
14.190567622704908,-4.931155400064411,3.6964619218429906,0.03419452785091822
14.200568022720908,-4.968252401376868,3.6543136960149782,0.03405763377319026
14.210568422736909,-5.0049242688065085,3.6117118533009993,0.033921775799698003
14.22056882275291,-5.041166493099139,3.5686597638766884,0.033786939248038245
14.23056922276891,-5.076974598817277,3.5251608496357494,0.033653109762197
14.24056962278491,-5.112344144859391,3.481218583952379,0.033520273304367854
14.250570022800911,-5.147270724976657,3.436836491438033,0.03338841614694243
14.260570422816912,-5.181749968287171,3.3920181476925397,0.03325752486467789
14.270570822832912,-5.215777539787578,3.3467671790495856,0.03312758632704516
14.280571222848913,-5.249349140862035,3.3010872623165795,0.03299858769076057
14.290571622864913,-5.282460509788491,3.2549821245089166,0.03287051639250283
14.300572022880914,-5.315107422242189,3.2084555425786556,0.03274336014181639
14.310572422896914,-5.347285691796373,3.161511343137624,0.03261710691420136
14.320572822912917,-5.37899117042013,3.1141534021749693,0.032491744944389805
14.330573222928917,-5.410219748973279,3.066385644769208,0.03236726271980755
14.340573622944918,-5.440967357698354,3.0182120447946836,0.03224364897421972
14.350574022960918,-5.471229966709505,2.969636624622606,0.03212089268155876
14.360574422976919,-5.501003586478335,2.920663454816575,0.031998983049932074
14.37057482299292,-5.530284268316622,2.871296653822649,0.0318779095158072
14.38057522300892,-5.55906810485584,2.821540387653986,0.031757661738371246
14.39057562302492,-5.587351230523449,2.771398869570059,0.031638229594061845
14.400576023040921,-5.615129822015898,2.7208763597504864,0.03151960317126598
14.410576423056922,-5.642400098768285,2.669977164963485,0.03140177276518348
14.420576823072922,-5.6691583234206275,2.618705638228979,0.03128472887285137
14.430577223088923,-5.69540080228068,2.56706617847638,0.031168462188325478
14.440577623104923,-5.721123885783267,2.515063230197071,0.031052963598015428
14.450578023120924,-5.746323968946055,2.4627012830916084,0.030938224176169298
14.460578423136925,-5.770997491821742,2.4099848717116807,0.0308242351805039
14.470578823152925,-5.795140939946581,2.3569185750968344,0.030710988047976923
14.480579223168926,-5.818750844785211,2.3035070164060056,0.030598474390697055
14.490579623184926,-5.841823784171741,2.24975486254388,0.03048668599196815
14.500580023200927,-5.864356382747021,2.195666823782105,0.030375614802463712
14.510580423216927,-5.886345312392075,2.141247653375388,0.03026525293652786
14.520580823232928,-5.907787292657625,2.0865021471725065,0.03015559266859911
14.53058122324893,-5.928679091189666,2.03143514322225,0.030046626429753222
14.54058162326493,-5.949017524151034,1.97605152137438,0.02993834680436177
14.550582023280931,-5.968799456638949,1.9203562028754946,0.029830746526862514
14.560582423296932,-5.988021803098428,1.8643541499600225,0.02972381847863866
14.570582823312932,-6.006681527731579,1.808050365436231,0.029617555685003273
14.580583223328933,-6.024775644902685,1.751449892267339,0.02951195131228586
14.590583623344934,-6.042301219539049,1.694557813147758,0.029406998665017805
14.600584023360934,-6.059255367527555,1.6373792500744926,0.029302691183213728
14.610584423376935,-6.075635256106888,1.579919363913735,0.029199022439745755
14.620584823392935,-6.091438104255366,1.5221833539626877,0.029095986137807825
14.630585223408936,-6.106661183074354,1.4641764575066487,0.02899357610846735
14.640585623424936,-6.121301816167182,1.4059039493713945,0.028891786308301446
14.650586023440937,-6.135357380013559,1.3473711414708953,0.02879061081711529
14.660586423456937,-6.148825304339407,1.2885833823504,0.028690043835740024
14.670586823472938,-6.161703072482087,1.2295460567249288,0.028590079683907893
14.680587223488939,-6.1739882217509585,1.1702645850132056,0.028490712798202276
14.690587623504939,-6.185678343783241,1.110744422867076,0.028391937730080464
14.70058802352094,-6.196771084895135,1.0509910606964394,0.028293749143967036
14.71058842353694,-6.207264146428132,0.9910100231897442,0.028196141815415805
14.72058882355294,-6.217155285090504,0.9308068688300764,0.02809911062933844
14.730589223568941,-6.226442313293914,0.8703871894068869,0.028002650578297834
14.740589623584944,-6.235123099485099,0.8097566095233866,0.02790675676086452
14.750590023600944,-6.243195568472587,0.7489207860997115,0.027811424380034425
14.760590423616945,-6.250657701748426,0.6878854078717406,0.027716648741706217
14.770590823632945,-6.257507537804841,0.6266561948858237,0.02762242525321691
14.780591223648946,-6.263743172445819,0.5652388979892979,0.027528749421934073
14.790591623664946,-6.269362759093561,0.5036392983169021,0.02743561685390334
14.800592023680947,-6.2743645090897635,0.44186320677312113,0.027343023252549836
14.810592423696948,-6.278746691991686,0.37991646351050407,0.027250964417432244
14.820592823712948,-6.282507635862979,0.3178049374039997,0.027159436243048344
14.830593223728949,-6.285645727559215,0.2555345255213556,0.027068434717690833
14.84059362374495,-6.288159413008097,0.19311115258962444,0.02697795592235237
14.85059402376095,-6.290047197484302,0.13054077045782483,0.026887996029678823
14.86059442377695,-6.291307645878917,0.06782935755580133,0.026798551302969695
14.87059482379295,-6.2919393829634425,0.00498291834933148,0.02670961809522487
14.880595223808951,-6.291941093648309,-0.057992517208473586,0.0266211928482368
14.890595623824952,-6.291311523235893,-0.12109089422942716,0.02653327209172728
14.900596023840952,-6.290049477667971,-0.18430613344613575,0.02644585244252812
14.910596423856953,-6.288153823767594,-0.24763213177142981,0.02635893060380491
14.920596823872954,-6.2856234894753475,-0.311062762861308,0.026272503364323324
14.930597223888954,-6.282457464079947,-0.37459187768134483,0.026186567597757195
14.940597623904955,-6.2786547984431555,-0.43821330507651274,0.026101120262037945
14.950598023920957,-6.274214605218968,-0.5019208523443788,0.026016158398744695
14.960598423936958,-6.2691360590670575,-0.565708305811558,0.02593167913253473
14.970598823952958,-6.2634183968604145,-0.6295694314135415,0.025847679670613587
14.980599223968959,-6.257060917887184,-0.6934979752776222,0.025764157302244732
14.99059962398496,-6.250062984046644,-0.7574876643090348,0.025681109398298138
15.00060002400096,-6.242424020039303,-0.8215322067801909,0.025598533410837634
15.01060042401696,-6.234143513551088,-0.885625292922967,0.02551642687274661
15.020600824032961,-6.225221015431588,-0.9497605955239924,0.025434787397391904
15.030601224048961,-6.215656139866328,-1.0139317705228832,0.025353612678325612
15.040601624064962,-6.205448564543047,-1.0781324576133688,0.025272900489024676
15.050602024080963,-6.194598030811937,-1.1423562808472565,0.02519264868266805
15.060602424096963,-6.183104343839839,-1.206596849241178,0.025112855191951403
15.070602824112964,-6.170967372758348,-1.2708477573860657,0.025033518028939234
15.080603224128964,-6.158187050805808,-1.3351025860592989,0.02495463528495439
15.090603624144965,-6.144763375463177,-1.399354902839468,0.024876205130504946
15.100604024160965,-6.1306964085837246,-1.4635982627236992,0.024798225815248546
15.110604424176966,-6.115986276516549,-1.5278262087474799,0.02472069566799418
15.120604824192966,-6.100633170223874,-1.5920322726069336,0.024643613096741596
15.130605224208967,-6.084637345392129,-1.6562099752834816,0.02456697658875834
15.140605624224968,-6.067999122536748,-1.7203528276708366,0.024490784710694803
15.150606024240968,-6.05071888710071,-1.7844543312042698,0.02441503610873721
15.16060642425697,-6.032797089546759,-1.8485079784921028,0.02433972950879903
15.170606824272971,-6.014234245443325,-1.9125072539493004,0.024264863716750955
15.180607224288972,-5.995030935544066,-1.9764456344332715,0.024190437618689695
15.190607624304972,-5.9751878058610695,-2.0403165898815963,0.0241164501812461
15.200608024320973,-5.954705567731669,-2.104113583951786,0.024042900451932834
15.210608424336973,-5.933584997878847,-2.16783007466295,0.023969787559532076
15.220608824352974,-5.911826938465217,-2.2314595150393184,0.02389711071452368
15.230609224368974,-5.889432297140573,-2.294995353755566,0.023824869209554265
15.240609624384975,-5.866402047082976,-2.3584310357838625,0.023753062419947797
15.250610024400975,-5.842737227033363,-2.4217600030426105,0.023681689804258145
15.260610424416976,-5.818438941323682,-2.4849756950467823,0.02361075090486429
15.270610824432977,-5.793508359898494,-2.5480715495598174,0.023540245348608754
15.280611224448977,-5.767946718330087,-2.6110410032470073,0.02347017284747995
15.290611624464978,-5.741755317827029,-2.6738774923303015,0.023400533199339185
15.300612024480978,-5.714935525236191,-2.7365744532444842,0.02333132628869302
15.310612424496979,-5.687488773038198,-2.799125323294649,0.023262552087511833
15.32061282451298,-5.659416559336315,-2.8615235413149107,0.02319421065609538
15.33061322452898,-5.630720447838745,-2.9237625483282947,0.0231263021439863
15.34061362454498,-5.6014020678343295,-2.985835788207733,0.023058826790932407
15.350614024560981,-5.5714631141616495,-3.0477367083381126,0.02299178492789883
15.360614424576983,-5.540905347171499,-3.109458760279312,0.02292517697813092
15.370614824592984,-5.509730592682768,-3.170995400430107,0.02285900345826918
15.380615224608984,-5.477940741931629,-3.2323400906930373,0.022793264979517034
15.390615624624985,-5.44553775151415,-3.2934862991399534,0.02272796224886293
15.400616024640986,-5.412523643322224,-3.3544275006783435,0.02266309607035782
15.410616424656986,-5.378900504472852,-3.4151571777183087,0.02259866734644929
15.420616824672987,-5.3446704872307675,-3.475668820840132,0.022534677079373764
15.430617224688987,-5.3098358089243956,-3.5359559294623755,0.02247112637260811
15.440617624704988,-5.274398751855148,-3.5960120125104416,0.022408016432382098
15.450618024720988,-5.238361663200035,-3.655830589085531,0.022345348569253288
15.460618424736989,-5.201726954907615,-3.7154051891339317,0.02228312419974582
15.47061882475299,-5.164497103587256,-3.7747293541165727,0.02222134484805482
15.48061922476899,-5.126674650391723,-3.833796637678776,0.022160012147818153
15.49061962478499,-5.08826220089308,-3.892600606320141,0.022099127843957192
15.500620024800991,-5.0492624249519205,-3.9511348400644954,0.022038693794588574
15.510620424816992,-5.009678056579906,-4.009392933129845,0.02197871197300879
15.520620824832992,-4.969511893795637,-4.067368494598247,0.021919184469753647
15.530621224848993,-4.928766798473833,-4.1250551490855685,0.021860113494734653
15.540621624864993,-4.887445696187851,-4.18244653741102,0.02180150137945452
15.550622024880994,-4.845551576045525,-4.239536317266431,0.021743350579303995
15.560622424896994,-4.803087490518338,-4.296318163885188,0.021685663675942404
15.570622824912997,-4.760056555263922,-4.352785770710779,0.021628443379764276
15.580623224928997,-4.716461948941941,-4.408932850064812,0.02157169253245466
15.590623624944998,-4.672306913023246,-4.464753133814601,0.021515414109635582
15.600624024960998,-4.627594751592458,-4.520240374040038,0.021459611223606605
15.610624424976999,-4.58232883114387,-4.575388343699845,0.021404287126182107
15.620624824993,-4.53651258037074,-4.630190837297073,0.02134944521162832
15.630625225009,-4.4901494899479495,-4.684641671543791,0.021295089019703162
15.640625625025,-4.443243112308057,-4.738734686024895,0.021241222238801993
15.650626025041001,-4.395797061410746,-4.792463743860973,0.021187848709212642
15.660626425057002,-4.347815012505687,-4.84582273237016,0.02113497242648306
15.670626825073002,-4.299300701888815,-4.8988055637288985,0.021082597544905185
15.680627225089003,-4.2502579266520435,-4.951406175631568,0.02103072838111867
15.690627625105003,-4.200690544426424,-5.00361853194888,0.020979369417838345
15.700628025121004,-4.150602473118766,-5.0554366233849946,0.020928525307709306
15.710628425137005,-4.099997690641727,-5.106854468133288,0.020878200877293824
15.720628825153005,-4.048880234637404,-5.157866112530689,0.020828401131194323
15.730629225169006,-3.997254202194415,-5.208465631710531,0.02077913125631687
15.740629625185006,-3.945123749558512,-5.25864713025385,0.02073039662627979
15.750630025201007,-3.8924930918367364,-5.308404742839046,0.02068220280597222
15.760630425217007,-3.839366502695125,-5.3577326348898655,0.020634555556267548
15.770630825233008,-3.7857483140499952,-5.406625003221614,0.020587460838896926
15.78063122524901,-3.731642915752817,-5.45507607668555,0.020540924821488213
15.79063162526501,-3.677054755268754,-5.503080116811342,0.020494953882775967
15.800632025281011,-3.621988337348736,-5.550631418447644,0.020449554617988155
15.810632425297012,-3.566448223695298,-5.597724310400555,0.020404733844415775
15.820632825313012,-3.510439032622045,-5.644353156070031,0.020360498607171453
15.830633225329013,-3.4539654387068346,-5.6905123540841025,0.02031685618514365
15.840633625345014,-3.39703217243869,-5.7361963389308785,0.02027381409715314
15.850634025361014,-3.3396440198584636,-5.78139958158824,0.020231380108318757
15.860634425377015,-3.2818058221932844,-5.826116590151171,0.020189562236639737
15.870634825393015,-3.223522475484805,-5.870341910456647,0.02014836875980217
15.880635225409016,-3.164798930211287,-5.914070126706028,0.02010780822221745
15.890635625425016,-3.1056401909035416,-5.957295862084888,0.020067889442300833
