Time,X,Y,Z,Forcing
1865.1743097334556,2.733099563806772,-4.442805933697536,0.05299900624702737,-0.963181086407229
1865.274313717678,3.0694349243720973,-4.239446770269629,0.057560317165689164,-0.88691131101966
1865.3743177019005,3.3911496774716476,-3.998717258323067,0.06274055696291735,-0.8017791054191807
1865.474321686123,3.6953263458995194,-3.721486084402965,0.06861415998583906,-0.7086351501886536
1865.5743256703454,3.9790532532405267,-3.4089340843112685,0.07525561632635255,-0.6084101830385221
1865.6743296545678,4.2394486930974695,-3.0625587630084072,0.08273384585340147,-0.5021056984428371
1865.7743336387905,4.473687095590713,-2.6841763648760875,0.09110371401310961,-0.3907839402405419
1865.874337623013,4.679027321042765,-2.2759212368716524,0.10039398023471943,-0.2755572872021368
1865.9743416072354,4.852843237771432,-1.840242207233023,0.11059114733545983,-0.15757713762225656
1866.0743455914578,4.992656733326193,-1.379895680924236,0.12161916424762532,-0.038022404013538284
1866.1743495756803,5.0961732288607875,-0.8979351350686511,0.13331586539528348,0.0819122671356198
1866.2743535599027,5.161319564864208,-0.3976966930819986,0.14540851433071325,0.20102843282425323
1866.3743575441254,5.186283749583315,0.11721951967957503,0.15749283463337335,0.3181358289388082
1866.4743615283478,5.1695554714456025,0.6429724627072733,0.16902217262124997,0.4320642639245513
1866.5743655125702,5.1099654855870575,1.1755077886869705,0.17931526159782096,0.5416753118852924
1866.6743694967927,5.006721096762217,1.7105898185452484,0.18759132677605964,0.6458736882632111
1866.7743734810151,4.859434208891348,2.243837404328607,0.19303862781086917,0.7436181944317098
1866.8743774652376,4.668138151941565,2.7707628158740367,0.19491595362546324,0.8339321218362227
1866.9743814494602,4.433290131692375,3.286812409925923,0.192676249887279,0.9159130117204177
1867.0743854336827,4.155757953221964,3.787407577257685,0.18608973320179567,0.9887416729129856
1867.174389417905,3.8367925685687254,4.267984435105388,0.17533499841811642,1.0516903675678473
1867.2743934021275,3.477991394239376,4.724031028536186,0.16102617444893957,1.1041300830583274
1867.37439738635,3.0812601504893826,5.151121430565118,0.1441557922131822,1.1455368173639928
1867.4744013705727,2.6487819631502822,5.544946971088819,0.12595559897740635,1.1754968151425447
1867.574405354795,2.183000841267928,5.9013456534517434,0.10770399044200481,1.193710702165339
1867.6744093390175,1.686622559942527,6.2163313687519,0.09052813612870197,1.19999647680429
1867.77441332324,1.162630688690482,6.486124592835245,0.07525182487555566,1.1942913286764654
1867.8744173074624,0.6143109029160497,6.707185811191398,0.06232414838995425,1.1766522662747205
1867.9744212916848,0.045274468089118385,6.876252111231818,0.05183603753674212,1.1472555473123287
1868.0744252759075,-0.5405274656968408,6.990376483367251,0.04360385233244999,1.1063949174738494
1868.17442926013,-1.1388040242190214,7.046968660069157,0.03728320592828949,1.05447867517206
1868.2744332443524,-1.7449405518074719,7.04383596484214,0.0324765222159634,0.9920255916398094
1868.3744372285748,-2.354028425901255,6.979222652019234,0.028810691495746967,0.919659727126988
1868.4744412127973,-2.9609051714695793,6.851846478730492,0.025978037174817326,0.8381041950002576
1868.5744451970197,-3.560201214583033,6.660931601516109,0.023746800455285908,0.7481739360580604
1868.6744491812424,-4.146390499299953,6.4062372019529485,0.021953006677351915,0.6507675752630037
1868.7744531654648,-4.713843329201708,6.0880814563285695,0.02048489372093935,0.5468584422642939
1868.8744571496873,-5.256880692950532,5.7073605737458495,0.019267255529270434,0.43748484543397964
1868.9744611339097,-5.769829825510719,5.2655626681386565,0.018249021966742243,0.3237396966077763
1869.0744651181321,-6.247080905986532,4.764776240187136,0.01739465687855012,0.20675959020161314
1869.1744691023546,-6.683144743995069,4.20769305201557,0.01667868069371785,0.08771344583173858
1869.2744730865772,-7.0727111848926905,3.5976051940198923,0.016082337878861635,-0.03220917207387866
1869.3744770707997,-7.4107078422723855,2.9383961726715726,0.01559159470482324,-0.15180994095534317
1869.4744810550221,-7.692358671193456,2.2345258892517466,0.015195920739065729,-0.2698937543186781
1869.5744850392446,-7.9132418301186895,1.4910094295615075,0.014887528880062959,-0.3852806637945211
1869.674489023467,-8.069346237695898,0.7133896410255917,0.014660893271131983,-0.49681766973115093
1869.7744930076897,-8.157126205808748,-0.0922964654890952,0.014512447993257297,-0.6033902425033624
1869.874496991912,-8.173553518389307,-0.9195573878836941,0.01444041526950145,-0.7039334594097552
1869.9745009761346,-8.116166323828349,-1.7614927119504133,0.014444737381415912,-0.7974426458769835
1870.074504960357,-7.983114216227609,-2.6108443632955036,0.014527101981791463,-0.8829834146342629
1870.1745089445794,-7.7731988967176315,-3.460053230910989,0.014691061662638024,-0.9597010025456958
1870.2745129288019,-7.485909830408297,-4.3013207947832655,0.01494225869258512,-1.026828811800971
1870.3745169130245,-7.121454347251959,-5.126675325057024,0.015288776934056792,-1.0836960701172513
1870.474520897247,-6.6807816762748296,-5.928042157791863,0.015741657099498846,-1.1297345334072257
1870.5745248814694,-6.165600452459568,-6.697317493252822,0.01631563120855814,-1.1644841639390233
1870.6745288656919,-5.578389294528978,-7.426445107768193,0.017030161023965984,-1.1875977272465976
1870.7745328499143,-4.9224001206503525,-8.107495320744968,0.017910909152580225,-1.1988442618581083
1870.8745368341367,-4.201653949150463,-8.73274551538395,0.018991839892933408,-1.1981113871703393
1870.9745408183594,-3.4209290251350644,-9.294761476524684,0.020318255798227106,-1.1854064264078978
1871.0745448025818,-2.5857412259476464,-9.786478783547812,0.021951252885853506,-1.1608563334462925
1871.1745487868043,-1.7023168365513566,-10.201283482826584,0.0239743709784536,-1.1247064242296045
1871.2745527710267,-0.7775579645512777,-10.533091266274756,0.026503712915742564,-1.0773179254595966
1871.3745567552492,0.18099889081158582,-10.776424405804542,0.02970366699782894,-1.0191643650505324
1871.4745607394716,1.1652302433915827,-10.926485747059102,0.03381188984416913,-0.9508268404180771
1871.5745647236943,2.166477567231553,-10.97922916574269,0.039179962964997234,-0.8729882118835357
1871.6745687079167,3.1756014276046467,-10.931426064935398,0.04634123966338907,-0.7864262792167369
1871.7745726921391,4.183033819838908,-10.78072779509227,0.05612706490315815,-0.6920060094980135
1871.8745766763616,5.178821794361281,-10.525724410740729,0.06987126456141594,-0.5906708939656315
1871.974580660584,6.152649895023217,-10.166001134778346,0.08977977555948675,-0.48343352021247055
1872.0745846448065,7.093818173674494,-9.702195670129573,0.11961663341942322,-0.37136545393996523
1872.1745886290291,7.9911312007451105,-9.136062859975972,0.16600891921006028,-0.2555865313750971
1872.2745926132516,8.832610506374744,-8.470559742997766,0.24098288737195642,-0.13725366934717562
1872.374596597474,9.604855786205134,-7.70997703022569,0.3669703341635576,-0.01754930483536232
1872.4746005816964,10.291705400096829,-6.860168997526607,0.5867454707804445,0.10233042049038588
1872.574604565919,10.871509393602114,-5.92898535410692,0.9828975653972192,0.22118761267332057
1872.6746085501416,11.311743665158406,-4.927107275871012,1.714174023400022,0.3378345953835723
1872.774612534364,11.558969066950112,-3.869659673192295,3.074846569819239,0.45110577773122706
1872.8746165185864,11.522484261617455,-2.7791846193250604,5.557431288897456,0.559869301394061
1872.9746205028089,11.056508275046975,-1.6905047963332713,9.788305806754884,0.6630383506711176
1873.0746244870313,9.970336208762543,-0.6564993980403103,15.960192505086853,0.759582012450804
1873.1746284712538,8.136660655326637,0.2512875862882985,22.481291647988293,0.8485355775740527
1873.2746324554764,5.7172761693630365,0.9595982711939952,25.51584984084192,0.9290101806569788
1873.3746364396989,3.2415320077308394,1.4296725889568918,22.553186183125327,1.0002016820463873
1873.4746404239213,1.2524816634825273,1.6803557245962717,15.897405232888115,1.0613987031581897
1873.5746444081437,-0.06875057163729652,1.7689348612607507,9.503201271333545,1.1119897349022412
1873.6746483923662,-0.8461582338742095,1.7548711836683482,5.129794035647226,1.1514692481656976
1873.7746523765886,-1.2763088975153185,1.6810087800755167,2.6176848156574084,1.179442745294972
1873.8746563608113,-1.5089287327701313,1.573132463827389,1.3006372460285618,1.195630702099744
1873.9746603450337,-1.6334064881191208,1.4455683156191446,0.6423634485103158,1.1998713609885228
1874.0746643292562,-1.6976410053042004,1.306168196645383,0.3215588281626394,1.192122347325933
1874.1746683134786,-1.7261460394555963,1.1594049793426489,0.16731790269422384,1.1724610928596038
1874.274672297701,-1.7313739977167943,1.0080425096141412,0.09369833136396312,1.1410840619861895
1874.3746762819235,-1.7198323308392691,0.8539778055018644,0.058700910130994786,1.09830478858777
1874.4746802661462,-1.6951740775581046,0.6986502855043112,0.04211250854649431,1.044550743055378
1874.5746842503686,-1.6597044481688745,0.5432358035778814,0.03428568206173737,0.980359060806603
1874.674688234591,-1.6150973946377982,0.3887368845236203,0.030635404334813588,0.906371174978009
1874.7746922188135,-1.562727970108613,0.236024081768611,0.02898591469033018,0.8233264069274474
1874.874696203036,-1.5038206016268698,0.08585500475719665,0.02830401027315782,0.7320545785911715
1874.9747001872586,-1.4395101480257213,-0.0611163083707721,0.02809760271067372,0.6334677205169703
1875.074704171481,-1.3708621866632076,-0.20433368208116495,0.028130957362258454,0.5285509584317728
1875.1747081557035,-1.2988747145185682,-0.3433339679614263,0.02828999752792188,0.4183526694059808
1875.274712139926,-1.2244718792414673,-0.4777418221289201,0.028518561327879298,0.30397400598318997
1875.3747161241483,-1.1484948599807328,-0.6072635712418389,0.02878819047710279,0.18655789295174827
1875.4747201083708,-1.0716924070383254,-0.7316800017885184,0.029083781833719652,0.06727760670883666
1875.5747240925934,-0.9947123019948934,-0.8508380870166365,0.029396760042168447,-0.052674948663109886
1875.6747280768159,-0.9180943948191931,-0.9646417595425669,0.02972182819814681,-0.17210115145511204
1875.7747320610383,-0.842265571293102,-1.073041889237448,0.030055427863328772,-0.28980763951872845
1875.8747360452608,-0.7675368427209468,-1.1760256559775,0.03039501930075379,-0.4046182348944389
1875.9747400294832,-0.6941026551172261,-1.273605524933953,0.030738756432058704,-0.5153856967289835
1876.0747440137056,-0.6220424516873991,-1.3658080427187993,0.03108535120871818,-0.6210031850394094
1876.1747479979283,-0.5513244740296761,-1.4526626780095029,0.03143402716549953,-0.720415320773053
1876.2747519821507,-0.4818117465848061,-1.5341909312162834,0.03178451242729895,-0.8126287316448733
1876.3747559663732,-0.41327015211159707,-1.6103959348159131,0.03213704700414908,-0.8967219783765737
1876.4747599505956,-0.3453784720327241,-1.6812527594018092,0.03249239141046634,-0.9718547621454008
1876.574763934818,-0.27774023393892794,-1.7466996305003994,0.032851829930385726,-1.0372763212409333
1876.6747679190405,-0.2098971793914378,-1.8066302479233205,0.03321716527631223,-1.0923329330251803
1876.7747719032632,-0.1413441386092987,-1.8608873830661938,0.03359070338774134,-1.1364744462332328
1876.8747758874856,-0.07154507494969596,-1.909257910333013,0.03397522835237925,-1.169259778340135
1876.974779871708,4.9958436426167895e-05,-1.9514694070131384,0.03437396819484133,-1.190361323063168
1877.0747838559305,0.07398722448215005,-1.9871884317348751,0.034790552693958664,-1.1995682239557302
1877.174787840153,0.1507913587634424,-2.0160205653919654,0.035228964510746294,-1.1967884813831076
1877.2747918243754,0.23094737445711538,-2.0375122705106414,0.03569348476325877,-1.1820498718256016
1877.374795808598,0.31488291897809406,-2.0511545957694426,0.03618863379650028,-1.155499670322949
1877.4747997928205,0.40295108701656834,-2.0563887221812345,0.03671910729413151,-1.1174031788339136
1877.574803777043,0.4954140919642806,-2.0526133166991745,0.037289707098260266,-1.068141075215392
1877.6748077612654,0.5924280907905685,-2.0391936281250254,0.03790526518197515,-1.0082056093124765
1877.7748117454878,0.6940294463671595,-2.0154722296016327,0.0385705581964598,-0.9381956841690721
1877.8748157297105,0.8001226961121987,-1.980781282077865,0.03929020893207343,-0.8588108715100131
1877.974819713933,0.9104704767809483,-1.9344561643649503,0.040068569937357766,-0.7708444212958474
1878.0748236981553,1.0246856324608828,-1.8758502881630053,0.040909583489783574,-0.6751753351993052
1878.1748276823778,1.142225706543431,-1.8043508911296346,0.04181661118786169,-0.5727595832125707
1878.2748316666002,1.2623899889421155,-1.7193955780582229,0.04279222575455062,-0.4646205511504461
1878.3748356508227,1.3843192573767737,-1.6204893599000574,0.04383795738067485,-0.3518388145034395
1878.4748396350453,1.506998316487923,-1.5072219230294015,0.044953987344506986,-0.23554134082475348
1878.5748436192678,1.6292614012043198,-1.3792848471269705,0.04613878306399865,-0.11689022854754362
1878.6748476034902,1.7498004714999056,-1.236488479615402,0.047388671620960165,0.00292890524456019
1878.7748515877126,1.8671763847290175,-1.0787781679965622,0.048697353689942754,0.1227187720535873
1878.874855571935,1.9798328894352515,-0.9062495489116046,0.050055367318430015,0.24128237583087048
1878.9748595561575,2.0861133410975783,-0.7191625945106085,0.0514495217207156,0.35743497391813955
1879.0748635403802,2.1842799959453343,-0.5179541229465255,0.05286233555810392,0.4700159155472918
1879.1748675246026,2.2725356939428094,-0.303248490682824,0.05427153203063822,0.5779002396015289
1879.274871508825,2.349047696595453,-0.07586619995771487,0.0556496636500353,0.6800099157514513
1879.3748754930475,2.4119733997696815,0.1631698246605722,0.05696396072358355,0.7753246166343365
1879.47487947727,2.459487596993313,0.41263051115511384,0.05817651563625408,0.8628919134398361
1879.5748834614924,2.4898109258678156,0.6710796563911905,0.059244924368256714,0.941836793021506
1879.674887445715,2.5012390911126925,0.9368758386344188,0.060123500021791274,1.011370401435174
1879.7748914299375,2.4921724249317725,1.2081773413379848,0.06076514237128489,1.070797926533739
1879.87489541416,2.461145322115702,1.4829501599762276,0.061123885679767474,1.1195255408541633
1879.9748993983824,2.406855077259973,1.7589791177721925,0.06115805150228974,1.1570663354169457
1880.0749033826048,2.3281896581497326,2.0338820691535635,0.06083380903547992,1.183045185147216
1880.1749073668275,2.224253974983142,2.3051271233919555,0.06012880896211838,1.1972024972989248
1880.27491135105,2.0943942494944903,2.570052777124006,0.059035435992312535,1.199396805426166
1880.3749153352724,1.9382201474729954,2.825890805113997,0.057563157687977345,1.1896061829818751
1880.4749193194948,1.7556244049554608,3.0697917249045106,0.05573947027315748,1.1679284624179287
1880.5749233037172,1.5467997414263606,3.2988526233114586,0.05360908054949213,1.1345802575978385
1880.6749272879397,1.3122529004913746,3.510147110102617,0.05123121392156144,1.08989479929031
1880.7749312721623,1.0528156796625523,3.7007571446614684,0.04867526259764494,1.0343186053723152
1880.8749352563848,0.7696528020306076,3.8678064621253476,0.04601531245325761,0.9684070190153777
1880.9749392406072,0.4642664481333992,4.008495303536656,0.043324323622465855,0.8928186594376215
1881.0749432248297,0.13849721938892734,4.120136127877826,0.0406688145717008,0.8083088406747828
1881.174947209052,-0.20547873641452666,4.200189952081979,0.03810478214528491,0.7157220241310466
1881.2749511932745,-0.5651567232055853,4.246302929642908,0.035675310593121144,0.6159833803280416
1881.3749551774972,-0.937714882735242,4.256342742457203,0.03340996261110732,0.510089544170558
1881.4749591617197,-1.3200301719350422,4.228434347987859,0.031325708624868186,0.39909865610814166
1881.574963145942,-1.708699041156415,4.1609945985525565,0.029428923701083524,0.2841197887022685
1881.6749671301645,-2.1000628112820543,4.052765234240877,0.027717904952531968,0.16630186425856622
1881.774971114387,-2.4902376340939165,3.902843746860339,0.026185422821546334,0.04682217426068016
1881.8749750986094,-2.875148817165462,3.710711619152289,0.02482096564314151,-0.07312538467364434
1881.974979082832,-3.250569208537728,3.476259460081104,0.02361250579042868,-0.19234224076297024
1882.0749830670545,-3.6121612681501456,3.1998085816822655,0.02254775817283854,-0.3096371237476365
1882.174987051277,-3.9555223992477564,2.882128594250269,0.021614993756210135,-0.4238379686177311
1882.2749910354994,-4.276233069180514,2.524450633496285,0.02080351156959765,-0.533803627430566
1882.3749950197218,-4.569907211385752,2.1284758749483137,0.020103875911814804,-0.6384352721918011
1882.4749990039445,-4.832244366484849,1.696379036978435,0.019508008374427142,-0.736687374855908
1882.575002988167,-5.059082989650146,1.2308066241422422,0.01900920082031405,-0.8275781547276699
1882.6750069723894,-5.246454324043409,0.7348697167510543,0.0186020939178444,-0.9101993888727337
1882.7750109566118,-5.390636217035486,0.21213117054078,0.018282649598546426,-0.983725487502563
1882.8750149408343,-5.488206238172497,-0.33341284858272124,0.018048135175684238,-1.0474217436517168
1882.9750189250567,-5.536093446288035,-0.8973570058474417,0.01789713079709655,-1.1006516747114703
1883.0750229092794,-5.53162814854676,-1.4749165601140517,0.01782956914562055,-1.1428833824600733
1883.1750268935018,-5.472588997053603,-2.0609626252901543,0.01784681585682035,-1.173694868036745
1883.2750308777242,-5.357246779352602,-2.65006274031085,0.017951800414452806,-1.192778248751085
1883.3750348619467,-5.184404277919434,-3.2365264893028063,0.018149210107502242,-1.199942834589666
1883.4750388461691,-4.953431600772722,-3.8144558465447598,0.01844576411770651,-1.1951170336794228
1883.5750428303916,-4.664296420677454,-4.377799855553143,0.018850591399890156,-1.1783490676669357
1883.6750468146142,-4.31758860413896,-4.920413189048744,0.019375745532353952,-1.1498064898652396
1883.7750507988367,-3.9145387635482978,-5.436118077543534,0.020036903460217165,-1.1097745109834949
1883.875054783059,-3.4570303265250963,-5.918769039810746,0.020854315074509775,-1.0586531491685793
1883.9750587672816,-2.9476047860456145,-6.362319799427058,0.021854100043466704,-0.9969532328379958
1884.075062751504,-2.3894598737968598,-6.760891729084441,0.023070032217662267,-0.9252912962447501
1884.1750667357264,-1.7864404885277136,-7.108843129429983,0.024546018131694113,-0.8443834187804217
1884.275070719949,-1.143022312846728,-7.400838623206073,0.026339577173660887,-0.7550380695767094
1884.3750747041715,-0.4642881693752545,-7.6319179299653195,0.028526787122366806,-0.6581480289067794
1884.475078688394,0.24410269385119987,-7.797563283729031,0.031209402881965265,-0.5546814671084348
1884.5750826726164,0.9759520283979055,-7.893764768473171,0.03452524237951951,-0.44567227017671757
1884.6750866568389,1.7245661423523142,-7.917082878583603,0.03866355089619594,-0.33220970869411914
1884.7750906410613,2.482804717029531,-7.864707669834682,0.04388805134661933,-0.21542755333243493
1884.875094625284,3.2431335964875494,-7.734513961325636,0.05057200809890332,-0.09649274568876218
1884.9750986095064,3.997679650321839,-7.525112196643814,0.05925227939329512,0.023406262336454382
1885.0751025937288,4.7382848737309535,-7.235894800174244,0.0707136637156084,0.14307138410503564
1885.1751065779513,5.456555422154372,-6.8670782158499355,0.08612189286329217,0.2613068700787621
1885.2751105621737,6.143898952574439,-6.419741362042453,0.10723493338511952,0.3769312563050238
1885.3751145463964,6.79153995873437,-5.895862092002721,0.13673989027722994,0.4887891701542376
1885.4751185306188,7.390497042061457,-5.298354591524337,0.17878882164870885,0.5957628753393769
1885.5751225148413,7.931497445314692,-4.631112733154024,0.2398411074934176,0.6967834408581974
1885.6751264990637,8.404792258305964,-3.899067573321855,0.3299542104868368,0.7908414222478136
1885.7751304832861,8.799821946265311,-3.108271734146132,0.46466611797694446,0.8769969484233994
1885.8751344675086,9.104673514758959,-2.2660292794934964,0.6674906097874305,0.9543891133070854
1885.9751384517313,9.30528930288499,-1.381095440494619,0.9725919313658062,1.0222445784019345
1886.0751424359537,9.384483924305481,-0.4639712015956495,1.4260311395570593,1.0798853003491917
1886.1751464201761,9.321095453203688,0.4726990417386608,2.0816146078377713,1.126735306253726
1886.2751504043986,9.09015702902767,1.4136767118014852,2.984040845494558,1.1623264490723724
1886.375154388621,8.665797092530767,2.34080605450318,4.130918457776255,1.1863030855570305
1886.4751583728435,8.029024081198463,3.233207230999495,5.4155709429385315,1.1984256300073655
1886.5751623570661,7.180880405444914,4.068542887455749,6.584958705907952,1.1985729483225143
1886.6751663412886,6.1559132773607095,4.825729486221307,7.284321805538101,1.1867435684293712
1886.775170325511,5.024391800086325,5.48860715073372,7.228239878551697,1.1630556949922306
1886.8751743097334,3.8743423117608873,6.048913150213192,6.395798379465459,1.1277460282567877
1886.9751782939559,2.780899819558427,6.506717427125462,5.059091494721964,1.0811673988312402
1887.0751822781783,1.7838785339540546,6.86800748791327,3.6082141785325224,1.0237852420387912
1887.175186262401,0.8864356643169486,7.140994813239315,2.3462519168714415,0.9561729470713185
1887.2751902466234,0.06907590431853017,7.333089952338783,1.406460211131788,0.8790061274185945
1887.3751942308459,-0.694207238980793,7.4494387634431085,0.7855604701457535,0.7930558698232293
1887.4751982150683,-1.4255245164627324,7.4928025701556535,0.4139391575186709,0.6991810292239932
1887.5752021992907,-2.139175917067968,7.4641468324674465,0.20984741458323833,0.5983196466777789
1887.6752061835134,-2.8418318644980944,7.363407701905368,0.10607547367723708,0.49147957601694403
1887.7752101677358,-3.5343738539779395,7.1901554152888725,0.05678181796850318,0.37972841290617365
1887.8752141519583,-4.213915959437842,6.944067760736019,0.03459252943440547,0.26418282692873457
1887.9752181361807,-4.875392220553079,6.625228278913403,0.02486152177555639,0.14599740330573258
1888.0752221204032,-5.5126051693185625,6.234297658013877,0.020480018531063248,0.026353105743491267
1888.1752261046256,-6.118847046816369,5.772605487246062,0.018289758025977623,-0.09355452430492234
1888.2752300888483,-6.68724836085505,5.242196066304261,0.01699399696775698,-0.2125273140460644
1888.3752340730707,-7.210977311365184,4.645848279477572,0.016093408189952807,-0.32937643204471134
1888.4752380572932,-7.6833673014789,3.9870798205314677,0.015402633706377396,-0.4429342675819613
1888.5752420415156,-8.098013206901921,3.2701404241065206,0.014851705745183538,-0.5520660979633647
1888.675246025738,-8.44885490125162,2.4999959728537635,0.014411398256618238,-0.6556814271959791
1888.7752500099605,-8.730255238025387,1.682304158436535,0.014067180098085552,-0.7527448827313857
1888.8752539941831,-8.9370746699158,0.8233819501446112,0.013810602291136412,-0.8422865613898122
1888.9752579784056,-9.064742697827846,-0.06983497396794752,0.01363650796032329,-0.9234117210828916
1889.075261962628,-9.109325632430885,-0.989840652754292,0.013542110715708799,-0.9953097214938643
1889.1752659468505,-9.06758992706583,-1.9286148742511735,0.013526693206836386,-1.0572621243717204
1889.275269931073,-8.937060288937023,-2.8776864810883973,0.013591557298869463,-1.1086498725004728
1889.3752739152953,-8.716071784849438,-3.8282035288387486,0.013740128033514893,-1.1489594756067074
1889.475277899518,-8.40381519262865,-4.771009791081714,0.013978198522897124,-1.1777881413932076
1889.5752818837404,-8.000374899137734,-5.696727021465358,0.014314337082154668,-1.1948478004266427
1889.6752858679629,-7.506758707561762,-6.595842303579278,0.014760502533125974,-1.199967984661683
1889.7752898521853,-6.924918989879754,-7.458799745069893,0.015332943024136696,-1.1930975308366853
1889.8752938364078,-6.257764705462065,-8.276095704681945,0.01605349654013953,-1.1743050917208706
1889.9752978206302,-5.50916390474186,-9.038376680900996,0.01695147794440394,-1.1437784501039325
1890.0753018048529,-4.683936450153913,-9.736538940353336,0.018066444733266688,-1.1018226423829804
1890.1753057890753,-3.7878368194136565,-10.361828924928915,0.019452311078767374,-1.048856910497431
1890.2753097732977,-2.827527016769245,-10.905943451381898,0.021183580151078876,-0.9854105126680391
1890.3753137575202,-1.8105398213613173,-11.361128709563518,0.023364986157744894,-0.912117434803021
1890.4753177417426,-0.7452328763503917,-11.720277081611702,0.026146766001103352,-0.8297100554159861
1890.5753217259653,0.35926547783396817,-11.977020854245731,0.029749478219687566,-0.7390118273590757
1890.6753257101877,1.4931170933358922,-12.125821997919266,0.03450547875065732,-0.6409290495000205
1890.7753296944102,2.64583902771473,-12.162057373449024,0.04093033927827802,-0.5364418105612094
1890.8753336786326,3.8063681496508246,-12.082099063593246,0.04984980399577867,-0.426594195618263
1890.975337662855,4.963117124783897,-11.883390143356468,0.06263316356609935,-0.31248385311628607
1891.0753416470775,6.104006215943766,-11.564517365223447,0.08163742095914377,-0.19525102665622254
1891.1753456313002,7.216440067745648,-11.1252845109441,0.11108309086589048,-0.07606716115033615
1891.2753496155226,8.287165865404416,-10.566794788869862,0.15884264569767545,0.04387680279896196
1891.375353599745,9.301876812254141,-9.891560411832808,0.24021572450425946,0.16338232933299657
1891.4753575839675,10.244261278007627,-9.103678716128806,0.3861309409974316,0.2812552636633398
1891.57536156819,11.093825089550615,-8.209161460630007,0.6613269612127782,0.3963177646219806
1891.6753655524124,11.820976663964155,-7.2166102718729785,1.204779229606215,0.5074200741979443
1891.775369536635,12.376106370536286,-6.13866615074098,2.3166893758339433,0.6134520064541837
1891.8753735208575,12.666458348643166,-4.995140307794727,4.624267576558564,0.713354041020722
1891.97537750508,12.513780316463093,-3.819478963114587,9.283434335548412,0.8061279103162872
1892.0753814893023,11.608206870211145,-2.670211970530084,17.704865361677665,0.890846574701179
1892.1753854735248,9.577904677784222,-1.6432145062188013,29.210268489223754,0.9666634858886484
1892.2753894577472,6.4146654352443235,-0.8608282549735046,37.04062328517102,1.032821046049004
1892.37539344197,2.958801814492469,-0.4070260708878457,33.3968671501544,1.0886581780795064
1892.4753974261923,0.30706182712132246,-0.25947682414198237,22.041838163800865,1.1336169313936806
1892.5754014104148,-1.2116862271659958,-0.3188656636486554,11.826039100845708,1.1672480572237722
1892.6754053946372,-1.8986679713065728,-0.48757294019362457,5.7087173556840884,1.1892154977227933
1892.7754093788596,-2.1188352481284616,-0.7030384813702798,2.647548466217217,1.199299744010927
1892.8754133630823,-2.1015781274448266,-0.9317754413138376,1.224599706431838,1.197400029610303
1892.9754173473048,-1.9638674341983973,-1.1566653881284659,0.5786754349117947,1.1835353373505446
1893.0754213315272,-1.7616073451506264,-1.3686242163588203,0.2855745013995627,1.1578442096834811
1893.1754253157496,-1.5218453650356254,-1.5623895673449226,0.15120609959829967,1.1205833643025407
1893.275429299972,-1.2586753013537115,-1.7345850369441047,0.0887551227256564,1.072125128900199
1893.3754332841945,-0.9804694253243279,-1.8828626052482267,0.0594031611581619,1.0129537206965522
1893.4754372684172,-0.6930708541772069,-2.005528112212617,0.045612036196717894,0.9436604079155366
1893.5754412526396,-0.4011856556685109,-2.1013787500281085,0.03933014940316171,0.8649376015585587
1893.675445236862,-0.10898151724517278,-2.1696325390103866,0.03678894914188229,0.7775719365108714
1893.7754492210845,0.1796644657443135,-2.209896817155689,0.03618571615729804,0.6824364111206407
1893.875453205307,0.46107460049937693,-2.222152194163245,0.03663654933546404,0.5804816637933794
1893.9754571895294,0.7317498887075606,-2.206741377047252,0.037694738570682194,0.47272647377097615
1894.075461173752,0.9883809799078145,-2.1643580545592345,0.039124624521133355,0.3602475810155402
1894.1754651579745,1.2278728680621147,-2.096033658630484,0.04079293935014604,0.2441689269240728
1894.275469142197,1.447374787347694,-2.0031210530973618,0.04261523832376724,0.12565042338188867
1894.3754731264194,1.644311042691858,-1.8872748008063098,0.044528772921157,0.005876362384738294
1894.4754771106418,1.816410505155897,-1.7504279710041923,0.04647846669938649,-0.11395641795773268
1894.5754810948642,1.9617334552685182,-1.5947656237135224,0.04840973139065587,-0.23265049278487704
1894.675485079087,2.0786949282018665,-1.422695217192922,0.05026518777041061,-0.3490198157112895
1894.7754890633094,2.1660839603302335,-1.2368142614094186,0.05198392996946815,-0.4619015703527227
1894.8754930475318,2.223078279221121,-1.0398755998926534,0.05350269141659936,-0.5701677897296679
1894.9754970317542,2.249254079313152,-0.8347507511030732,0.05475854621902403,-0.6727366274368279
1895.0755010159767,2.2445906158290434,-0.6243917807409365,0.0556928090794787,-0.7685831679557009
1895.175505000199,2.2094694475324026,-0.4117922081474746,0.05625569114349341,-0.8567496680870025
1895.2755089844218,2.1446682729752844,-0.19994747162785403,0.05641111210778467,-0.9363551271662124
1895.3755129686442,2.051349434891282,0.008184512707684482,0.05614093878603857,-1.0066040904311564
1895.4755169528667,1.9310433055758858,0.20972216767813978,0.0554478896564595,-1.0667945975769424
1895.575520937089,1.785626898207633,0.40189793396541423,0.05435646562338683,-1.1163251970689791
1895.6755249213115,1.6172981575337695,0.5820943280936214,0.052911550757504706,-1.1547009561265615
1895.7755289055342,1.4285464523464184,0.7478779361874516,0.05117473101831503,-1.1815384063213954
1895.8755328897566,1.222119813037564,0.8970309455234137,0.04921881254894588,-1.1965693753722195
1895.975536873979,1.0009894326513908,1.02757986182366,0.04712136903974314,-1.1996436668473005
